From 2022-04-01_lower_meadow_south_boundary.tcx
Walk up from the bottom of the hill along the south edge of the lower meadow, then down and try to hit the south boundary.
Then back and around the septic field, and back down the south edge.

 Distance  (m)    Date and Time     Latitude (deg N)        Longitude (deg E)   Altitude (m)
9.707008361816406,2022-04-01 23:01:47.632,47.94888687133789,-122.36917877197266,103.82662963867188
9.707008361816406,2022-04-01 23:01:49.644,47.948909759521484,-122.36920928955078,103.8779525756836
9.707008361816406,2022-04-01 23:01:50.214,47.94892120361328,-122.36922454833984,103.62954711914062
9.707008361816406,2022-04-01 23:01:51.631,47.94892883300781,-122.3692398071289,103.63160705566406
9.707008361816406,2022-04-01 23:01:58.956,47.94894027709961,-122.3692398071289,104.08940124511719
19.736641883850098,2022-04-01 23:02:00.389,47.948944091796875,-122.36922454833984,104.08940124511719
19.736641883850098,2022-04-01 23:02:02.529,47.948951721191406,-122.36920928955078,103.8348388671875
19.736641883850098,2022-04-01 23:02:10.618,47.94894027709961,-122.36920166015625,105.5738296508789
19.736641883850098,2022-04-01 23:02:15.640,47.948936462402344,-122.36919403076172,106.4958267211914
19.736641883850098,2022-04-01 23:02:18.238,47.94892883300781,-122.36917877197266,106.63341522216797
19.736641883850098,2022-04-01 23:02:22.539,47.94892120361328,-122.3691635131836,128.6999969482422
19.736641883850098,2022-04-01 23:02:24.230,47.948917388916016,-122.36915588378906,107.60276794433594
19.736641883850098,2022-04-01 23:02:27.400,47.94891357421875,-122.36913299560547,107.70135498046875
29.464762687683105,2022-04-01 23:02:31.536,47.94892120361328,-122.36912536621094,108.53730773925781
29.464762687683105,2022-04-01 23:02:33.644,47.94892120361328,-122.36911010742188,108.95840454101562
29.464762687683105,2022-04-01 23:02:39.472,47.94893264770508,-122.36911010742188,109.64862823486328
29.464762687683105,2022-04-01 23:02:43.238,47.94892501831055,-122.36908721923828,110.59161376953125
29.464762687683105,2022-04-01 23:02:45.538,47.94893264770508,-122.36910247802734,110.59161376953125
29.464762687683105,2022-04-01 23:02:49.317,47.948936462402344,-122.36911010742188,108.64384460449219
29.464762687683105,2022-04-01 23:02:52.458,47.948936462402344,-122.36912536621094,109.62808227539062
29.464762687683105,2022-04-01 23:02:55.976,47.948936462402344,-122.369140625,107.69068908691406
41.41629600524902,2022-04-01 23:03:00.358,47.948936462402344,-122.36915588378906,128.6999969482422
41.41629600524902,2022-04-01 23:03:04.757,47.94893264770508,-122.369140625,107.78761291503906
41.41629600524902,2022-04-01 23:03:08.696,47.94892120361328,-122.36914825439453,107.20228576660156
41.41629600524902,2022-04-01 23:03:13.912,47.948917388916016,-122.36913299560547,108.2077407836914
41.41629600524902,2022-04-01 23:03:18.517,47.94890594482422,-122.369140625,110.24781036376953
41.41629600524902,2022-04-01 23:03:20.434,47.94890213012695,-122.36914825439453,109.3155746459961
41.41629600524902,2022-04-01 23:03:22.938,47.94889450073242,-122.36915588378906,105.19397735595703
41.41629600524902,2022-04-01 23:03:25.439,47.948883056640625,-122.36915588378906,104.59855651855469
41.41629600524902,2022-04-01 23:03:27.076,47.94887161254883,-122.36914825439453,104.37477111816406
41.41629600524902,2022-04-01 23:03:28.418,47.94886779785156,-122.36913299560547,104.32960510253906
56.318222999572754,2022-04-01 23:03:30.234,47.948856353759766,-122.3691177368164,104.28443908691406
56.318222999572754,2022-04-01 23:03:31.376,47.948848724365234,-122.36910247802734,104.28443908691406
56.318222999572754,2022-04-01 23:03:32.650,47.9488410949707,-122.36908721923828,103.42015838623047
56.318222999572754,2022-04-01 23:03:33.138,47.948829650878906,-122.36907196044922,103.52896118164062
56.318222999572754,2022-04-01 23:03:34.463,47.948822021484375,-122.36906433105469,103.42632293701172
56.318222999572754,2022-04-01 23:03:39.639,47.94883346557617,-122.36907196044922,105.85882568359375
56.318222999572754,2022-04-01 23:03:41.637,47.9488410949707,-122.36907958984375,103.97444152832031
56.318222999572754,2022-04-01 23:03:44.156,47.948848724365234,-122.36909484863281,98.05615234375
56.318222999572754,2022-04-01 23:03:53.604,47.94884490966797,-122.36908721923828,103.2949447631836
56.318222999572754,2022-04-01 23:03:56.518,47.94883346557617,-122.36907196044922,101.09105682373047
56.318222999572754,2022-04-01 23:03:59.640,47.948822021484375,-122.36906433105469,104.46086883544922
63.31316089630127,2022-04-01 23:04:09.641,47.948829650878906,-122.36907958984375,128.6999969482422
63.31316089630127,2022-04-01 23:04:12.272,47.94884490966797,-122.36909484863281,100.78765106201172
63.31316089630127,2022-04-01 23:04:15.637,47.948856353759766,-122.36909484863281,105.6325912475586
63.31316089630127,2022-04-01 23:04:19.644,47.9488639831543,-122.36911010742188,107.05482482910156
63.31316089630127,2022-04-01 23:04:26.194,47.94887161254883,-122.36911010742188,102.06541442871094
73.05835819244385,2022-04-01 23:04:37.643,47.94887161254883,-122.369140625,103.33599853515625
73.05835819244385,2022-04-01 23:04:39.018,47.94886779785156,-122.36914825439453,103.33599853515625
73.05835819244385,2022-04-01 23:04:42.012,47.94886016845703,-122.36917114257812,101.5857925415039
73.05835819244385,2022-04-01 23:04:44.301,47.9488525390625,-122.36918640136719,103.66650390625
73.05835819244385,2022-04-01 23:04:46.454,47.94884490966797,-122.36919403076172,103.58644104003906
73.05835819244385,2022-04-01 23:04:49.645,47.9488410949707,-122.36920928955078,101.47083282470703
73.05835819244385,2022-04-01 23:04:58.536,47.94884490966797,-122.36922454833984,99.68141174316406
79.23512983322144,2022-04-01 23:05:11.646,47.94883346557617,-122.36921691894531,97.7681655883789
