from 2021-12-12 15_35_07-08_00_PT33M14.066S_Running.tcx
Neighboorhood walk, starting at our garage, ending at Heins' house.
From the end, total distance 2617.8 Meters and time 2008 seconds

 Distance  (m)                  Date and Time                         Latitude (deg N)           Longitude (deg E)              Altitude (m)
13.381333351135254, 2021-12-12 23:35:14.735, 47.94898986816406, -122.3666763305664, 129.1999969482422
110.31414127349854, 2021-12-12 23:35:20.982, 47.948997497558594, -122.36697387695312, 129.1999969482422
110.31414127349854, 2021-12-12 23:35:27.181, 47.94910430908203, -122.36796569824219, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:03.097, 47.9489860534668, -122.36659240722656, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:16.537, 47.94898223876953, -122.36662292480469, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:19.177, 47.948974609375, -122.36663818359375, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:21.175, 47.9489631652832, -122.36663055419922, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:23.155, 47.94894790649414, -122.36662292480469, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:24.590, 47.948936462402344, -122.36661529541016, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:26.056, 47.94892883300781, -122.3666000366211, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:27.453, 47.948917388916016, -122.36659240722656, 129.1999969482422
225.87474918365479, 2021-12-12 23:36:29.014, 47.94890594482422, -122.36658477783203, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:30.994, 47.948890686035156, -122.3665771484375, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:31.973, 47.948883056640625, -122.36656951904297, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:32.972, 47.94887161254883, -122.3665542602539, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:33.937, 47.9488639831543, -122.36654663085938, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:34.617, 47.9488525390625, -122.36653900146484, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:35.313, 47.94884490966797, -122.36653137207031, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:36.293, 47.948829650878906, -122.36651611328125, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:36.891, 47.948822021484375, -122.36651611328125, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:37.890, 47.94880676269531, -122.36650848388672, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:38.870, 47.948795318603516, -122.36649322509766, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:39.849, 47.94878005981445, -122.36648559570312, 126.93870544433594
275.52095127105713, 2021-12-12 23:36:40.810, 47.94876480102539, -122.3664779663086, 126.93870544433594
275.52095127105713, 2021-12-12 23:36:41.790, 47.94874954223633, -122.36646270751953, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:42.756, 47.948734283447266, -122.366455078125, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:43.750, 47.9487190246582, -122.36644744873047, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:44.751, 47.94870376586914, -122.36643981933594, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:45.736, 47.94868850708008, -122.3664321899414, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:46.758, 47.948673248291016, -122.36641693115234, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:47.774, 47.94865798950195, -122.36640930175781, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:48.792, 47.94864273071289, -122.36639404296875, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:49.749, 47.94862747192383, -122.36638641357422, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:50.735, 47.94861602783203, -122.36637878417969, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:51.752, 47.948604583740234, -122.36637115478516, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:52.769, 47.94859313964844, -122.3663558959961, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:53.749, 47.94858169555664, -122.36634826660156, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:54.799, 47.948570251464844, -122.3663330078125, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:55.831, 47.94855880737305, -122.36632537841797, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:56.849, 47.94854736328125, -122.36631774902344, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:57.849, 47.94853591918945, -122.36630249023438, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:58.882, 47.948524475097656, -122.36629486083984, 129.1999969482422
275.52095127105713, 2021-12-12 23:36:59.913, 47.948516845703125, -122.36627960205078, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:00.931, 47.94850540161133, -122.36626434326172, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:01.930, 47.94849395751953, -122.36625671386719, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:02.977, 47.948482513427734, -122.36624908447266, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:03.995, 47.9484748840332, -122.3662338256836, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:05.032, 47.948463439941406, -122.36622619628906, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:05.906, 47.948455810546875, -122.36621856689453, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:07.133, 47.94844436645508, -122.36620330810547, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:08.112, 47.94843673706055, -122.36619567871094, 129.1999969482422
317.85322284698486, 2021-12-12 23:37:09.113, 47.948429107666016, -122.3661880493164, 129.1999969482422
