From 2021-12-17T14_18_50-08_00_PT37M52.220S_Walking.tcx
Walk to the corners of our property 
Total distance 1687 Meters Total Time 1687 Seconds

 Distance  (m)                  Date and Time                         Latitude (deg N)           Longitude (deg E)              Altitude (m)
3.129267692565918, 2021-12-17 22:18:51.944, 47.94929504394531, -122.36719512939453, 129.1999969482422
3.129267692565918, 2021-12-17 22:18:53.566, 47.94928741455078, -122.36726379394531, 129.1999969482422
3.129267692565918, 2021-12-17 22:18:55.576, 47.949275970458984, -122.36729431152344, 129.1999969482422
3.129267692565918, 2021-12-17 22:18:57.566, 47.94926452636719, -122.3673095703125, 129.1999969482422
3.129267692565918, 2021-12-17 22:18:58.583, 47.94925308227539, -122.36732482910156, 129.1999969482422
3.129267692565918, 2021-12-17 22:18:59.668, 47.94924545288086, -122.36734008789062, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:00.762, 47.94923782348633, -122.36735534667969, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:01.848, 47.9492301940918, -122.36737823486328, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:03.550, 47.949214935302734, -122.3674087524414, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:05.568, 47.949180603027344, -122.36746978759766, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:06.888, 47.94915008544922, -122.36750030517578, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:08.163, 47.949127197265625, -122.36751556396484, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:09.266, 47.94911193847656, -122.36752319335938, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:10.303, 47.949100494384766, -122.36753845214844, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:11.441, 47.9490852355957, -122.36753845214844, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:12.453, 47.94907760620117, -122.36754608154297, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:13.570, 47.94906997680664, -122.3675537109375, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:14.641, 47.94906234741211, -122.36756896972656, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:16.250, 47.94905471801758, -122.36758422851562, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:17.307, 47.94905471801758, -122.36759948730469, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:18.445, 47.949058532714844, -122.36762237548828, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:19.504, 47.94905471801758, -122.36763763427734, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:20.593, 47.949066162109375, -122.36766052246094, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:21.663, 47.94908905029297, -122.36767578125, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:22.731, 47.949100494384766, -122.36769104003906, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:23.804, 47.949127197265625, -122.36769104003906, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:24.906, 47.94915008544922, -122.3676986694336, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:26.383, 47.94917297363281, -122.36770629882812, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:27.486, 47.949188232421875, -122.36772155761719, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:28.028, 47.94919967651367, -122.36772918701172, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:28.572, 47.9492073059082, -122.36773681640625, 129.1999969482422
56.9185094833374, 2021-12-17 22:19:29.102, 47.949214935302734, -122.36775207519531, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:30.167, 47.9492301940918, -122.3677749633789, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:30.681, 47.94923400878906, -122.36778259277344, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:31.224, 47.949241638183594, -122.3677978515625, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:32.328, 47.949256896972656, -122.36780548095703, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:33.383, 47.94926834106445, -122.3678207397461, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:34.488, 47.949283599853516, -122.3678207397461, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:35.028, 47.94929504394531, -122.3678207397461, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:35.561, 47.94930648803711, -122.3678207397461, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:36.105, 47.949317932128906, -122.36781311035156, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:37.188, 47.94933319091797, -122.36780548095703, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:37.749, 47.949344635009766, -122.36779022216797, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:38.282, 47.9493522644043, -122.36778259277344, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:39.367, 47.949363708496094, -122.36776733398438, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:39.891, 47.949371337890625, -122.36775207519531, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:40.440, 47.949378967285156, -122.36773681640625, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:40.963, 47.94938278198242, -122.36772918701172, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:41.551, 47.94939041137695, -122.36772155761719, 129.1999969482422
111.72947216033936, 2021-12-17 22:19:42.088, 47.949398040771484, -122.3676986694336, 129.39999389648438
111.72947216033936, 2021-12-17 22:19:43.212, 47.94941329956055, -122.36767578125, 129.39999389648438
111.72947216033936, 2021-12-17 22:19:43.744, 47.94941711425781, -122.3676528930664, 129.39999389648438
