From 2022-06-29T15_17_44-07_00_PT1H30M7.805S_Hiking.tcx
exploring up the west side of the valley, towards the south


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)
104.6461296,2022-06-29 22:20:40.898,47.94891357,-122.3683701,124.717514
104.6461296,2022-06-29 22:20:42.026,47.94890976,-122.3683853,124.566185
104.6461296,2022-06-29 22:20:43.566,47.94890213,-122.3684006,124.4513397
104.6461296,2022-06-29 22:20:47.046,47.94889069,-122.3684006,124.6912918
104.6461296,2022-06-29 22:20:50.665,47.94888306,-122.3684082,123.5572052
104.6461296,2022-06-29 22:20:53.005,47.94888306,-122.3684235,123.5428543
104.6461296,2022-06-29 22:20:55.068,47.94888306,-122.3684387,123.4116135
104.6461296,2022-06-29 22:20:56.900,47.94887924,-122.368454,122.6754761
104.6461296,2022-06-29 22:20:58.889,47.94887543,-122.3684692,122.5709
109.2560258,2022-06-29 22:21:00.967,47.94887161,-122.3684769,122.4048157
109.2560258,2022-06-29 22:21:03.071,47.94886017,-122.3684769,122.0788193
109.2560258,2022-06-29 22:21:07.076,47.94885254,-122.3684616,121.8922424
109.2560258,2022-06-29 22:21:29.482,47.94884872,-122.3684769,122.0439606
130.4917741,2022-06-29 22:21:32.259,47.94885254,-122.3684921,121.4268494
130.4917741,2022-06-29 22:21:34.524,47.94886017,-122.3685074,121.4247971
130.4917741,2022-06-29 22:21:36.245,47.9488678,-122.3685226,121.3755951
130.4917741,2022-06-29 22:21:37.789,47.9488678,-122.3685379,129.3999939
130.4917741,2022-06-29 22:21:39.006,47.94887161,-122.3685532,120.4776917
130.4917741,2022-06-29 22:21:40.965,47.94887161,-122.3685684,120.4059448
130.4917741,2022-06-29 22:21:42.404,47.94887161,-122.3685837,120.3690491
130.4917741,2022-06-29 22:21:43.582,47.94887543,-122.3685989,129.3999939
130.4917741,2022-06-29 22:21:44.890,47.94887543,-122.3686142,119.5060883
130.4917741,2022-06-29 22:21:46.808,47.94887543,-122.3686371,119.6851425
130.4917741,2022-06-29 22:21:48.425,47.94887543,-122.3686523,119.6748962
130.4917741,2022-06-29 22:21:49.607,47.94887543,-122.3686676,129.3999939
130.4917741,2022-06-29 22:21:50.842,47.94887543,-122.3686829,118.6838684
130.4917741,2022-06-29 22:21:52.526,47.94887543,-122.3686981,118.5223083
130.4917741,2022-06-29 22:21:54.164,47.94887543,-122.368721,118.5120621
130.4917741,2022-06-29 22:21:56.627,47.94887543,-122.3687363,117.7596207
130.4917741,2022-06-29 22:21:58.894,47.94887543,-122.3687515,117.7206879
131.7635001,2022-06-29 22:22:05.865,47.94886398,-122.3687515,116.1043243
144.9409865,2022-06-29 22:22:38.861,47.94887924,-122.3687515,112.4110641
144.9409865,2022-06-29 22:22:41.421,47.94888687,-122.3687592,112.5327911
144.9409865,2022-06-29 22:22:44.006,47.9488945,-122.3687744,129.3999939
144.9409865,2022-06-29 22:22:44.781,47.94889832,-122.368782,111.7546082
144.9409865,2022-06-29 22:22:46.522,47.94889832,-122.3687973,111.7259445
144.9409865,2022-06-29 22:22:48.339,47.94889832,-122.3688126,111.5753098
144.9409865,2022-06-29 22:22:51.068,47.94890213,-122.3688354,110.8404312
144.9409865,2022-06-29 22:22:53.915,47.94890213,-122.3688507,110.8609085
144.9409865,2022-06-29 22:22:57.084,47.94889832,-122.3688736,110.0521545
144.9409865,2022-06-29 22:22:59.065,47.94889069,-122.3688889,110.0562515
158.9232434,2022-06-29 22:23:01.806,47.94888306,-122.3689041,129.3999939
158.9232434,2022-06-29 22:23:05.021,47.94888306,-122.3689194,109.4502487
158.9232434,2022-06-29 22:23:06.344,47.94888306,-122.3689346,109.3376541
158.9232434,2022-06-29 22:23:08.310,47.94888306,-122.3689575,108.7194214
158.9232434,2022-06-29 22:23:09.067,47.94888306,-122.3689728,108.6784744
158.9232434,2022-06-29 22:23:11.347,47.94887924,-122.3689957,108.6784744
158.9232434,2022-06-29 22:23:13.640,47.94888687,-122.3690033,129.3999939
158.9232434,2022-06-29 22:23:14.839,47.94889832,-122.3690109,108.2197647
158.9232434,2022-06-29 22:23:19.025,47.94890594,-122.3690186,108.1442184
158.9232434,2022-06-29 22:23:22.148,47.94891357,-122.3690338,107.538353
158.9232434,2022-06-29 22:23:26.362,47.9489212,-122.3690338,107.4358368
181.5197457,2022-06-29 22:23:30.904,47.94892883,-122.3690491,107.3868942
181.5197457,2022-06-29 22:23:33.062,47.94893646,-122.3690567,107.6794052
