Exploring the south boundary, and then back up to
the garage


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)
111.660964,2022-09-04 23:50:45.527,47.94865417,-122.3703308,109.1030273
111.660964,2022-09-04 23:50:46.765,47.94865036,-122.3703461,108.4390869
111.660964,2022-09-04 23:50:47.809,47.9486618,-122.3703384,108.4390869
111.660964,2022-09-04 23:50:49.711,47.94868088,-122.3703232,108.0865784
111.660964,2022-09-04 23:50:50.404,47.94869232,-122.3703156,108.0865784
111.660964,2022-09-04 23:50:51.004,47.94870377,-122.3702927,97.53723145
111.660964,2022-09-04 23:50:51.154,47.9487114,-122.370285,107.9577179
111.660964,2022-09-04 23:50:53.975,47.94872665,-122.370285,108.1826248
111.660964,2022-09-04 23:50:55.828,47.9487381,-122.3702698,108.1826248
111.660964,2022-09-04 23:50:57.951,47.94874191,-122.3702621,108.0290222
146.982276,2022-09-04 23:51:00.763,47.94874573,-122.370224,108.1505966
146.982276,2022-09-04 23:51:02.770,47.94874954,-122.3701172,108.0789871
146.982276,2022-09-04 23:51:04.287,47.94875717,-122.3699493,108.7511292
146.982276,2022-09-04 23:51:04.759,47.94876099,-122.3699112,108.6045609
146.982276,2022-09-04 23:51:05.885,47.9487648,-122.369873,108.6045609
146.982276,2022-09-04 23:51:12.611,47.94875717,-122.3698578,108.5309906
146.982276,2022-09-04 23:51:16.045,47.94874954,-122.3698578,109.0833435
146.982276,2022-09-04 23:51:24.767,47.94875717,-122.3698425,108.9899826
146.982276,2022-09-04 23:51:26.073,47.94876862,-122.3698425,108.9899826
146.982276,2022-09-04 23:51:28.651,47.94878006,-122.3698425,109.4368286
152.1026058,2022-09-04 23:51:31.409,47.94878769,-122.3698425,108.517662
152.1026058,2022-09-04 23:51:37.765,47.94879913,-122.3698425,108.2391434
152.1026058,2022-09-04 23:51:42.769,47.94880676,-122.3698349,108.4752884
152.1026058,2022-09-04 23:51:53.094,47.94880295,-122.3698425,108.3941116
152.1026058,2022-09-04 23:51:57.014,47.9487915,-122.3698425,108.1263428
