From 2022-06-30T15_55_07.522-07_00_PT1H13M36.822S_Hiking.tcx


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)

124.6167707,2022-06-30 22:57:15.799,47.94927597,-122.3683167,129.3999939
124.6167707,2022-06-30 22:57:17.304,47.94929123,-122.3683167,129.3999939
124.6167707,2022-06-30 22:57:20.029,47.9493103,-122.3683243,129.3999939
124.6167707,2022-06-30 22:57:22.782,47.94932175,-122.3683319,129.3999939
124.6167707,2022-06-30 22:57:24.762,47.94932556,-122.3683395,129.3999939
124.6167707,2022-06-30 22:57:26.030,47.94933319,-122.3683548,129.3999939
124.6167707,2022-06-30 22:57:27.445,47.94933701,-122.3683701,129.3999939
124.6167707,2022-06-30 22:57:27.801,47.94937134,-122.3684692,129.3999939
124.6167707,2022-06-30 22:57:28.642,47.94934082,-122.3683853,129.3999939
124.6167707,2022-06-30 22:57:29.801,47.94934845,-122.3684006,129.3999939
146.4908457,2022-06-30 22:57:30.963,47.94935608,-122.3684158,129.3999939
146.4908457,2022-06-30 22:57:32.022,47.94936371,-122.3684311,129.3999939
146.4908457,2022-06-30 22:57:33.866,47.94937897,-122.3684845,129.3999939
146.4908457,2022-06-30 22:57:35.624,47.9493866,-122.3684998,129.3999939
146.4908457,2022-06-30 22:57:36.766,47.94939041,-122.368515,129.3999939
146.4908457,2022-06-30 22:57:37.946,47.94939804,-122.3685226,129.3999939
146.4908457,2022-06-30 22:57:39.925,47.94940948,-122.3685379,129.3999939
146.4908457,2022-06-30 22:57:41.765,47.94942093,-122.3685455,129.3999939
146.4908457,2022-06-30 22:57:43.305,47.94942856,-122.3685532,129.3999939
146.4908457,2022-06-30 22:57:44.426,47.94944382,-122.3685608,129.3999939
146.4908457,2022-06-30 22:57:46.019,47.94944382,-122.3685837,129.3999939
146.4908457,2022-06-30 22:57:49.819,47.94945145,-122.3685913,127.6935577
146.4908457,2022-06-30 22:57:53.663,47.94945908,-122.368576,127.4528885
146.4908457,2022-06-30 22:57:57.479,47.94946671,-122.3685684,126.2558441
165.5437689,2022-06-30 22:58:01.741,47.94947052,-122.3685532,125.5483932
165.5437689,2022-06-30 22:58:06.640,47.94946289,-122.3685684,129.3999939
165.5437689,2022-06-30 22:58:08.639,47.94945908,-122.3685837,124.5366745
165.5437689,2022-06-30 22:58:10.864,47.94945526,-122.3685989,124.4605942
165.5437689,2022-06-30 22:58:12.358,47.94945526,-122.3686142,124.5222855
165.5437689,2022-06-30 22:58:14.028,47.94945908,-122.3686295,123.4983521
165.5437689,2022-06-30 22:58:15.602,47.94945908,-122.3686523,123.4983521
165.5437689,2022-06-30 22:58:16.525,47.94946289,-122.36866,123.3606033
165.5437689,2022-06-30 22:58:17.617,47.94946671,-122.3686752,122.7705688
165.5437689,2022-06-30 22:58:19.665,47.94946671,-122.3686981,122.5629425
165.5437689,2022-06-30 22:58:21.064,47.94947052,-122.3687134,122.4642639
165.5437689,2022-06-30 22:58:22.027,47.94947052,-122.3687286,122.2484207
165.5437689,2022-06-30 22:58:23.207,47.94947052,-122.3687439,122.2484207
165.5437689,2022-06-30 22:58:24.011,47.94947052,-122.3687744,121.5741882
165.5437689,2022-06-30 22:58:26.742,47.94947052,-122.368782,121.3809738
175.0418549,2022-06-30 22:58:30.029,47.94945526,-122.3687897,120.1888962
175.0418549,2022-06-30 22:58:34.025,47.94945145,-122.3687973,129.3999939
175.0418549,2022-06-30 22:58:35.801,47.94945908,-122.3688126,120.6533813
175.0418549,2022-06-30 22:58:37.944,47.94946671,-122.3688202,120.6184387
175.0418549,2022-06-30 22:58:40.034,47.94947433,-122.3688354,129.3999939
