date time bpm confidence
01/15/24 08:00:33 70 0
01/15/24 08:55:11 70 0
01/15/24 09:49:48 70 0
01/15/24 19:19:26 70 0
01/15/24 19:54:19 70 0
01/15/24 19:54:29 70 0
01/15/24 19:54:41 73 0
01/15/24 20:49:21 70 0
01/15/24 21:43:59 70 0
01/15/24 23:11:37 70 0
01/16/24 00:06:15 70 0
01/16/24 01:00:52 70 0
01/16/24 01:18:18 70 0
01/16/24 02:12:56 70 0
01/16/24 03:07:33 70 0
01/16/24 07:47:13 70 0
