date time bpm confidence
11/13/23 17:09:47 77 2
11/13/23 17:09:52 78 2
11/13/23 17:10:02 78 1
11/13/23 17:10:12 78 2
11/13/23 17:10:17 77 1
11/13/23 17:10:32 77 1
11/13/23 17:10:37 78 2
11/13/23 17:10:42 79 2
11/13/23 17:10:47 80 2
11/13/23 17:11:02 81 2
11/13/23 17:11:07 82 2
11/13/23 17:11:12 83 2
11/13/23 17:11:22 82 2
11/13/23 17:11:37 83 2
11/13/23 17:11:47 82 2
11/13/23 17:11:57 81 2
11/13/23 17:12:02 82 2
11/13/23 17:12:17 82 2
11/13/23 17:12:22 83 2
11/13/23 17:12:27 84 2
11/13/23 17:12:42 85 2
11/13/23 17:12:52 84 2
11/13/23 17:12:57 83 2
11/13/23 17:13:12 82 2
11/13/23 17:13:17 80 2
11/13/23 17:13:27 81 2
11/13/23 17:13:42 83 2
11/13/23 17:13:57 85 2
11/13/23 17:14:02 86 2
11/13/23 17:14:12 87 2
11/13/23 17:14:17 86 2
11/13/23 17:14:22 84 2
11/13/23 17:14:27 83 2
11/13/23 17:14:37 82 2
11/13/23 17:14:52 81 2
11/13/23 17:14:57 82 1
11/13/23 17:15:07 82 2
11/13/23 17:15:12 81 2
11/13/23 17:15:22 83 2
11/13/23 17:15:32 82 3
11/13/23 17:15:37 82 2
11/13/23 17:15:42 81 2
11/13/23 17:15:47 80 2
11/13/23 17:16:02 81 2
11/13/23 17:16:07 84 2
11/13/23 17:16:12 90 2
11/13/23 17:16:17 91 2
11/13/23 17:16:22 92 2
11/13/23 17:16:27 91 2
11/13/23 17:16:37 92 1
11/13/23 17:16:42 91 1
11/13/23 17:16:47 91 2
11/13/23 17:17:02 91 2
11/13/23 17:17:12 92 2
11/13/23 17:17:17 93 2
11/13/23 17:17:22 93 1
11/13/23 17:17:37 92 2
11/13/23 17:17:42 91 1
11/13/23 17:17:47 92 1
11/13/23 17:17:52 93 1
11/13/23 17:17:57 92 1
11/13/23 17:18:02 91 1
11/13/23 17:18:07 89 2
11/13/23 17:18:12 86 2
11/13/23 17:18:17 85 2
11/13/23 17:18:22 84 2
11/13/23 17:18:37 84 2
11/13/23 17:18:48 83 2
11/13/23 17:18:53 82 2
11/13/23 17:18:58 81 2
11/13/23 17:19:03 79 2
11/13/23 17:19:08 78 2
11/13/23 17:19:23 77 2
11/13/23 17:19:38 77 2
11/13/23 17:19:53 78 2
11/13/23 17:19:58 78 1
11/13/23 17:20:03 78 2
11/13/23 17:20:08 77 2
11/13/23 17:20:13 75 2
11/13/23 17:20:18 76 1
11/13/23 17:20:28 80 2
11/13/23 17:20:43 81 2
11/13/23 17:20:48 82 2
11/13/23 17:21:03 82 2
11/13/23 17:21:08 81 2
11/13/23 17:21:23 78 2
11/13/23 17:21:28 76 3
11/13/23 17:21:33 76 2
11/13/23 17:21:48 77 3
11/13/23 17:21:53 78 3
11/13/23 17:22:08 78 3
11/13/23 17:22:13 78 2
11/13/23 17:22:28 78 2
11/13/23 17:22:33 79 2
11/13/23 17:22:38 79 2
11/13/23 17:22:53 78 2
11/13/23 17:22:58 77 2
11/13/23 17:23:05 77 3
11/13/23 17:23:10 76 3
11/13/23 17:23:15 76 2
11/13/23 17:23:30 76 2
11/13/23 17:23:35 75 3
11/13/23 17:23:45 76 2
11/13/23 17:23:50 77 3
11/13/23 17:23:55 76 2
11/13/23 17:24:10 75 3
11/13/23 17:24:15 75 2
11/13/23 17:24:20 76 2
11/13/23 17:24:25 75 3
11/13/23 17:24:35 75 2
11/13/23 17:24:40 76 2
11/13/23 17:24:55 76 3
11/13/23 17:25:00 77 2
11/13/23 17:25:05 78 2
11/13/23 17:25:20 78 3
11/13/23 17:25:25 79 2
11/13/23 17:25:40 79 2
11/13/23 17:25:45 80 2
11/13/23 17:25:50 79 2
11/13/23 17:25:55 78 2
11/13/23 17:26:00 78 3
11/13/23 17:26:05 79 3
11/13/23 17:26:10 79 2
11/13/23 17:26:25 78 2
11/13/23 17:26:30 77 3
11/13/23 17:26:35 77 2
11/13/23 17:26:50 77 2
11/13/23 17:26:55 78 2
11/13/23 17:27:05 77 2
11/13/23 17:27:10 75 3
11/13/23 17:27:15 76 2
11/13/23 17:27:30 76 2
11/13/23 17:27:45 76 2
11/13/23 17:27:55 75 2
11/13/23 17:28:05 76 2
11/13/23 17:28:10 78 2
11/13/23 17:28:15 77 3
11/13/23 17:28:20 78 3
11/13/23 17:28:25 78 2
11/13/23 17:28:40 78 2
11/13/23 17:28:45 77 2
11/13/23 17:28:50 77 3
11/13/23 17:28:55 77 2
11/13/23 17:29:00 77 3
11/13/23 17:29:05 78 2
11/13/23 17:29:10 77 2
11/13/23 17:29:15 75 3
11/13/23 17:29:20 74 3
11/13/23 17:29:30 74 2
11/13/23 17:29:45 74 2
11/13/23 17:29:55 77 3
11/13/23 17:30:00 77 3
11/13/23 17:30:05 75 2
11/13/23 17:30:20 74 2
11/13/23 17:30:25 73 2
11/13/23 17:30:30 74 2
11/13/23 17:30:45 75 3
11/13/23 17:30:50 76 2
11/13/23 17:31:01 77 2
11/13/23 17:31:06 74 2
11/13/23 17:31:11 73 2
11/13/23 17:31:21 74 2
11/13/23 17:31:26 75 3
11/13/23 17:31:31 75 2
11/13/23 17:31:41 76 3
11/13/23 17:31:51 76 2
11/13/23 17:32:06 75 3
11/13/23 17:32:11 75 2
11/13/23 17:32:16 74 2
11/13/23 17:32:21 73 3
11/13/23 17:32:36 73 3
11/13/23 17:32:46 72 3
11/13/23 17:32:51 72 2
11/13/23 17:33:01 73 2
11/13/23 17:33:16 75 3
11/13/23 17:33:21 74 3
11/13/23 17:33:36 73 3
11/13/23 17:33:41 73 2
11/13/23 17:33:51 72 2
11/13/23 17:33:56 72 3
11/13/23 17:34:01 72 2
11/13/23 17:34:06 73 2
11/13/23 17:34:11 74 2
11/13/23 17:34:16 75 2
11/13/23 17:34:26 76 3
11/13/23 17:34:31 75 2
11/13/23 17:34:46 75 3
11/13/23 17:34:51 77 3
11/13/23 17:35:01 76 2
11/13/23 17:35:11 77 2
11/13/23 17:35:16 78 2
11/13/23 17:35:21 79 3
11/13/23 17:35:26 78 3
11/13/23 17:35:31 77 2
11/13/23 17:35:36 76 2
11/13/23 17:35:41 75 2
11/13/23 17:35:56 75 2
11/13/23 17:36:06 75 3
11/13/23 17:36:11 76 3
11/13/23 17:36:21 76 2
11/13/23 17:36:36 76 2
11/13/23 17:36:41 77 2
11/13/23 17:36:46 77 3
11/13/23 17:36:51 78 3
11/13/23 17:37:06 78 3
11/13/23 17:37:16 79 3
11/13/23 17:37:26 80 3
11/13/23 17:37:41 80 3
11/13/23 17:37:46 79 3
11/13/23 17:37:56 78 3
11/13/23 17:38:01 78 2
11/13/23 17:38:16 77 2
11/13/23 17:38:21 76 3
11/13/23 17:38:26 75 3
11/13/23 17:38:31 75 2
11/13/23 17:38:41 76 2
11/13/23 17:38:46 76 3
11/13/23 17:38:51 77 3
11/13/23 17:38:56 76 3
11/13/23 17:39:01 75 3
11/13/23 17:39:06 76 3
11/13/23 17:39:21 77 3
11/13/23 17:39:36 77 3
11/13/23 17:39:51 77 3
11/13/23 17:40:03 77 3
11/13/23 17:40:08 76 3
11/13/23 17:40:18 77 3
11/13/23 17:40:28 78 3
11/13/23 17:40:33 77 2
11/13/23 17:40:43 79 2
11/13/23 17:40:48 80 3
11/13/23 17:40:53 80 2
11/13/23 17:41:08 81 2
11/13/23 17:41:13 82 2
11/13/23 17:41:18 83 2
11/13/23 17:41:28 89 2
11/13/23 17:41:33 90 2
11/13/23 17:41:38 91 2
11/13/23 17:41:48 92 2
11/13/23 17:41:58 92 1
11/13/23 17:42:13 92 1
11/13/23 17:42:18 93 1
11/13/23 17:42:23 94 1
11/13/23 17:42:38 94 1
11/13/23 17:42:48 95 2
11/13/23 17:42:53 96 1
11/13/23 17:43:03 95 1
11/13/23 17:43:18 96 1
11/13/23 17:43:33 96 1
11/13/23 17:43:43 97 1
11/13/23 17:43:53 98 1
11/13/23 17:43:58 98 1
11/13/23 17:44:03 97 1
11/13/23 17:44:08 96 1
11/13/23 17:44:18 95 1
11/13/23 17:44:33 96 1
11/13/23 17:44:48 96 1
11/13/23 17:44:58 102 1
11/13/23 17:45:03 108 1
11/13/23 17:45:08 107 1
11/13/23 17:45:23 106 1
11/13/23 17:45:38 105 1
11/13/23 17:45:43 104 1
11/13/23 17:45:48 102 1
11/13/23 17:45:53 101 1
11/13/23 17:45:58 96 0
11/13/23 17:46:03 92 0
11/13/23 17:46:08 92 1
11/13/23 17:46:13 92 2
11/13/23 17:46:18 91 2
11/13/23 17:46:23 90 2
11/13/23 17:46:33 92 2
11/13/23 17:46:38 93 2
11/13/23 17:46:43 94 2
11/13/23 17:46:48 93 2
11/13/23 17:46:53 92 2
11/13/23 17:46:58 91 2
11/13/23 17:47:03 90 2
11/13/23 17:47:08 90 2
11/13/23 17:47:13 91 2
11/13/23 17:47:18 92 2
11/13/23 17:47:33 92 2
11/13/23 17:47:38 93 2
11/13/23 17:47:43 94 2
11/13/23 17:47:53 95 2
11/13/23 17:48:03 94 2
11/13/23 17:48:18 94 2
11/13/23 17:48:28 91 2
11/13/23 17:48:38 92 2
11/13/23 17:48:48 91 2
11/13/23 17:48:53 89 2
11/13/23 17:48:58 90 2
11/13/23 17:49:03 91 2
11/13/23 17:49:13 92 2
11/13/23 17:49:28 92 2
11/13/23 17:49:33 93 2
11/13/23 17:49:43 94 2
11/13/23 17:49:48 95 2
11/13/23 17:49:53 94 2
11/13/23 17:50:08 93 2
11/13/23 17:50:23 95 2
11/13/23 17:50:28 100 2
11/13/23 17:50:33 105 2
11/13/23 17:50:43 107 2
11/13/23 17:50:58 106 2
11/13/23 17:51:03 105 2
11/13/23 17:51:18 103 2
11/13/23 17:51:23 100 2
11/13/23 17:51:33 98 2
11/13/23 17:51:43 96 2
11/13/23 17:51:48 97 2
11/13/23 17:51:53 98 2
11/13/23 17:51:58 99 2
11/13/23 17:52:08 100 2
11/13/23 17:52:13 101 2
11/13/23 17:52:28 101 2
11/13/23 17:52:33 99 2
11/13/23 17:52:43 101 2
11/13/23 17:52:53 103 2
11/13/23 17:52:58 106 2
11/13/23 17:53:03 107 2
11/13/23 17:53:08 108 2
11/13/23 17:53:13 106 2
11/13/23 17:53:18 104 2
11/13/23 17:53:23 103 2
11/13/23 17:53:28 104 2
11/13/23 17:53:33 105 2
11/13/23 17:53:38 104 2
11/13/23 17:53:43 105 1
11/13/23 17:53:49 107 2
11/13/23 17:53:54 106 2
11/13/23 17:53:59 105 2
11/13/23 17:54:04 103 2
11/13/23 17:54:14 101 2
11/13/23 17:54:19 99 2
11/13/23 17:54:24 100 2
11/13/23 17:54:39 101 2
11/13/23 17:54:44 102 2
11/13/23 17:54:49 103 2
11/13/23 17:54:54 102 2
11/13/23 17:55:04 100 2
11/13/23 17:55:19 99 2
11/13/23 17:55:34 99 2
11/13/23 17:55:39 100 2
11/13/23 17:55:54 100 2
11/13/23 17:55:59 96 2
11/13/23 17:56:04 98 2
11/13/23 17:56:09 99 2
11/13/23 17:56:14 97 2
11/13/23 17:56:24 96 2
11/13/23 17:56:29 92 2
11/13/23 17:56:39 94 2
11/13/23 17:56:44 92 2
11/13/23 17:56:49 90 2
11/13/23 17:56:54 90 1
11/13/23 17:56:59 89 1
11/13/23 17:57:07 91 1
11/13/23 17:57:12 95 1
11/13/23 17:57:17 96 2
11/13/23 17:57:22 97 1
11/13/23 17:57:27 98 1
11/13/23 17:57:32 99 1
11/13/23 17:57:47 98 1
11/13/23 17:57:52 97 1
11/13/23 17:57:57 98 1
11/13/23 17:58:02 96 1
11/13/23 17:58:07 94 1
11/13/23 17:58:12 91 1
11/13/23 17:58:17 89 1
11/13/23 17:58:22 90 2
11/13/23 17:58:27 91 2
11/13/23 17:58:32 93 2
11/13/23 17:58:37 95 2
11/13/23 17:58:47 94 2
11/13/23 17:58:52 92 2
11/13/23 17:59:07 93 2
11/13/23 17:59:12 94 2
11/13/23 17:59:17 96 1
11/13/23 17:59:22 98 1
11/13/23 17:59:27 99 1
11/13/23 17:59:42 99 1
11/13/23 17:59:47 98 1
11/13/23 17:59:52 97 1
11/13/23 17:59:57 96 1
11/13/23 18:00:02 93 1
11/13/23 18:00:07 92 1
11/13/23 18:00:12 92 2
11/13/23 18:00:17 93 2
11/13/23 18:00:22 92 2
11/13/23 18:00:27 91 2
11/13/23 18:00:37 92 2
11/13/23 18:00:42 91 2
11/13/23 18:00:47 90 2
11/13/23 18:00:52 91 2
11/13/23 18:00:57 90 2
11/13/23 18:01:02 89 2
11/13/23 18:01:17 90 2
11/13/23 18:01:27 92 2
11/13/23 18:01:32 93 2
11/13/23 18:01:37 92 2
11/13/23 18:01:42 91 2
11/13/23 18:01:47 90 2
11/13/23 18:01:52 91 2
11/13/23 18:01:57 93 1
11/13/23 18:02:02 97 1
11/13/23 18:02:07 95 1
11/13/23 18:02:12 96 1
11/13/23 18:02:17 97 1
11/13/23 18:02:22 96 1
11/13/23 18:02:32 99 1
11/13/23 18:02:37 99 1
11/13/23 18:02:42 102 1
11/13/23 18:02:47 103 1
11/13/23 18:02:52 100 1
11/13/23 18:02:57 101 1
11/13/23 18:03:02 102 1
11/13/23 18:03:07 100 1
11/13/23 18:03:12 98 1
11/13/23 18:03:17 96 1
11/13/23 18:03:22 93 1
11/13/23 18:03:27 92 1
11/13/23 18:03:32 93 2
11/13/23 18:03:37 94 2
11/13/23 18:03:43 92 2
11/13/23 18:03:48 89 2
11/13/23 18:03:53 88 2
11/13/23 18:03:58 89 2
11/13/23 18:04:08 90 2
11/13/23 18:04:13 91 2
11/13/23 18:04:18 90 2
11/13/23 18:04:28 89 1
11/13/23 18:04:33 90 1
11/13/23 18:04:38 89 1
11/13/23 18:04:43 90 1
11/13/23 18:04:48 91 1
11/13/23 18:04:53 92 2
11/13/23 18:04:58 94 2
11/13/23 18:05:03 96 2
11/13/23 18:05:13 95 2
11/13/23 18:05:18 94 2
11/13/23 18:05:23 93 2
11/13/23 18:05:28 94 2
11/13/23 18:05:33 96 2
11/13/23 18:05:38 97 2
11/13/23 18:05:48 96 2
11/13/23 18:05:58 95 2
11/13/23 18:06:03 94 2
11/13/23 18:06:08 92 2
11/13/23 18:06:18 90 2
11/13/23 18:06:23 88 2
11/13/23 18:06:28 88 2
11/13/23 18:06:33 87 2
11/13/23 18:06:43 88 2
11/13/23 18:06:48 89 2
11/13/23 18:06:53 90 2
11/13/23 18:06:58 91 2
11/13/23 18:07:03 95 2
11/13/23 18:07:08 94 2
11/13/23 18:07:13 93 2
11/13/23 18:07:18 95 1
11/13/23 18:07:23 98 1
11/13/23 18:07:28 96 1
11/13/23 18:07:43 95 1
11/13/23 18:07:48 97 1
11/13/23 18:07:58 95 1
11/13/23 18:08:08 95 2
11/13/23 18:08:23 93 2
11/13/23 18:08:38 93 2
11/13/23 18:08:48 94 2
11/13/23 18:08:53 93 2
11/13/23 18:08:58 92 2
11/13/23 18:09:13 92 2
11/13/23 18:09:18 93 2
11/13/23 18:09:23 94 2
11/13/23 18:09:28 96 2
11/13/23 18:09:33 97 2
11/13/23 18:09:48 99 2
11/13/23 18:09:53 100 2
11/13/23 18:10:03 101 1
11/13/23 18:10:13 102 2
11/13/23 18:10:18 101 2
11/13/23 18:10:23 97 1
11/13/23 18:10:28 95 1
11/13/23 18:10:38 92 1
11/13/23 18:10:43 90 1
11/13/23 18:10:48 91 2
11/13/23 18:10:53 91 1
11/13/23 18:10:58 94 1
11/13/23 18:11:03 95 1
11/13/23 18:11:08 94 1
11/13/23 18:11:13 92 1
11/13/23 18:11:18 95 1
11/13/23 18:11:23 97 1
11/13/23 18:11:28 98 1
11/13/23 18:11:33 97 1
11/13/23 18:11:38 98 1
11/13/23 18:11:43 97 1
11/13/23 18:11:48 96 1
11/13/23 18:11:53 95 1
11/13/23 18:11:58 97 1
11/13/23 18:12:03 100 1
11/13/23 18:12:08 102 1
11/13/23 18:12:18 91 1
11/13/23 18:12:23 95 2
11/13/23 18:12:28 96 2
11/13/23 18:12:33 98 2
11/13/23 18:12:38 100 2
11/13/23 18:12:48 99 2
11/13/23 18:12:53 103 2
11/13/23 18:12:58 102 2
11/13/23 18:13:03 100 2
11/13/23 18:13:08 104 2
11/13/23 18:13:13 105 1
11/13/23 18:13:18 109 1
11/13/23 18:13:23 105 1
11/13/23 18:13:28 102 1
11/13/23 18:13:33 102 2
11/13/23 18:13:38 103 1
11/13/23 18:13:43 104 1
11/13/23 18:13:48 105 1
11/13/23 18:13:53 102 1
11/13/23 18:13:58 101 2
11/13/23 18:14:03 104 1
11/13/23 18:14:08 102 1
11/13/23 18:14:13 100 1
11/13/23 18:14:18 97 1
11/13/23 18:14:23 94 1
11/13/23 18:14:28 91 1
11/13/23 18:14:33 88 1
11/13/23 18:14:38 87 1
11/13/23 18:14:43 84 1
11/13/23 18:14:48 81 2
11/13/23 18:14:53 80 2
11/13/23 18:14:59 79 2
11/13/23 18:15:03 80 2
11/13/23 18:15:13 77 2
11/13/23 18:15:18 75 2
11/13/23 18:15:23 73 2
11/13/23 18:15:28 71 2
11/13/23 18:15:33 72 2
11/13/23 18:15:38 73 1
11/13/23 18:15:43 72 1
11/13/23 18:15:48 73 1
11/13/23 18:16:03 76 1
11/13/23 18:16:08 79 1
11/13/23 18:16:18 77 2
11/13/23 18:16:23 76 2
11/13/23 18:16:38 76 2
11/13/23 18:16:48 77 2
11/13/23 18:16:53 78 2
11/13/23 18:17:03 79 2
11/13/23 18:17:18 79 2
11/13/23 18:17:23 77 2
11/13/23 18:17:28 75 2
11/13/23 18:17:33 77 2
11/13/23 18:17:38 79 2
11/13/23 18:17:43 81 2
11/13/23 18:17:53 82 2
11/13/23 18:17:58 81 2
11/13/23 18:18:08 83 2
11/13/23 18:18:13 85 2
11/13/23 18:18:18 86 1
11/13/23 18:18:23 88 1
11/13/23 18:18:28 87 1
11/13/23 18:18:38 88 2
11/13/23 18:18:43 90 2
11/13/23 18:18:48 91 2
11/13/23 18:18:53 92 2
11/13/23 18:18:58 93 2
11/13/23 18:19:03 96 2
11/13/23 18:19:08 97 2
11/13/23 18:19:13 95 2
11/13/23 18:19:18 96 2
11/13/23 18:19:23 99 2
11/13/23 18:19:28 100 2
11/13/23 18:19:33 99 2
11/13/23 18:19:43 98 2
11/13/23 18:19:48 99 2
11/13/23 18:19:53 101 1
11/13/23 18:20:03 103 1
11/13/23 18:20:08 106 1
11/13/23 18:20:13 107 1
11/13/23 18:20:23 106 1
11/13/23 18:20:28 104 1
11/13/23 18:20:33 103 1
11/13/23 18:20:38 104 1
11/13/23 18:20:43 105 1
11/13/23 18:20:53 103 1
11/13/23 18:20:58 101 1
11/13/23 18:21:03 102 1
11/13/23 18:21:08 100 1
11/13/23 18:21:23 99 2
11/13/23 18:21:28 97 2
11/13/23 18:21:33 98 2
11/13/23 18:21:38 95 1
11/13/23 18:21:43 93 1
11/13/23 18:21:48 91 1
11/13/23 18:21:53 89 1
11/13/23 18:22:03 88 1
11/13/23 18:22:08 87 1
