date time bpm confidence
12/22/23 19:05:33 74 2
12/22/23 19:05:38 75 2
12/22/23 19:05:43 77 2
12/22/23 19:05:48 76 2
12/22/23 19:05:53 75 2
12/22/23 19:05:58 74 2
12/22/23 19:06:08 73 2
12/22/23 19:06:23 74 2
12/22/23 19:06:28 73 2
12/22/23 19:06:33 74 2
12/22/23 19:06:43 73 2
12/22/23 19:06:48 72 2
12/22/23 19:06:53 71 2
12/22/23 19:07:08 71 2
12/22/23 19:07:18 72 2
12/22/23 19:07:33 72 2
12/22/23 19:07:48 72 2
12/22/23 19:08:03 73 2
12/22/23 19:08:08 74 2
12/22/23 19:08:13 74 2
12/22/23 19:08:28 74 2
12/22/23 19:08:33 75 2
12/22/23 19:08:48 76 2
12/22/23 19:09:03 76 2
12/22/23 19:09:18 76 2
12/22/23 19:09:23 75 2
12/22/23 19:09:38 74 2
12/22/23 19:09:53 73 2
12/22/23 19:10:03 72 2
12/22/23 19:10:18 72 2
12/22/23 19:10:28 73 2
12/22/23 19:10:33 72 2
12/22/23 19:10:38 73 2
12/22/23 19:10:53 73 2
12/22/23 19:11:08 74 2
12/22/23 19:11:13 75 2
12/22/23 19:11:28 75 2
12/22/23 19:11:33 76 2
12/22/23 19:11:38 77 2
12/22/23 19:11:43 78 2
12/22/23 19:11:58 77 2
12/22/23 19:12:13 77 2
12/22/23 19:12:18 78 2
12/22/23 19:12:23 77 2
12/22/23 19:12:28 78 2
12/22/23 19:12:33 79 2
12/22/23 19:12:38 80 2
12/22/23 19:12:43 81 2
12/22/23 19:12:53 80 2
12/22/23 19:12:58 79 2
12/22/23 19:13:03 78 2
12/22/23 19:13:18 78 2
12/22/23 19:13:23 80 2
12/22/23 19:13:28 82 2
12/22/23 19:13:38 81 2
12/22/23 19:13:53 80 2
12/22/23 19:14:03 79 2
12/22/23 19:14:08 80 2
12/22/23 19:14:13 79 2
12/22/23 19:14:18 80 2
12/22/23 19:14:23 81 2
12/22/23 19:14:28 83 2
12/22/23 19:14:33 84 2
12/22/23 19:14:38 87 2
12/22/23 19:14:43 89 2
12/22/23 19:14:48 90 2
12/22/23 19:14:53 90 1
12/22/23 19:14:58 88 2
12/22/23 19:15:03 87 1
12/22/23 19:15:08 88 1
12/22/23 19:15:13 89 2
12/22/23 19:15:23 88 2
12/22/23 19:15:38 88 2
12/22/23 19:15:43 88 2
12/22/23 19:15:53 89 2
12/22/23 19:16:08 89 2
12/22/23 19:16:13 88 2
12/22/23 19:16:23 87 2
12/22/23 19:16:28 86 2
12/22/23 19:16:33 87 2
12/22/23 19:16:55 87 2
12/22/23 19:17:00 87 1
12/22/23 19:17:10 86 1
12/22/23 19:17:15 85 1
12/22/23 19:17:20 84 1
12/22/23 19:17:25 82 2
12/22/23 19:17:35 81 2
12/22/23 19:17:40 80 2
12/22/23 19:17:45 81 2
12/22/23 19:17:50 84 2
12/22/23 19:18:00 82 2
12/22/23 19:18:05 81 2
12/22/23 19:18:10 82 2
12/22/23 19:18:15 83 2
12/22/23 19:18:30 84 2
12/22/23 19:18:35 85 2
12/22/23 19:18:40 86 2
12/22/23 19:18:45 85 2
12/22/23 19:18:50 86 2
12/22/23 19:18:55 85 2
12/22/23 19:19:00 84 2
12/22/23 19:19:15 83 2
12/22/23 19:19:30 83 2
12/22/23 19:19:45 84 2
12/22/23 19:19:50 82 2
12/22/23 19:20:05 82 2
12/22/23 19:20:10 81 2
12/22/23 19:20:15 79 2
12/22/23 19:20:20 81 2
12/22/23 19:20:30 80 2
12/22/23 19:20:35 81 2
12/22/23 19:20:45 79 2
12/22/23 19:20:50 80 2
12/22/23 19:20:55 81 2
12/22/23 19:21:05 82 2
12/22/23 19:21:20 82 2
12/22/23 19:21:25 83 2
12/22/23 19:21:35 82 2
12/22/23 19:21:40 80 2
12/22/23 19:21:45 79 2
12/22/23 19:21:50 80 2
12/22/23 19:22:00 81 2
12/22/23 19:22:10 83 2
12/22/23 19:22:15 84 2
12/22/23 19:22:25 85 2
12/22/23 19:22:30 83 2
12/22/23 19:22:35 81 2
12/22/23 19:22:40 82 2
12/22/23 19:22:45 83 2
12/22/23 19:23:00 84 2
12/22/23 19:23:05 85 2
12/22/23 19:23:10 87 2
12/22/23 19:23:15 89 2
12/22/23 19:23:20 90 2
12/22/23 19:23:25 91 2
12/22/23 19:23:30 92 2
12/22/23 19:23:35 93 2
12/22/23 19:23:45 94 2
12/22/23 19:24:00 94 2
12/22/23 19:24:05 95 2
12/22/23 19:24:10 94 2
12/22/23 19:24:25 92 2
12/22/23 19:24:35 90 2
12/22/23 19:24:40 88 2
12/22/23 19:24:45 85 3
12/22/23 19:24:50 85 2
12/22/23 19:25:00 86 2
12/22/23 19:25:15 86 2
12/22/23 19:25:31 87 2
12/22/23 19:25:36 86 2
12/22/23 19:25:51 86 2
12/22/23 19:25:56 87 2
12/22/23 19:26:01 85 2
12/22/23 19:26:06 80 2
12/22/23 19:26:11 81 2
12/22/23 19:26:16 82 3
12/22/23 19:26:21 83 2
12/22/23 19:26:31 84 2
12/22/23 19:26:41 83 2
12/22/23 19:26:56 83 2
12/22/23 19:27:11 84 2
12/22/23 19:27:21 83 2
12/22/23 19:27:31 84 2
12/22/23 19:27:41 83 2
12/22/23 19:27:46 82 2
12/22/23 19:27:56 81 2
12/22/23 19:28:06 82 2
12/22/23 19:28:11 81 2
12/22/23 19:28:26 80 2
12/22/23 19:28:41 81 2
12/22/23 19:28:46 82 2
12/22/23 19:28:51 83 2
12/22/23 19:28:56 84 2
12/22/23 19:29:01 85 2
12/22/23 19:29:11 87 2
12/22/23 19:29:16 86 2
12/22/23 19:29:21 85 2
12/22/23 19:29:26 83 2
12/22/23 19:29:41 82 2
12/22/23 19:29:46 81 2
12/22/23 19:29:56 80 2
12/22/23 19:30:01 81 2
12/22/23 19:30:06 80 2
12/22/23 19:30:16 81 2
12/22/23 19:30:21 80 2
12/22/23 19:30:26 79 2
12/22/23 19:30:31 80 2
12/22/23 19:30:41 78 2
12/22/23 19:30:46 88 2
12/22/23 19:30:51 90 2
12/22/23 19:31:01 89 2
12/22/23 19:31:06 87 2
12/22/23 19:31:11 85 2
12/22/23 19:31:16 84 2
12/22/23 19:31:21 83 2
12/22/23 19:31:26 81 2
12/22/23 19:31:41 81 2
12/22/23 19:31:51 83 2
12/22/23 19:31:56 84 2
12/22/23 19:32:01 85 2
12/22/23 19:32:06 86 2
12/22/23 19:32:11 85 2
12/22/23 19:32:16 83 2
12/22/23 19:32:26 84 2
12/22/23 19:32:31 86 2
12/22/23 19:32:36 87 2
12/22/23 19:32:46 86 2
12/22/23 19:32:56 87 2
12/22/23 19:33:01 86 2
12/22/23 19:33:06 85 2
12/22/23 19:33:16 86 2
12/22/23 19:33:26 85 2
12/22/23 19:33:36 86 2
12/22/23 19:33:41 87 2
12/22/23 19:33:46 88 2
12/22/23 19:33:51 87 2
12/22/23 19:33:56 85 2
12/22/23 19:34:01 83 2
12/22/23 19:34:06 84 3
12/22/23 19:34:11 82 3
12/22/23 19:34:16 81 2
12/22/23 19:34:31 82 2
12/22/23 19:34:36 81 2
12/22/23 19:34:41 82 2
12/22/23 19:34:56 82 2
12/22/23 19:35:01 81 2
12/22/23 19:35:07 81 2
12/22/23 19:35:22 81 2
12/22/23 19:35:37 81 2
12/22/23 19:35:47 82 2
12/22/23 19:35:57 81 2
12/22/23 19:36:07 79 2
12/22/23 19:36:12 78 2
12/22/23 19:36:17 76 2
12/22/23 19:36:27 77 2
12/22/23 19:36:42 78 2
12/22/23 19:36:57 80 2
12/22/23 19:37:07 79 2
12/22/23 19:37:17 80 2
12/22/23 19:37:22 79 2
12/22/23 19:37:27 81 2
12/22/23 19:37:32 82 2
12/22/23 19:37:37 83 2
12/22/23 19:37:42 85 2
12/22/23 19:37:47 87 2
12/22/23 19:37:52 88 2
12/22/23 19:38:02 87 2
12/22/23 19:38:12 88 2
12/22/23 19:38:22 87 2
12/22/23 19:38:27 88 2
12/22/23 19:38:42 88 2
12/22/23 19:38:47 89 2
12/22/23 19:39:02 90 2
12/22/23 19:39:07 90 2
12/22/23 19:39:22 89 2
12/22/23 19:39:27 87 2
12/22/23 19:39:32 88 2
12/22/23 19:39:37 89 2
12/22/23 19:39:42 90 2
12/22/23 19:39:47 90 1
12/22/23 19:39:57 91 2
12/22/23 19:40:02 92 2
12/22/23 19:40:07 90 2
12/22/23 19:40:12 88 2
12/22/23 19:40:17 85 2
12/22/23 19:40:27 85 3
12/22/23 19:40:37 88 2
12/22/23 19:40:52 84 2
12/22/23 19:40:57 83 3
12/22/23 19:41:02 83 2
12/22/23 19:41:17 83 2
12/22/23 19:41:32 83 2
12/22/23 19:41:37 84 2
12/22/23 19:41:42 85 2
12/22/23 19:41:52 84 3
12/22/23 19:42:02 85 2
12/22/23 19:42:07 86 2
12/22/23 19:42:12 85 2
12/22/23 19:42:27 85 2
12/22/23 19:42:37 84 2
12/22/23 19:42:42 83 2
12/22/23 19:42:47 85 2
12/22/23 19:42:52 86 2
12/22/23 19:42:57 85 2
12/22/23 19:43:12 85 2
12/22/23 19:43:22 86 2
12/22/23 19:43:37 86 2
12/22/23 19:43:52 86 2
12/22/23 19:44:07 87 2
12/22/23 19:44:17 88 2
12/22/23 19:44:32 83 2
12/22/23 19:44:37 82 2
12/22/23 19:44:47 84 2
12/22/23 19:45:02 84 2
12/22/23 19:45:17 85 2
12/22/23 19:45:22 86 2
12/22/23 19:45:27 87 2
12/22/23 19:45:32 85 2
12/22/23 19:45:37 82 3
12/22/23 19:45:47 83 2
12/22/23 19:46:02 83 2
12/22/23 19:46:07 84 2
12/22/23 19:46:17 85 2
12/22/23 19:46:22 86 2
12/22/23 19:46:32 87 2
12/22/23 19:46:37 88 2
12/22/23 19:46:47 86 2
12/22/23 19:46:52 86 2
12/22/23 19:47:02 85 2
12/22/23 19:47:07 83 2
12/22/23 19:47:12 84 2
12/22/23 19:47:17 85 2
12/22/23 19:47:22 84 1
12/22/23 19:47:32 87 2
12/22/23 19:47:37 88 2
12/22/23 19:47:42 87 2
12/22/23 19:47:47 86 2
12/22/23 19:47:52 84 2
12/22/23 19:47:57 86 2
12/22/23 19:48:02 88 2
12/22/23 19:48:07 87 2
12/22/23 19:48:17 89 2
12/22/23 19:48:23 89 2
12/22/23 19:48:28 88 2
12/22/23 19:48:33 89 2
12/22/23 19:48:43 88 2
12/22/23 19:48:48 85 1
12/22/23 19:48:53 90 1
12/22/23 19:48:58 95 1
12/22/23 19:49:03 96 1
12/22/23 19:49:13 98 1
12/22/23 19:49:23 97 1
12/22/23 19:49:33 98 1
12/22/23 19:49:38 96 1
12/22/23 19:49:43 97 1
12/22/23 19:49:48 99 1
12/22/23 19:49:53 101 1
12/22/23 19:49:58 102 1
12/22/23 19:50:03 107 1
12/22/23 19:50:08 108 1
12/22/23 19:50:13 114 1
12/22/23 19:50:18 113 1
12/22/23 19:50:23 112 1
12/22/23 19:50:28 115 1
12/22/23 19:50:38 113 1
12/22/23 19:50:43 110 1
12/22/23 19:50:48 108 1
12/22/23 19:50:53 107 1
12/22/23 19:50:58 106 1
12/22/23 19:51:03 103 1
12/22/23 19:51:08 100 1
12/22/23 19:51:13 97 1
12/22/23 19:51:23 96 1
12/22/23 19:51:29 94 1
12/22/23 19:51:34 90 1
12/22/23 19:51:39 85 1
12/22/23 19:51:44 79 2
12/22/23 19:51:49 78 2
12/22/23 19:51:54 77 2
12/22/23 19:51:59 76 2
12/22/23 19:52:04 75 2
12/22/23 19:52:09 74 2
12/22/23 19:52:14 72 2
12/22/23 19:52:19 73 2
12/22/23 19:52:24 75 2
12/22/23 19:52:29 76 2
12/22/23 19:52:39 77 2
12/22/23 19:52:44 75 2
12/22/23 19:52:59 75 2
12/22/23 19:53:14 74 2
12/22/23 19:53:25 74 2
12/22/23 19:53:40 74 3
12/22/23 19:53:45 74 2
12/22/23 19:54:00 74 2
12/22/23 19:54:05 73 2
12/22/23 19:54:20 73 2
12/22/23 19:54:30 74 2
12/22/23 19:54:35 73 2
12/22/23 19:54:40 72 2
12/22/23 19:54:55 73 2
12/22/23 19:55:10 75 2
12/22/23 19:55:15 76 2
12/22/23 19:55:20 77 2
12/22/23 19:55:35 77 2
12/22/23 19:55:40 76 2
12/22/23 19:55:45 77 2
12/22/23 19:55:50 78 2
12/22/23 19:55:55 79 2
12/22/23 19:56:10 79 2
12/22/23 19:56:15 80 1
12/22/23 19:56:25 79 1
12/22/23 19:56:35 79 2
12/22/23 19:56:45 78 2
12/22/23 19:56:50 79 2
12/22/23 19:56:55 80 2
12/22/23 19:57:00 81 2
12/22/23 19:57:05 80 2
12/22/23 19:57:10 80 2
12/22/23 19:57:15 81 2
12/22/23 19:57:20 84 2
12/22/23 19:57:25 86 2
12/22/23 19:57:30 87 2
12/22/23 19:57:35 90 2
12/22/23 19:57:40 93 1
12/22/23 19:57:45 98 1
12/22/23 19:57:50 111 1
12/22/23 19:57:55 119 1
12/22/23 19:58:00 121 1
12/22/23 19:58:05 123 1
12/22/23 19:58:10 125 1
12/22/23 19:58:25 122 1
12/22/23 19:58:30 123 1
12/22/23 19:58:35 126 1
12/22/23 19:58:40 128 1
12/22/23 19:58:45 126 1
12/22/23 19:58:55 128 1
12/22/23 19:59:00 121 1
12/22/23 19:59:05 110 2
12/22/23 19:59:10 108 2
12/22/23 19:59:15 107 2
12/22/23 19:59:20 105 2
12/22/23 19:59:25 104 2
12/22/23 19:59:35 106 2
12/22/23 19:59:40 110 2
12/22/23 19:59:45 115 2
12/22/23 19:59:50 122 2
12/22/23 19:59:55 129 2
12/22/23 20:00:00 135 2
12/22/23 20:00:05 141 1
12/22/23 20:00:10 142 1
12/22/23 20:00:15 137 1
12/22/23 20:00:30 132 1
12/22/23 20:00:35 131 1
12/22/23 20:00:40 130 1
12/22/23 20:00:50 128 1
12/22/23 20:00:55 129 1
12/22/23 20:01:00 130 1
12/22/23 20:01:05 128 1
12/22/23 20:01:10 126 1
12/22/23 20:01:15 124 1
12/22/23 20:01:20 123 1
12/22/23 20:01:30 122 1
12/22/23 20:01:35 124 1
12/22/23 20:01:40 125 1
12/22/23 20:01:45 127 1
12/22/23 20:01:50 130 1
12/22/23 20:01:55 131 1
12/22/23 20:02:00 129 1
12/22/23 20:02:05 131 1
12/22/23 20:02:10 134 1
12/22/23 20:02:15 135 1
12/22/23 20:02:20 131 1
12/22/23 20:02:25 142 1
12/22/23 20:02:30 151 1
12/22/23 20:02:35 153 1
12/22/23 20:02:45 148 1
12/22/23 20:02:50 141 1
12/22/23 20:02:55 138 1
12/22/23 20:03:10 131 1
12/22/23 20:03:15 129 0
12/22/23 20:03:20 130 2
12/22/23 20:03:25 138 2
12/22/23 20:03:30 139 2
12/22/23 20:03:35 140 2
12/22/23 20:03:45 139 2
12/22/23 20:03:50 138 2
12/22/23 20:03:55 136 2
12/22/23 20:04:00 134 2
12/22/23 20:04:05 138 2
12/22/23 20:04:10 140 2
12/22/23 20:04:15 139 2
12/22/23 20:04:25 140 2
12/22/23 20:04:30 140 2
12/22/23 20:04:35 139 2
12/22/23 20:04:45 141 2
12/22/23 20:04:50 143 2
12/22/23 20:04:55 140 2
12/22/23 20:05:00 123 2
12/22/23 20:05:05 125 2
12/22/23 20:05:10 126 2
12/22/23 20:05:15 123 2
12/22/23 20:05:20 119 2
12/22/23 20:05:25 121 2
12/22/23 20:05:30 122 2
12/22/23 20:05:40 123 2
12/22/23 20:05:45 122 2
12/22/23 20:06:00 124 2
12/22/23 20:06:10 125 2
12/22/23 20:06:15 126 2
12/22/23 20:06:25 122 2
12/22/23 20:06:40 122 2
12/22/23 20:06:45 121 2
12/22/23 20:06:55 122 2
12/22/23 20:07:00 123 2
12/22/23 20:07:10 118 2
12/22/23 20:07:25 119 2
12/22/23 20:07:35 121 2
12/22/23 20:07:40 121 2
12/22/23 20:07:45 120 2
12/22/23 20:07:50 121 2
12/22/23 20:07:55 122 2
12/22/23 20:08:00 123 2
12/22/23 20:08:06 123 2
12/22/23 20:08:16 124 2
12/22/23 20:08:21 126 2
12/22/23 20:08:26 124 2
12/22/23 20:08:31 123 2
12/22/23 20:08:36 121 2
12/22/23 20:08:41 119 2
12/22/23 20:08:46 120 2
12/22/23 20:08:51 121 2
12/22/23 20:08:56 119 2
12/22/23 20:09:01 121 2
12/22/23 20:09:16 122 2
12/22/23 20:09:31 122 2
12/22/23 20:09:36 121 2
12/22/23 20:09:51 120 2
12/22/23 20:09:56 119 2
12/22/23 20:10:01 118 2
12/22/23 20:10:06 117 2
12/22/23 20:10:11 116 2
12/22/23 20:10:21 117 2
12/22/23 20:10:31 120 2
12/22/23 20:10:36 121 2
12/22/23 20:10:41 123 2
12/22/23 20:10:46 122 2
12/22/23 20:10:51 123 2
12/22/23 20:11:01 125 2
12/22/23 20:11:06 126 2
12/22/23 20:11:11 126 2
12/22/23 20:11:16 124 2
12/22/23 20:11:21 123 2
12/22/23 20:11:31 122 2
12/22/23 20:11:36 121 2
12/22/23 20:11:46 119 2
12/22/23 20:11:51 117 2
12/22/23 20:11:56 114 2
12/22/23 20:12:01 113 2
12/22/23 20:12:06 112 2
12/22/23 20:12:11 110 2
12/22/23 20:12:16 108 2
12/22/23 20:12:26 109 2
12/22/23 20:12:41 110 2
12/22/23 20:12:46 111 2
12/22/23 20:12:56 112 2
12/22/23 20:13:01 114 2
12/22/23 20:13:11 115 2
12/22/23 20:13:16 114 2
12/22/23 20:13:21 112 2
12/22/23 20:13:26 111 2
12/22/23 20:13:31 110 2
12/22/23 20:13:46 110 2
12/22/23 20:14:01 110 2
12/22/23 20:14:06 109 2
12/22/23 20:14:11 110 2
12/22/23 20:14:26 110 2
12/22/23 20:14:31 111 2
12/22/23 20:14:36 112 2
12/22/23 20:14:41 113 2
12/22/23 20:14:51 114 2
12/22/23 20:14:56 113 2
12/22/23 20:15:01 114 2
12/22/23 20:15:06 116 2
12/22/23 20:15:11 117 2
12/22/23 20:15:26 116 2
12/22/23 20:15:31 117 2
12/22/23 20:15:46 117 2
12/22/23 20:15:56 116 2
12/22/23 20:16:01 115 2
12/22/23 20:16:16 114 2
12/22/23 20:16:21 112 2
12/22/23 20:16:26 111 2
12/22/23 20:16:41 111 2
12/22/23 20:16:51 110 2
12/22/23 20:16:56 111 2
12/22/23 20:17:06 112 2
12/22/23 20:17:11 114 2
12/22/23 20:17:17 116 2
12/22/23 20:17:27 117 2
12/22/23 20:17:37 120 2
12/22/23 20:17:42 121 2
12/22/23 20:17:57 122 2
12/22/23 20:18:02 123 2
12/22/23 20:18:07 122 2
12/22/23 20:18:12 123 2
12/22/23 20:18:17 122 2
12/22/23 20:18:22 123 2
12/22/23 20:18:37 123 2
12/22/23 20:18:42 122 2
12/22/23 20:18:57 122 2
12/22/23 20:19:02 121 2
12/22/23 20:19:12 120 2
12/22/23 20:19:27 119 2
12/22/23 20:19:42 118 2
12/22/23 20:19:47 117 2
12/22/23 20:19:52 116 2
12/22/23 20:20:07 118 2
12/22/23 20:20:17 119 2
12/22/23 20:20:22 122 2
12/22/23 20:20:27 123 2
12/22/23 20:20:32 122 2
12/22/23 20:20:37 121 2
12/22/23 20:20:47 122 2
12/22/23 20:20:52 126 2
12/22/23 20:20:57 128 2
12/22/23 20:21:02 127 2
12/22/23 20:21:07 128 2
12/22/23 20:21:12 127 2
12/22/23 20:21:17 128 2
12/22/23 20:21:22 127 2
12/22/23 20:21:37 127 2
12/22/23 20:21:52 129 2
12/22/23 20:21:57 132 2
12/22/23 20:22:02 135 2
12/22/23 20:22:07 140 2
12/22/23 20:22:17 139 2
12/22/23 20:22:27 140 2
12/22/23 20:22:37 141 2
12/22/23 20:22:42 138 2
12/22/23 20:22:47 124 2
12/22/23 20:22:52 123 2
12/22/23 20:22:57 122 2
12/22/23 20:23:12 124 2
12/22/23 20:23:17 126 2
12/22/23 20:23:22 127 2
12/22/23 20:23:27 128 2
12/22/23 20:23:32 129 2
12/22/23 20:23:37 131 2
12/22/23 20:23:42 133 2
12/22/23 20:23:47 134 2
12/22/23 20:23:52 134 2
12/22/23 20:23:57 136 2
12/22/23 20:24:02 137 2
12/22/23 20:24:07 139 2
12/22/23 20:24:22 138 2
12/22/23 20:24:27 137 2
12/22/23 20:24:37 138 2
12/22/23 20:24:42 137 2
12/22/23 20:24:47 134 2
12/22/23 20:24:52 131 2
12/22/23 20:24:57 128 2
12/22/23 20:25:03 127 2
12/22/23 20:25:09 126 2
12/22/23 20:25:19 127 2
12/22/23 20:25:24 126 2
12/22/23 20:25:30 124 2
12/22/23 20:25:40 125 2
12/22/23 20:25:45 126 2
12/22/23 20:25:50 127 2
12/22/23 20:26:05 128 2
12/22/23 20:26:10 130 2
12/22/23 20:26:15 131 2
12/22/23 20:26:20 132 2
12/22/23 20:26:25 133 2
12/22/23 20:26:30 134 2
12/22/23 20:26:40 133 2
12/22/23 20:26:45 132 2
12/22/23 20:26:50 130 2
12/22/23 20:26:55 129 2
12/22/23 20:27:10 129 2
12/22/23 20:27:25 130 2
12/22/23 20:27:30 131 2
12/22/23 20:27:35 132 2
12/22/23 20:27:40 131 2
12/22/23 20:27:45 130 2
12/22/23 20:27:50 131 2
12/22/23 20:27:55 130 2
12/22/23 20:28:00 132 2
12/22/23 20:28:05 131 2
12/22/23 20:28:10 130 2
12/22/23 20:28:15 129 2
12/22/23 20:28:30 128 2
12/22/23 20:28:35 127 2
12/22/23 20:28:40 125 2
12/22/23 20:28:45 124 2
12/22/23 20:28:50 123 2
12/22/23 20:28:55 124 2
12/22/23 20:29:00 123 2
12/22/23 20:29:15 124 2
12/22/23 20:29:20 123 2
12/22/23 20:29:25 122 2
12/22/23 20:29:35 121 2
12/22/23 20:29:40 122 2
12/22/23 20:29:45 121 2
12/22/23 20:30:00 120 2
12/22/23 20:30:05 118 2
12/22/23 20:30:20 117 2
12/22/23 20:30:25 119 2
12/22/23 20:30:30 120 2
12/22/23 20:30:35 121 2
12/22/23 20:30:40 122 2
12/22/23 20:30:45 123 2
12/22/23 20:30:50 124 2
12/22/23 20:30:55 125 2
12/22/23 20:31:00 127 2
12/22/23 20:31:15 127 2
12/22/23 20:31:25 126 2
12/22/23 20:31:30 125 2
12/22/23 20:31:40 126 2
12/22/23 20:31:45 126 2
12/22/23 20:31:50 125 2
12/22/23 20:31:55 123 2
12/22/23 20:32:00 122 2
12/22/23 20:32:05 121 2
12/22/23 20:32:20 121 2
12/22/23 20:32:30 120 2
12/22/23 20:32:45 120 2
12/22/23 20:32:50 122 2
12/22/23 20:33:05 123 2
12/22/23 20:33:10 125 2
12/22/23 20:33:15 126 2
12/22/23 20:33:20 128 2
12/22/23 20:33:25 129 2
12/22/23 20:33:30 130 2
12/22/23 20:33:40 129 2
12/22/23 20:33:50 130 2
12/22/23 20:34:05 131 2
12/22/23 20:34:10 130 2
12/22/23 20:34:25 130 2
12/22/23 20:34:35 129 2
12/22/23 20:34:50 129 2
12/22/23 20:35:00 128 2
12/22/23 20:35:15 126 2
12/22/23 20:35:20 124 2
12/22/23 20:35:25 123 2
12/22/23 20:35:35 122 2
12/22/23 20:35:40 123 2
12/22/23 20:35:55 124 2
12/22/23 20:36:00 126 2
12/22/23 20:36:10 125 2
12/22/23 20:36:15 124 2
12/22/23 20:36:20 123 2
12/22/23 20:36:35 125 2
12/22/23 20:36:40 127 2
12/22/23 20:36:45 130 2
12/22/23 20:36:50 132 2
12/22/23 20:36:55 133 2
12/22/23 20:37:00 135 2
12/22/23 20:37:05 136 2
12/22/23 20:37:10 137 2
12/22/23 20:37:15 138 2
12/22/23 20:37:20 140 2
12/22/23 20:37:25 142 2
12/22/23 20:37:30 141 2
12/22/23 20:37:45 140 2
12/22/23 20:37:50 139 2
12/22/23 20:37:55 135 2
12/22/23 20:38:00 129 2
12/22/23 20:38:05 124 2
12/22/23 20:38:10 121 2
12/22/23 20:38:15 122 2
12/22/23 20:38:20 121 2
12/22/23 20:38:35 119 2
12/22/23 20:38:40 118 2
12/22/23 20:38:45 117 2
12/22/23 20:39:00 115 2
12/22/23 20:39:05 114 2
12/22/23 20:39:10 113 2
12/22/23 20:39:15 112 2
12/22/23 20:39:20 111 2
12/22/23 20:39:25 109 2
12/22/23 20:39:30 108 2
12/22/23 20:39:35 105 2
12/22/23 20:39:40 104 2
12/22/23 20:39:45 106 2
12/22/23 20:39:50 105 2
12/22/23 20:39:55 104 2
12/22/23 20:40:00 103 2
12/22/23 20:40:05 102 2
12/22/23 20:40:15 105 2
12/22/23 20:40:20 107 2
12/22/23 20:40:25 106 2
12/22/23 20:40:35 105 2
12/22/23 20:40:45 104 2
12/22/23 20:40:50 99 2
12/22/23 20:40:55 98 2
12/22/23 20:41:00 100 2
12/22/23 20:41:06 101 2
