date time bpm confidence
11/10/23 17:06:02 71 2
11/10/23 17:06:07 70 2
11/10/23 17:06:22 70 2
11/10/23 17:06:32 72 2
11/10/23 17:06:37 72 1
11/10/23 17:06:52 72 2
11/10/23 17:07:07 71 2
11/10/23 17:07:12 70 2
11/10/23 17:07:27 71 2
11/10/23 17:07:32 72 1
11/10/23 17:07:37 73 1
11/10/23 17:07:42 76 1
11/10/23 17:07:47 79 1
11/10/23 17:07:52 83 1
11/10/23 17:07:57 88 1
11/10/23 17:08:02 91 1
11/10/23 17:08:07 92 1
11/10/23 17:08:12 94 1
11/10/23 17:08:17 95 1
11/10/23 17:08:22 94 2
11/10/23 17:08:27 95 2
11/10/23 17:08:32 99 2
11/10/23 17:08:37 101 2
11/10/23 17:08:42 101 1
11/10/23 17:08:47 100 1
11/10/23 17:08:52 96 1
11/10/23 17:09:02 96 2
11/10/23 17:09:07 94 2
11/10/23 17:09:12 95 2
11/10/23 17:09:22 92 2
11/10/23 17:09:27 92 1
11/10/23 17:09:32 88 1
11/10/23 17:09:37 85 2
11/10/23 17:09:42 83 2
11/10/23 17:09:47 82 2
11/10/23 17:09:52 80 2
11/10/23 17:09:57 78 2
11/10/23 17:10:02 76 2
11/10/23 17:10:07 75 2
11/10/23 17:10:17 76 2
11/10/23 17:10:22 75 2
11/10/23 17:10:37 78 2
11/10/23 17:10:42 80 2
11/10/23 17:10:57 79 2
11/10/23 17:11:02 78 2
11/10/23 17:11:07 79 2
11/10/23 17:11:17 78 2
11/10/23 17:11:21 78 2
11/10/23 17:11:36 78 2
11/10/23 17:11:51 78 2
11/10/23 17:11:56 77 2
11/10/23 17:12:01 78 2
11/10/23 17:12:06 79 2
11/10/23 17:12:11 80 2
11/10/23 17:12:16 79 2
11/10/23 17:12:21 78 2
11/10/23 17:12:26 77 2
11/10/23 17:12:31 72 2
11/10/23 17:12:41 73 2
11/10/23 17:12:46 71 2
11/10/23 17:12:51 67 2
11/10/23 17:13:01 65 2
11/10/23 17:13:11 66 2
11/10/23 17:13:16 65 2
11/10/23 17:13:21 66 1
11/10/23 17:13:26 68 1
11/10/23 17:13:31 70 1
11/10/23 17:13:36 69 1
11/10/23 17:13:46 67 1
11/10/23 17:13:51 66 3
11/10/23 17:13:56 67 2
11/10/23 17:14:01 66 2
11/10/23 17:14:11 66 3
11/10/23 17:14:26 67 3
11/10/23 17:14:31 68 3
11/10/23 17:14:46 68 3
11/10/23 17:15:01 68 3
11/10/23 17:15:06 68 2
11/10/23 17:15:11 68 3
11/10/23 17:15:26 68 3
11/10/23 17:15:31 69 3
11/10/23 17:15:36 69 2
11/10/23 17:15:51 71 2
11/10/23 17:15:56 73 2
11/10/23 17:16:01 74 2
11/10/23 17:16:06 73 2
11/10/23 17:16:16 74 2
11/10/23 17:16:21 76 2
11/10/23 17:16:31 77 2
11/10/23 17:16:36 78 2
11/10/23 17:16:41 81 2
11/10/23 17:16:46 78 2
11/10/23 17:16:51 77 2
11/10/23 17:17:06 77 2
11/10/23 17:17:11 74 2
11/10/23 17:17:16 73 2
11/10/23 17:17:26 72 2
11/10/23 17:17:31 71 2
11/10/23 17:17:41 70 2
11/10/23 17:17:56 69 2
11/10/23 17:18:01 68 2
11/10/23 17:18:06 67 2
11/10/23 17:18:11 66 2
11/10/23 17:18:16 67 2
11/10/23 17:18:21 66 2
11/10/23 17:18:26 64 2
11/10/23 17:18:31 67 2
11/10/23 17:18:36 70 2
11/10/23 17:18:41 70 3
11/10/23 17:18:46 69 3
11/10/23 17:18:51 68 3
11/10/23 17:19:01 68 2
11/10/23 17:19:16 68 2
11/10/23 17:19:21 69 2
11/10/23 17:19:26 70 2
11/10/23 17:19:41 70 2
11/10/23 17:19:46 69 2
11/10/23 17:20:02 69 2
11/10/23 17:20:07 68 3
11/10/23 17:20:12 68 2
11/10/23 17:20:22 69 2
11/10/23 17:20:37 70 2
11/10/23 17:20:42 71 2
11/10/23 17:20:47 72 2
11/10/23 17:20:57 72 1
11/10/23 17:21:07 73 1
11/10/23 17:21:22 73 0
11/10/23 17:21:27 74 0
11/10/23 17:21:32 75 0
11/10/23 17:21:37 75 1
11/10/23 17:21:42 77 1
11/10/23 17:21:47 78 1
11/10/23 17:21:57 78 2
11/10/23 17:22:02 80 2
11/10/23 17:22:07 78 2
11/10/23 17:22:12 77 2
11/10/23 17:22:17 79 2
11/10/23 17:22:22 80 2
11/10/23 17:22:27 81 2
11/10/23 17:22:37 80 2
11/10/23 17:22:42 79 2
11/10/23 17:22:47 80 2
11/10/23 17:22:52 81 2
11/10/23 17:23:07 81 2
11/10/23 17:23:12 81 2
11/10/23 17:23:27 82 2
11/10/23 17:23:32 84 2
11/10/23 17:23:37 83 2
11/10/23 17:23:52 82 2
11/10/23 17:23:57 81 2
11/10/23 17:24:02 80 2
11/10/23 17:24:17 82 2
11/10/23 17:24:32 81 2
11/10/23 17:24:37 80 2
11/10/23 17:24:42 79 2
11/10/23 17:24:52 78 2
11/10/23 17:25:02 77 2
11/10/23 17:25:12 76 2
11/10/23 17:25:17 75 2
11/10/23 17:25:22 76 2
11/10/23 17:25:37 77 2
11/10/23 17:25:42 79 2
11/10/23 17:25:47 78 2
11/10/23 17:25:57 79 2
11/10/23 17:26:02 80 2
11/10/23 17:26:12 81 2
11/10/23 17:26:17 80 2
11/10/23 17:26:32 80 2
11/10/23 17:26:47 79 2
11/10/23 17:26:52 80 2
11/10/23 17:26:57 81 2
11/10/23 17:27:02 82 2
11/10/23 17:27:12 83 2
11/10/23 17:27:27 83 2
11/10/23 17:27:32 84 2
11/10/23 17:27:37 85 2
11/10/23 17:27:42 84 2
11/10/23 17:27:52 83 2
11/10/23 17:27:57 82 2
11/10/23 17:28:07 83 2
11/10/23 17:28:17 82 2
11/10/23 17:28:27 83 2
11/10/23 17:28:42 84 2
11/10/23 17:28:52 81 2
11/10/23 17:28:57 79 2
11/10/23 17:29:12 80 2
11/10/23 17:29:17 81 2
11/10/23 17:29:22 83 2
11/10/23 17:29:27 82 2
11/10/23 17:29:37 83 2
11/10/23 17:29:52 82 2
11/10/23 17:30:07 83 2
11/10/23 17:30:17 84 2
11/10/23 17:30:22 83 2
11/10/23 17:30:27 82 2
11/10/23 17:30:37 80 2
11/10/23 17:30:42 77 2
11/10/23 17:30:47 75 2
11/10/23 17:30:52 75 2
11/10/23 17:31:02 76 2
11/10/23 17:31:07 77 2
11/10/23 17:31:22 79 2
11/10/23 17:31:27 81 2
11/10/23 17:31:32 82 2
11/10/23 17:31:37 83 2
11/10/23 17:31:47 82 2
11/10/23 17:31:52 83 2
11/10/23 17:31:57 85 2
11/10/23 17:32:02 86 2
11/10/23 17:32:07 88 2
11/10/23 17:32:12 87 2
11/10/23 17:32:17 86 2
11/10/23 17:32:22 87 2
11/10/23 17:32:27 88 2
11/10/23 17:32:32 87 2
11/10/23 17:32:37 85 2
11/10/23 17:32:47 83 2
11/10/23 17:32:52 81 2
11/10/23 17:32:57 80 2
11/10/23 17:33:07 81 2
11/10/23 17:33:17 82 2
11/10/23 17:33:22 83 2
11/10/23 17:33:32 82 2
11/10/23 17:33:47 84 2
11/10/23 17:34:02 84 2
11/10/23 17:34:07 84 2
11/10/23 17:34:22 84 2
11/10/23 17:34:32 83 2
11/10/23 17:34:37 81 2
11/10/23 17:34:42 82 2
11/10/23 17:34:52 81 2
11/10/23 17:34:57 82 2
11/10/23 17:35:07 83 2
11/10/23 17:35:12 84 2
11/10/23 17:35:17 86 2
11/10/23 17:35:22 87 2
11/10/23 17:35:27 88 2
11/10/23 17:35:32 91 2
11/10/23 17:35:37 92 2
11/10/23 17:35:42 93 2
11/10/23 17:35:47 91 2
11/10/23 17:35:57 92 2
11/10/23 17:36:02 93 2
11/10/23 17:36:12 95 2
11/10/23 17:36:22 93 2
11/10/23 17:36:27 90 2
11/10/23 17:36:42 89 2
11/10/23 17:36:47 88 2
11/10/23 17:36:52 85 2
11/10/23 17:36:57 83 2
11/10/23 17:37:02 82 2
11/10/23 17:37:07 81 2
11/10/23 17:37:12 80 2
11/10/23 17:37:17 78 3
11/10/23 17:37:22 78 2
11/10/23 17:37:32 80 2
11/10/23 17:37:38 78 2
11/10/23 17:37:43 79 2
11/10/23 17:37:48 77 2
11/10/23 17:37:53 76 2
11/10/23 17:37:58 75 2
11/10/23 17:38:13 75 2
11/10/23 17:38:28 75 2
11/10/23 17:38:43 75 2
11/10/23 17:38:58 75 2
11/10/23 17:39:08 74 2
11/10/23 17:39:23 75 2
11/10/23 17:39:28 74 2
11/10/23 17:39:33 72 2
11/10/23 17:39:38 72 3
11/10/23 17:39:43 72 2
11/10/23 17:39:58 72 2
11/10/23 17:40:03 75 2
11/10/23 17:40:08 77 2
11/10/23 17:40:13 79 2
11/10/23 17:40:18 80 2
11/10/23 17:40:28 79 2
11/10/23 17:40:38 78 2
11/10/23 17:40:43 77 2
11/10/23 17:40:48 78 2
11/10/23 17:41:03 77 2
11/10/23 17:41:13 76 2
11/10/23 17:41:18 74 2
11/10/23 17:41:23 74 3
11/10/23 17:41:28 73 2
11/10/23 17:41:38 74 2
11/10/23 17:41:43 73 2
11/10/23 17:41:48 72 2
11/10/23 17:41:58 74 2
11/10/23 17:42:08 73 2
11/10/23 17:42:23 74 2
11/10/23 17:42:38 74 2
11/10/23 17:42:48 75 2
11/10/23 17:42:53 76 2
11/10/23 17:42:58 77 2
11/10/23 17:43:13 77 2
11/10/23 17:43:28 76 2
11/10/23 17:43:43 75 2
11/10/23 17:43:53 74 2
11/10/23 17:44:03 73 2
11/10/23 17:44:18 73 2
11/10/23 17:44:33 73 2
11/10/23 17:44:43 72 2
11/10/23 17:44:48 69 2
11/10/23 17:44:53 69 3
11/10/23 17:45:03 69 2
11/10/23 17:45:18 70 2
11/10/23 17:45:26 70 2
11/10/23 17:45:31 70 3
11/10/23 17:45:36 71 3
11/10/23 17:45:41 70 3
11/10/23 17:45:46 69 3
11/10/23 17:45:51 68 2
11/10/23 17:46:01 69 2
11/10/23 17:46:06 69 3
11/10/23 17:46:11 70 3
11/10/23 17:46:16 70 2
11/10/23 17:46:31 71 2
11/10/23 17:46:41 72 3
11/10/23 17:46:46 73 2
11/10/23 17:47:01 73 2
11/10/23 17:47:06 72 2
11/10/23 17:47:21 72 2
11/10/23 17:47:36 72 2
11/10/23 17:47:51 72 2
11/10/23 17:48:06 72 2
11/10/23 17:48:21 71 2
11/10/23 17:48:31 71 3
11/10/23 17:48:36 69 2
11/10/23 17:48:51 69 2
11/10/23 17:49:06 69 2
11/10/23 17:49:11 69 1
11/10/23 17:49:21 70 1
11/10/23 17:49:31 71 1
11/10/23 17:49:36 71 1
11/10/23 17:49:46 72 1
11/10/23 17:49:56 71 1
11/10/23 17:50:06 72 1
11/10/23 17:50:17 72 1
11/10/23 17:50:32 72 1
11/10/23 17:50:37 73 1
11/10/23 17:50:52 73 1
11/10/23 17:50:57 74 1
11/10/23 17:51:07 74 2
11/10/23 17:51:17 73 2
11/10/23 17:51:22 74 2
11/10/23 17:51:32 73 2
11/10/23 17:51:37 74 2
11/10/23 17:51:42 77 2
11/10/23 17:51:47 76 2
11/10/23 17:51:52 78 2
11/10/23 17:51:57 79 2
11/10/23 17:52:12 80 2
11/10/23 17:52:17 79 2
11/10/23 17:52:22 78 2
11/10/23 17:52:37 77 2
11/10/23 17:52:42 74 2
11/10/23 17:52:47 73 2
11/10/23 17:52:52 76 2
11/10/23 17:53:02 75 2
11/10/23 17:53:12 73 3
11/10/23 17:53:17 72 2
11/10/23 17:53:32 73 2
11/10/23 17:53:37 77 3
11/10/23 17:53:42 75 3
11/10/23 17:53:47 74 2
11/10/23 17:53:52 75 2
11/10/23 17:53:57 76 2
11/10/23 17:54:07 75 2
11/10/23 17:54:12 73 3
11/10/23 17:54:17 72 2
11/10/23 17:54:32 70 3
11/10/23 17:54:37 69 3
11/10/23 17:54:42 68 3
11/10/23 17:54:47 68 2
11/10/23 17:55:02 69 2
11/10/23 17:55:07 70 2
11/10/23 17:55:12 72 2
11/10/23 17:55:17 74 2
11/10/23 17:55:32 72 2
11/10/23 17:55:47 73 2
11/10/23 17:55:57 75 2
11/10/23 17:56:02 76 2
11/10/23 17:56:07 77 2
11/10/23 17:56:12 78 3
11/10/23 17:56:17 76 2
11/10/23 17:56:22 75 2
11/10/23 17:56:27 73 3
11/10/23 17:56:32 71 2
11/10/23 17:56:37 69 3
11/10/23 17:56:42 68 3
11/10/23 17:56:52 68 2
11/10/23 17:56:57 68 2
11/10/23 17:57:02 68 3
11/10/23 17:57:07 68 2
11/10/23 17:57:12 66 2
11/10/23 17:57:27 67 2
11/10/23 17:57:32 66 2
11/10/23 17:57:47 65 3
11/10/23 17:58:02 66 3
11/10/23 17:58:07 67 3
11/10/23 17:58:12 68 2
11/10/23 17:58:17 69 2
11/10/23 17:58:27 70 2
11/10/23 17:58:37 71 2
11/10/23 17:58:52 72 2
11/10/23 17:58:57 73 2
11/10/23 17:59:02 76 2
11/10/23 17:59:07 79 2
11/10/23 17:59:12 80 2
11/10/23 17:59:22 83 2
11/10/23 17:59:27 85 2
11/10/23 17:59:32 87 2
11/10/23 17:59:37 88 2
11/10/23 17:59:47 87 2
11/10/23 18:00:02 86 2
11/10/23 18:00:12 85 2
11/10/23 18:00:17 84 2
11/10/23 18:00:22 83 2
11/10/23 18:00:27 78 2
11/10/23 18:00:32 77 2
11/10/23 18:00:37 76 2
11/10/23 18:00:52 76 2
11/10/23 18:00:57 77 2
11/10/23 18:01:07 79 2
11/10/23 18:01:22 80 2
11/10/23 18:01:37 80 2
11/10/23 18:01:42 79 2
11/10/23 18:01:52 81 2
11/10/23 18:01:57 82 2
11/10/23 18:02:07 83 2
11/10/23 18:02:17 84 2
11/10/23 18:02:32 83 2
11/10/23 18:02:42 84 2
11/10/23 18:02:47 83 2
11/10/23 18:02:52 78 2
11/10/23 18:02:57 73 2
11/10/23 18:03:07 74 2
11/10/23 18:03:22 75 2
11/10/23 18:03:27 76 2
11/10/23 18:03:42 75 2
11/10/23 18:03:52 76 2
11/10/23 18:03:57 78 2
11/10/23 18:04:02 77 2
11/10/23 18:04:07 75 3
11/10/23 18:04:12 75 2
11/10/23 18:04:17 75 2
11/10/23 18:04:22 74 2
11/10/23 18:04:27 73 3
11/10/23 18:04:32 73 2
11/10/23 18:04:37 72 2
11/10/23 18:04:42 73 2
11/10/23 18:04:47 73 3
11/10/23 18:04:52 73 2
11/10/23 18:05:02 72 2
11/10/23 18:05:17 73 2
11/10/23 18:05:22 71 3
11/10/23 18:05:27 71 2
11/10/23 18:05:32 71 3
11/10/23 18:05:42 73 2
11/10/23 18:05:47 72 2
11/10/23 18:05:52 72 3
11/10/23 18:05:57 73 2
11/10/23 18:06:12 73 2
11/10/23 18:06:27 73 2
11/10/23 18:06:32 72 2
11/10/23 18:06:37 72 3
11/10/23 18:06:47 73 3
11/10/23 18:06:52 72 2
11/10/23 18:07:07 73 2
11/10/23 18:07:12 75 2
11/10/23 18:07:17 74 2
11/10/23 18:07:23 72 3
11/10/23 18:07:28 70 2
11/10/23 18:07:33 69 2
11/10/23 18:07:38 71 3
11/10/23 18:07:43 72 3
11/10/23 18:07:48 73 3
11/10/23 18:07:53 74 2
11/10/23 18:08:03 74 3
11/10/23 18:08:08 75 2
11/10/23 18:08:13 74 2
11/10/23 18:08:18 72 3
11/10/23 18:08:23 71 3
11/10/23 18:08:28 72 2
11/10/23 18:08:33 74 3
11/10/23 18:08:38 78 2
11/10/23 18:08:43 79 2
11/10/23 18:08:46 79 2
11/10/23 18:08:51 78 2
11/10/23 18:08:56 78 3
11/10/23 18:09:01 77 2
11/10/23 18:09:11 75 2
11/10/23 18:09:16 74 2
11/10/23 18:09:31 74 2
11/10/23 18:09:36 74 3
11/10/23 18:09:41 74 2
11/10/23 18:09:51 74 3
11/10/23 18:09:56 74 2
11/10/23 18:10:01 75 2
11/10/23 18:10:06 74 2
11/10/23 18:10:21 73 2
11/10/23 18:10:31 71 2
11/10/23 18:10:36 71 3
11/10/23 18:10:51 71 2
11/10/23 18:10:56 72 2
11/10/23 18:11:01 73 3
11/10/23 18:11:06 74 3
11/10/23 18:11:11 75 2
11/10/23 18:11:21 74 2
11/10/23 18:11:26 73 3
11/10/23 18:11:31 74 3
11/10/23 18:11:36 74 2
11/10/23 18:11:51 74 2
11/10/23 18:11:56 75 3
11/10/23 18:12:01 75 3
11/10/23 18:12:06 74 2
11/10/23 18:12:21 75 3
11/10/23 18:12:36 76 3
11/10/23 18:12:46 76 2
11/10/23 18:12:56 77 2
11/10/23 18:13:01 76 2
11/10/23 18:13:06 73 3
11/10/23 18:13:11 72 2
11/10/23 18:13:26 72 2
11/10/23 18:13:36 73 2
11/10/23 18:13:51 73 2
11/10/23 18:13:56 73 1
11/10/23 18:14:01 72 1
11/10/23 18:14:16 72 1
11/10/23 18:14:26 73 1
11/10/23 18:14:31 72 1
11/10/23 18:14:46 72 1
11/10/23 18:14:51 73 1
11/10/23 18:15:06 73 1
11/10/23 18:15:16 74 1
11/10/23 18:15:21 80 2
11/10/23 18:15:26 85 2
11/10/23 18:15:31 86 2
11/10/23 18:15:46 86 2
11/10/23 18:15:51 86 1
11/10/23 18:15:56 85 1
11/10/23 18:16:01 85 1
11/10/23 18:16:16 85 1
11/10/23 18:16:31 85 1
11/10/23 18:16:36 86 1
11/10/23 18:16:51 86 1
11/10/23 18:17:06 85 1
11/10/23 18:17:21 83 1
11/10/23 18:17:26 81 1
11/10/23 18:17:41 81 1
11/10/23 18:17:46 80 1
11/10/23 18:17:51 78 1
11/10/23 18:18:01 79 1
11/10/23 18:18:06 76 1
11/10/23 18:18:11 73 1
11/10/23 18:18:21 74 1
11/10/23 18:18:26 75 1
11/10/23 18:18:31 76 1
11/10/23 18:18:46 77 1
11/10/23 18:18:51 79 1
11/10/23 18:18:56 80 1
11/10/23 18:19:06 78 1
11/10/23 18:19:11 81 1
11/10/23 18:19:16 86 1
11/10/23 18:19:21 87 1
11/10/23 18:19:26 89 2
11/10/23 18:19:31 91 2
11/10/23 18:19:36 93 2
11/10/23 18:19:41 94 2
11/10/23 18:19:51 94 1
11/10/23 18:20:06 95 1
11/10/23 18:20:11 96 1
11/10/23 18:20:17 97 1
11/10/23 18:20:22 98 1
11/10/23 18:20:27 97 1
11/10/23 18:20:37 99 1
11/10/23 18:20:42 100 1
11/10/23 18:20:52 101 1
11/10/23 18:20:57 102 1
11/10/23 18:21:02 103 1
11/10/23 18:21:17 103 1
11/10/23 18:21:27 100 1
11/10/23 18:21:32 102 1
11/10/23 18:21:37 105 1
11/10/23 18:21:47 102 1
11/10/23 18:21:52 97 1
11/10/23 18:21:57 98 1
11/10/23 18:22:02 96 1
11/10/23 18:22:07 94 1
11/10/23 18:22:12 94 2
11/10/23 18:22:17 92 2
11/10/23 18:22:22 91 2
11/10/23 18:22:27 90 2
11/10/23 18:22:32 88 2
11/10/23 18:22:37 90 1
11/10/23 18:22:42 91 1
11/10/23 18:22:57 91 1
11/10/23 18:23:07 90 2
11/10/23 18:23:12 88 2
11/10/23 18:23:17 86 2
11/10/23 18:23:22 85 2
11/10/23 18:23:27 88 2
11/10/23 18:23:32 90 2
11/10/23 18:23:37 92 2
11/10/23 18:23:42 93 2
11/10/23 18:23:47 94 2
11/10/23 18:23:52 93 2
11/10/23 18:23:57 93 1
11/10/23 18:24:07 93 2
11/10/23 18:24:12 95 1
11/10/23 18:24:17 93 1
11/10/23 18:24:22 90 2
11/10/23 18:24:32 89 2
11/10/23 18:24:37 91 2
11/10/23 18:24:42 93 2
11/10/23 18:24:52 94 2
11/10/23 18:25:07 94 2
11/10/23 18:25:17 96 2
11/10/23 18:25:24 98 2
11/10/23 18:25:29 100 2
11/10/23 18:25:44 100 2
11/10/23 18:25:59 97 2
11/10/23 18:26:04 94 2
11/10/23 18:26:09 95 2
11/10/23 18:26:19 93 2
11/10/23 18:26:24 96 2
11/10/23 18:26:29 97 2
11/10/23 18:26:39 98 2
11/10/23 18:26:54 98 2
11/10/23 18:26:59 97 2
11/10/23 18:27:04 97 1
11/10/23 18:27:09 96 1
11/10/23 18:27:14 97 1
11/10/23 18:27:19 96 1
11/10/23 18:27:24 95 1
11/10/23 18:27:29 96 2
11/10/23 18:27:34 96 1
11/10/23 18:27:39 97 1
11/10/23 18:27:44 98 1
11/10/23 18:27:49 97 1
11/10/23 18:27:59 96 2
11/10/23 18:28:04 95 1
11/10/23 18:28:14 94 1
11/10/23 18:28:24 99 1
11/10/23 18:28:29 103 1
11/10/23 18:28:34 106 1
11/10/23 18:28:39 104 1
11/10/23 18:28:44 102 1
11/10/23 18:28:49 101 2
11/10/23 18:29:04 100 2
11/10/23 18:29:09 101 2
11/10/23 18:29:24 100 2
11/10/23 18:29:29 99 2
11/10/23 18:29:34 101 2
11/10/23 18:29:39 102 1
11/10/23 18:29:44 103 1
11/10/23 18:29:49 104 1
11/10/23 18:30:04 105 1
11/10/23 18:30:09 106 1
11/10/23 18:30:14 108 1
11/10/23 18:30:19 109 1
11/10/23 18:30:24 108 1
11/10/23 18:30:39 108 1
11/10/23 18:30:54 108 1
11/10/23 18:31:04 105 1
11/10/23 18:31:09 101 1
11/10/23 18:31:14 99 1
11/10/23 18:31:19 98 1
11/10/23 18:31:34 98 1
11/10/23 18:31:39 99 1
11/10/23 18:31:54 98 1
11/10/23 18:31:59 96 1
11/10/23 18:32:04 94 1
11/10/23 18:32:19 94 1
11/10/23 18:32:29 95 1
11/10/23 18:32:34 94 1
11/10/23 18:32:39 96 1
11/10/23 18:32:44 95 2
11/10/23 18:32:54 96 2
11/10/23 18:32:59 95 2
11/10/23 18:33:04 96 1
11/10/23 18:33:14 93 1
11/10/23 18:33:19 91 1
11/10/23 18:33:24 93 1
11/10/23 18:33:29 94 1
11/10/23 18:33:34 95 1
11/10/23 18:33:39 94 1
11/10/23 18:33:44 92 1
11/10/23 18:33:54 91 1
11/10/23 18:33:59 90 1
11/10/23 18:34:14 90 1
11/10/23 18:34:19 93 1
11/10/23 18:34:24 94 1
11/10/23 18:34:29 94 2
11/10/23 18:34:34 97 2
11/10/23 18:34:39 98 2
11/10/23 18:34:54 100 2
11/10/23 18:34:59 100 1
11/10/23 18:35:04 98 1
11/10/23 18:35:09 97 2
11/10/23 18:35:14 95 2
11/10/23 18:35:19 94 2
11/10/23 18:35:34 95 2
11/10/23 18:35:44 96 2
11/10/23 18:35:49 97 2
11/10/23 18:35:54 98 1
11/10/23 18:35:59 99 1
11/10/23 18:36:04 100 1
11/10/23 18:36:14 95 1
11/10/23 18:36:19 94 1
11/10/23 18:36:24 95 1
11/10/23 18:36:29 93 1
11/10/23 18:36:39 91 1
11/10/23 18:36:49 92 1
11/10/23 18:36:54 93 1
11/10/23 18:36:59 92 1
11/10/23 18:37:04 93 1
11/10/23 18:37:09 95 1
11/10/23 18:37:14 96 1
11/10/23 18:37:24 97 1
11/10/23 18:37:29 92 2
11/10/23 18:37:34 88 2
11/10/23 18:37:49 89 2
11/10/23 18:38:04 89 2
11/10/23 18:38:14 91 2
11/10/23 18:38:19 93 2
11/10/23 18:38:24 92 2
11/10/23 18:38:30 92 2
11/10/23 18:38:40 91 2
11/10/23 18:38:45 92 2
11/10/23 18:38:50 91 1
11/10/23 18:39:00 92 1
11/10/23 18:39:05 91 1
11/10/23 18:39:15 91 2
11/10/23 18:39:20 91 1
11/10/23 18:39:35 91 1
11/10/23 18:39:50 91 1
11/10/23 18:40:00 92 1
11/10/23 18:40:05 92 2
11/10/23 18:40:10 93 2
11/10/23 18:40:15 91 2
11/10/23 18:40:20 89 2
11/10/23 18:40:25 88 1
11/10/23 18:40:40 88 1
11/10/23 18:40:55 89 2
11/10/23 18:41:05 91 2
11/10/23 18:41:20 91 2
11/10/23 18:41:30 92 2
11/10/23 18:41:45 92 2
11/10/23 18:41:55 93 2
11/10/23 18:42:10 94 2
11/10/23 18:42:27 94 2
11/10/23 18:42:42 94 2
11/10/23 18:42:57 95 2
11/10/23 18:43:12 94 2
11/10/23 18:43:27 95 1
11/10/23 18:43:32 95 2
11/10/23 18:43:37 94 2
11/10/23 18:43:52 94 2
11/10/23 18:44:03 94 2
11/10/23 18:44:13 96 2
11/10/23 18:44:28 96 2
11/10/23 18:44:38 94 3
11/10/23 18:44:43 92 3
11/10/23 18:44:48 92 2
11/10/23 18:45:03 93 2
11/10/23 18:45:18 93 2
11/10/23 18:45:28 92 2
11/10/23 18:45:38 91 2
11/10/23 18:45:53 92 2
11/10/23 18:46:08 92 2
11/10/23 18:46:13 93 2
11/10/23 18:46:28 92 2
11/10/23 18:46:33 92 1
11/10/23 18:46:38 93 1
11/10/23 18:46:43 92 1
11/10/23 18:46:58 93 2
11/10/23 18:47:03 94 2
11/10/23 18:47:08 95 2
11/10/23 18:47:23 95 2
11/10/23 18:47:38 94 2
11/10/23 18:47:43 93 2
11/10/23 18:47:58 93 2
11/10/23 18:48:08 92 2
11/10/23 18:48:13 91 2
11/10/23 18:48:18 92 2
11/10/23 18:48:23 92 2
11/10/23 18:48:28 94 2
11/10/23 18:48:43 94 2
11/10/23 18:48:48 93 2
11/10/23 18:48:53 92 2
11/10/23 18:48:58 91 2
11/10/23 18:49:13 91 2
11/10/23 18:49:23 90 2
11/10/23 18:49:28 89 2
11/10/23 18:49:43 89 2
11/10/23 18:49:48 90 2
11/10/23 18:49:53 91 2
11/10/23 18:49:58 90 2
11/10/23 18:50:08 89 2
11/10/23 18:50:13 88 2
11/10/23 18:50:18 89 2
11/10/23 18:50:23 90 2
