date time bpm confidence
12/08/23 16:07:14 93 2
12/08/23 16:07:29 93 2
12/08/23 16:07:34 94 2
12/08/23 16:07:39 95 2
12/08/23 16:07:44 96 2
12/08/23 16:07:49 97 2
12/08/23 16:07:59 98 2
12/08/23 16:08:14 100 2
12/08/23 16:08:19 101 2
12/08/23 16:08:24 98 2
12/08/23 16:08:34 94 2
12/08/23 16:08:39 91 2
12/08/23 16:08:54 91 2
12/08/23 16:08:59 90 2
12/08/23 16:09:04 88 2
12/08/23 16:09:19 88 2
12/08/23 16:09:34 89 2
12/08/23 16:09:49 89 2
12/08/23 16:09:59 88 2
12/08/23 16:10:04 88 2
12/08/23 16:10:14 89 2
12/08/23 16:10:24 87 2
12/08/23 16:10:29 85 2
12/08/23 16:10:34 84 2
12/08/23 16:10:39 83 2
12/08/23 16:10:49 82 2
12/08/23 16:10:59 83 2
12/08/23 16:11:14 83 2
12/08/23 16:11:24 85 2
12/08/23 16:11:29 84 2
12/08/23 16:11:39 83 2
12/08/23 16:11:44 85 2
12/08/23 16:11:49 88 2
12/08/23 16:11:54 87 2
12/08/23 16:11:59 86 2
12/08/23 16:12:04 85 2
12/08/23 16:12:09 83 2
12/08/23 16:12:14 84 2
12/08/23 16:12:19 86 2
12/08/23 16:12:24 87 2
12/08/23 16:12:34 86 2
12/08/23 16:12:49 85 2
12/08/23 16:12:54 84 2
12/08/23 16:12:59 85 2
12/08/23 16:13:04 87 2
12/08/23 16:13:09 88 2
12/08/23 16:13:14 88 2
12/08/23 16:13:29 88 2
12/08/23 16:13:34 87 2
12/08/23 16:13:39 88 2
12/08/23 16:13:49 89 2
12/08/23 16:13:54 90 2
12/08/23 16:13:59 91 2
12/08/23 16:14:04 93 2
12/08/23 16:14:09 95 2
12/08/23 16:14:14 94 2
12/08/23 16:14:19 96 2
12/08/23 16:14:24 98 2
12/08/23 16:14:29 100 2
12/08/23 16:14:34 102 2
12/08/23 16:14:39 103 2
12/08/23 16:14:44 104 2
12/08/23 16:14:49 100 2
12/08/23 16:14:54 99 2
12/08/23 16:14:59 100 2
12/08/23 16:15:04 99 2
12/08/23 16:15:14 97 2
12/08/23 16:15:19 93 1
12/08/23 16:15:24 96 1
12/08/23 16:15:29 95 1
12/08/23 16:15:34 92 1
12/08/23 16:15:39 89 1
12/08/23 16:15:49 88 2
12/08/23 16:15:54 88 2
12/08/23 16:15:59 90 2
12/08/23 16:16:04 89 2
12/08/23 16:16:09 87 2
12/08/23 16:16:19 88 1
12/08/23 16:16:24 87 1
12/08/23 16:16:34 87 2
12/08/23 16:16:39 88 2
12/08/23 16:16:45 90 2
12/08/23 16:16:51 92 2
12/08/23 16:16:56 93 2
12/08/23 16:17:01 92 2
12/08/23 16:17:06 90 2
12/08/23 16:17:11 89 2
12/08/23 16:17:16 91 2
12/08/23 16:17:21 92 1
12/08/23 16:17:26 93 1
12/08/23 16:17:41 93 1
12/08/23 16:17:46 91 1
12/08/23 16:17:51 91 2
12/08/23 16:17:56 92 2
12/08/23 16:18:01 93 2
12/08/23 16:18:06 92 2
12/08/23 16:18:16 93 2
12/08/23 16:18:21 90 2
12/08/23 16:18:26 87 2
12/08/23 16:18:31 86 2
12/08/23 16:18:36 85 2
12/08/23 16:18:46 84 2
12/08/23 16:18:56 85 2
12/08/23 16:19:11 85 2
12/08/23 16:19:26 85 2
12/08/23 16:19:31 86 2
12/08/23 16:19:36 87 2
12/08/23 16:19:41 88 2
12/08/23 16:19:46 89 2
12/08/23 16:19:51 88 2
12/08/23 16:19:56 85 2
12/08/23 16:20:01 84 2
12/08/23 16:20:11 85 2
12/08/23 16:20:16 86 2
12/08/23 16:20:21 87 2
12/08/23 16:20:36 87 2
12/08/23 16:20:46 88 2
12/08/23 16:21:01 89 2
12/08/23 16:21:11 90 2
12/08/23 16:21:16 92 2
12/08/23 16:21:26 91 2
12/08/23 16:21:31 90 2
12/08/23 16:21:36 88 2
12/08/23 16:21:41 87 2
12/08/23 16:21:46 86 2
12/08/23 16:21:51 88 2
12/08/23 16:21:56 89 2
12/08/23 16:22:01 87 2
12/08/23 16:22:06 86 2
12/08/23 16:22:11 88 2
12/08/23 16:22:16 89 2
12/08/23 16:22:21 90 2
12/08/23 16:22:31 92 2
12/08/23 16:22:36 89 2
12/08/23 16:22:41 83 2
12/08/23 16:22:46 81 2
12/08/23 16:22:51 80 2
12/08/23 16:23:01 81 2
12/08/23 16:23:06 80 2
12/08/23 16:23:11 78 2
12/08/23 16:23:16 77 2
12/08/23 16:23:21 75 2
12/08/23 16:23:26 73 2
12/08/23 16:23:36 75 2
12/08/23 16:23:41 77 2
12/08/23 16:23:56 79 2
12/08/23 16:24:01 80 2
12/08/23 16:24:06 79 2
12/08/23 16:24:16 80 3
12/08/23 16:24:21 81 2
12/08/23 16:24:31 82 2
12/08/23 16:24:36 81 2
12/08/23 16:24:42 80 2
12/08/23 16:24:52 79 2
12/08/23 16:24:57 81 2
12/08/23 16:25:02 82 2
12/08/23 16:25:07 83 2
12/08/23 16:25:17 82 2
12/08/23 16:25:22 83 2
12/08/23 16:25:27 85 2
12/08/23 16:25:32 84 2
12/08/23 16:25:37 81 2
12/08/23 16:25:47 80 2
12/08/23 16:25:52 79 2
12/08/23 16:25:57 77 2
12/08/23 16:26:07 78 2
12/08/23 16:26:17 79 2
12/08/23 16:26:22 81 2
12/08/23 16:26:27 82 1
12/08/23 16:26:32 80 2
12/08/23 16:26:37 78 2
12/08/23 16:26:47 79 1
12/08/23 16:26:52 81 1
12/08/23 16:27:07 81 2
12/08/23 16:27:17 79 2
12/08/23 16:27:22 81 2
12/08/23 16:27:27 82 2
12/08/23 16:27:32 83 2
12/08/23 16:27:42 81 2
12/08/23 16:27:47 80 2
12/08/23 16:27:52 78 2
12/08/23 16:27:57 79 2
12/08/23 16:28:02 82 2
12/08/23 16:28:07 83 2
12/08/23 16:28:12 84 2
12/08/23 16:28:17 85 2
12/08/23 16:28:32 84 2
12/08/23 16:28:37 83 2
12/08/23 16:28:52 83 2
12/08/23 16:29:07 82 2
12/08/23 16:29:12 80 2
12/08/23 16:29:17 82 2
12/08/23 16:29:22 84 2
12/08/23 16:29:32 83 2
12/08/23 16:29:37 84 2
12/08/23 16:29:42 85 2
12/08/23 16:29:47 86 2
12/08/23 16:30:02 85 2
12/08/23 16:30:07 84 2
12/08/23 16:30:22 84 1
12/08/23 16:30:27 84 2
12/08/23 16:30:32 85 2
12/08/23 16:30:42 84 2
12/08/23 16:30:47 83 2
12/08/23 16:31:02 87 2
12/08/23 16:31:07 88 1
12/08/23 16:31:12 88 2
12/08/23 16:31:17 87 2
12/08/23 16:31:27 93 2
12/08/23 16:31:32 95 2
12/08/23 16:31:42 86 2
12/08/23 16:31:47 84 2
12/08/23 16:31:52 83 2
12/08/23 16:31:57 81 2
12/08/23 16:32:02 80 2
12/08/23 16:32:07 81 2
12/08/23 16:32:22 80 2
12/08/23 16:32:32 82 2
12/08/23 16:32:47 83 2
12/08/23 16:32:52 84 2
12/08/23 16:33:02 87 2
12/08/23 16:33:12 88 2
12/08/23 16:33:17 89 2
12/08/23 16:33:27 88 2
12/08/23 16:33:32 93 2
12/08/23 16:33:37 94 2
12/08/23 16:33:42 98 2
12/08/23 16:33:48 101 2
12/08/23 16:33:53 98 2
12/08/23 16:33:58 89 2
12/08/23 16:34:03 88 2
12/08/23 16:34:08 89 2
12/08/23 16:34:13 88 2
12/08/23 16:34:18 89 2
12/08/23 16:34:23 90 2
12/08/23 16:34:38 89 2
12/08/23 16:34:43 91 2
12/08/23 16:34:48 92 2
12/08/23 16:34:58 91 2
12/08/23 16:35:03 89 1
12/08/23 16:35:08 87 2
12/08/23 16:35:13 86 2
12/08/23 16:35:18 87 1
12/08/23 16:35:23 86 1
12/08/23 16:35:28 84 1
12/08/23 16:35:33 80 2
12/08/23 16:35:38 78 2
12/08/23 16:35:53 80 2
12/08/23 16:35:58 81 2
12/08/23 16:36:08 82 2
12/08/23 16:36:18 80 2
12/08/23 16:36:33 80 2
12/08/23 16:36:43 81 2
12/08/23 16:36:48 81 2
12/08/23 16:36:53 80 2
12/08/23 16:37:03 82 2
12/08/23 16:37:08 83 2
12/08/23 16:37:18 84 2
12/08/23 16:37:23 83 2
12/08/23 16:37:33 81 2
12/08/23 16:37:48 82 2
12/08/23 16:37:53 83 2
12/08/23 16:37:58 84 2
12/08/23 16:38:08 82 2
12/08/23 16:38:13 81 2
12/08/23 16:38:18 80 2
12/08/23 16:38:23 81 2
12/08/23 16:38:28 82 2
12/08/23 16:38:38 83 2
12/08/23 16:38:43 85 2
12/08/23 16:38:48 86 2
12/08/23 16:38:53 85 2
12/08/23 16:38:58 87 2
12/08/23 16:39:03 88 2
12/08/23 16:39:08 89 2
12/08/23 16:39:18 88 2
12/08/23 16:39:23 86 2
12/08/23 16:39:28 84 2
12/08/23 16:39:33 82 2
12/08/23 16:39:38 81 2
12/08/23 16:39:43 80 2
12/08/23 16:39:48 82 2
12/08/23 16:40:03 81 2
12/08/23 16:40:08 80 2
12/08/23 16:40:13 81 2
12/08/23 16:40:28 82 2
12/08/23 16:40:33 83 2
12/08/23 16:40:38 84 2
12/08/23 16:40:48 83 2
12/08/23 16:40:58 84 2
12/08/23 16:41:03 85 2
12/08/23 16:41:18 79 2
12/08/23 16:41:28 80 2
12/08/23 16:41:38 82 2
12/08/23 16:41:43 83 2
12/08/23 16:41:48 82 2
12/08/23 16:41:53 83 2
12/08/23 16:41:58 84 2
12/08/23 16:42:13 83 2
12/08/23 16:42:18 82 2
12/08/23 16:42:23 81 2
12/08/23 16:42:38 82 2
12/08/23 16:42:43 81 2
12/08/23 16:42:53 82 2
12/08/23 16:42:58 83 2
12/08/23 16:43:03 82 2
12/08/23 16:43:08 81 2
12/08/23 16:43:13 81 2
12/08/23 16:43:28 81 2
12/08/23 16:43:38 82 2
12/08/23 16:43:53 82 2
12/08/23 16:43:58 83 2
12/08/23 16:44:03 85 2
12/08/23 16:44:08 83 2
12/08/23 16:44:13 82 2
12/08/23 16:44:18 80 2
12/08/23 16:44:28 79 2
12/08/23 16:44:43 76 3
12/08/23 16:44:48 74 3
12/08/23 16:44:53 74 2
12/08/23 16:45:08 75 2
12/08/23 16:45:13 76 2
12/08/23 16:45:19 77 2
12/08/23 16:45:34 77 2
12/08/23 16:45:44 74 3
12/08/23 16:45:49 73 2
12/08/23 16:45:59 74 3
12/08/23 16:46:04 74 2
12/08/23 16:46:19 74 2
12/08/23 16:46:34 74 2
12/08/23 16:46:44 75 2
12/08/23 16:46:54 76 2
12/08/23 16:46:59 77 2
12/08/23 16:47:09 78 2
12/08/23 16:47:24 78 2
12/08/23 16:47:29 76 2
12/08/23 16:47:34 75 2
12/08/23 16:47:39 74 2
12/08/23 16:47:54 74 2
12/08/23 16:47:59 75 3
12/08/23 16:48:09 74 3
12/08/23 16:48:14 74 2
12/08/23 16:48:29 75 2
12/08/23 16:48:39 76 2
12/08/23 16:48:44 78 2
12/08/23 16:48:49 77 2
12/08/23 16:48:59 78 2
12/08/23 16:49:14 78 2
12/08/23 16:49:24 77 2
12/08/23 16:49:29 78 3
12/08/23 16:49:34 79 2
12/08/23 16:49:49 80 2
12/08/23 16:49:59 79 2
12/08/23 16:50:04 78 2
12/08/23 16:50:09 79 2
12/08/23 16:50:14 78 2
12/08/23 16:50:19 77 2
12/08/23 16:50:29 76 2
12/08/23 16:50:34 74 2
12/08/23 16:50:39 72 2
12/08/23 16:50:49 73 2
12/08/23 16:51:04 74 2
12/08/23 16:51:09 75 2
12/08/23 16:51:19 76 2
12/08/23 16:51:24 78 2
12/08/23 16:51:29 79 2
12/08/23 16:51:46 79 2
12/08/23 16:51:51 78 2
12/08/23 16:51:56 77 2
12/08/23 16:52:01 78 2
12/08/23 16:52:06 79 2
12/08/23 16:52:16 78 2
12/08/23 16:52:21 77 3
12/08/23 16:52:26 75 2
12/08/23 16:52:31 75 3
12/08/23 16:52:46 74 3
12/08/23 16:52:51 74 2
12/08/23 16:53:06 74 2
12/08/23 16:53:11 75 2
12/08/23 16:53:16 75 3
12/08/23 16:53:26 75 2
12/08/23 16:53:31 76 2
12/08/23 16:53:36 76 3
12/08/23 16:53:41 76 2
12/08/23 16:53:56 77 2
12/08/23 16:54:01 77 3
12/08/23 16:54:06 75 3
12/08/23 16:54:21 77 3
12/08/23 16:54:36 77 3
12/08/23 16:54:41 77 2
12/08/23 16:54:56 77 2
12/08/23 16:55:06 79 2
12/08/23 16:55:11 80 2
12/08/23 16:55:16 81 2
12/08/23 16:55:21 82 2
12/08/23 16:55:26 83 2
12/08/23 16:55:31 84 2
12/08/23 16:55:36 85 2
12/08/23 16:55:41 86 2
12/08/23 16:55:56 86 2
12/08/23 16:56:06 85 2
12/08/23 16:56:16 84 2
12/08/23 16:56:21 81 2
12/08/23 16:56:27 81 2
12/08/23 16:56:32 82 2
12/08/23 16:56:47 82 2
12/08/23 16:56:52 83 2
12/08/23 16:56:57 83 3
12/08/23 16:57:02 81 3
12/08/23 16:57:07 81 2
12/08/23 16:57:12 81 3
12/08/23 16:57:17 81 2
12/08/23 16:57:32 80 2
12/08/23 16:57:37 76 2
12/08/23 16:57:52 76 2
12/08/23 16:57:57 75 2
12/08/23 16:58:12 75 2
12/08/23 16:58:17 76 2
12/08/23 16:58:27 72 2
12/08/23 16:58:37 71 2
12/08/23 16:58:52 72 2
12/08/23 16:58:57 71 3
12/08/23 16:59:02 72 3
12/08/23 16:59:07 71 3
12/08/23 16:59:12 71 2
12/08/23 16:59:17 72 2
12/08/23 16:59:22 73 3
12/08/23 16:59:32 72 3
12/08/23 16:59:37 71 2
12/08/23 16:59:52 71 2
12/08/23 16:59:57 72 2
12/08/23 17:00:12 73 2
12/08/23 17:00:17 72 2
12/08/23 17:00:27 72 3
12/08/23 17:00:32 71 2
12/08/23 17:00:47 72 2
12/08/23 17:00:52 74 3
12/08/23 17:00:57 74 2
12/08/23 17:01:07 75 2
12/08/23 17:01:12 74 2
12/08/23 17:01:27 74 2
12/08/23 17:01:32 74 3
12/08/23 17:01:47 74 3
12/08/23 17:02:02 74 3
12/08/23 17:02:12 73 3
12/08/23 17:02:27 73 3
12/08/23 17:02:42 72 2
12/08/23 17:02:57 72 2
12/08/23 17:03:02 71 2
12/08/23 17:03:07 70 3
12/08/23 17:03:17 70 2
12/08/23 17:03:27 71 2
12/08/23 17:03:32 72 3
12/08/23 17:03:37 71 2
12/08/23 17:03:47 72 2
12/08/23 17:03:52 71 2
12/08/23 17:04:07 71 2
12/08/23 17:04:12 70 2
12/08/23 17:04:27 71 2
12/08/23 17:04:42 71 2
12/08/23 17:04:47 71 3
12/08/23 17:04:52 71 2
12/08/23 17:05:02 70 3
12/08/23 17:05:07 70 2
12/08/23 17:05:12 71 3
12/08/23 17:05:17 72 3
12/08/23 17:05:22 72 2
12/08/23 17:05:32 73 2
12/08/23 17:05:37 71 2
12/08/23 17:05:47 71 3
12/08/23 17:05:52 71 2
12/08/23 17:06:07 71 2
12/08/23 17:06:17 73 2
12/08/23 17:06:32 73 2
12/08/23 17:06:47 73 2
12/08/23 17:06:57 75 3
12/08/23 17:07:02 75 2
12/08/23 17:07:17 75 2
12/08/23 17:07:22 75 3
12/08/23 17:07:27 75 2
12/08/23 17:07:42 75 2
12/08/23 17:07:47 75 3
12/08/23 17:07:52 73 2
12/08/23 17:08:02 74 2
12/08/23 17:08:07 73 3
12/08/23 17:08:17 73 2
12/08/23 17:08:27 74 2
12/08/23 17:08:32 73 2
12/08/23 17:08:47 73 2
12/08/23 17:08:57 71 2
12/08/23 17:09:02 69 2
12/08/23 17:09:17 70 2
12/08/23 17:09:27 71 2
12/08/23 17:09:42 72 2
12/08/23 17:09:57 73 3
12/08/23 17:10:02 74 2
12/08/23 17:10:07 73 2
12/08/23 17:10:22 72 3
12/08/23 17:10:27 72 2
12/08/23 17:10:42 73 3
12/08/23 17:10:57 73 2
12/08/23 17:11:01 73 2
12/08/23 17:11:06 74 2
12/08/23 17:11:21 74 2
12/08/23 17:11:36 75 2
12/08/23 17:11:41 74 3
12/08/23 17:11:46 74 2
12/08/23 17:11:56 74 3
12/08/23 17:12:01 73 2
12/08/23 17:12:06 74 2
12/08/23 17:12:21 74 3
12/08/23 17:12:26 73 2
12/08/23 17:12:41 73 2
12/08/23 17:12:46 74 2
12/08/23 17:12:51 75 3
12/08/23 17:13:06 75 3
12/08/23 17:13:11 74 3
12/08/23 17:13:26 74 3
12/08/23 17:13:41 74 2
12/08/23 17:13:46 75 2
12/08/23 17:13:51 76 2
12/08/23 17:13:56 78 3
12/08/23 17:14:01 78 2
12/08/23 17:14:12 77 3
12/08/23 17:14:17 76 3
12/08/23 17:14:22 77 3
12/08/23 17:14:37 76 2
12/08/23 17:14:42 76 3
12/08/23 17:14:57 76 2
12/08/23 17:15:12 75 3
12/08/23 17:15:17 74 3
12/08/23 17:15:27 73 3
12/08/23 17:15:42 74 3
12/08/23 17:15:57 74 3
12/08/23 17:16:02 73 3
12/08/23 17:16:12 73 2
12/08/23 17:16:22 73 3
12/08/23 17:16:27 73 2
12/08/23 17:16:37 72 3
12/08/23 17:16:42 71 3
12/08/23 17:16:47 72 3
12/08/23 17:16:57 72 2
12/08/23 17:17:07 72 3
12/08/23 17:17:17 72 2
12/08/23 17:17:32 73 2
12/08/23 17:17:47 74 2
12/08/23 17:17:52 75 2
12/08/23 17:17:57 76 2
12/08/23 17:18:07 79 2
12/08/23 17:18:17 79 1
12/08/23 17:18:22 79 1
12/08/23 17:18:37 79 1
12/08/23 17:18:52 79 1
12/08/23 17:18:57 80 1
12/08/23 17:19:12 80 1
12/08/23 17:19:27 80 1
12/08/23 17:19:37 81 1
12/08/23 17:19:42 80 1
12/08/23 17:19:57 80 1
12/08/23 17:20:02 79 1
12/08/23 17:20:12 78 1
12/08/23 17:20:27 78 1
12/08/23 17:20:42 78 1
12/08/23 17:20:57 78 1
12/08/23 17:21:02 79 1
12/08/23 17:21:07 78 2
12/08/23 17:21:12 78 1
12/08/23 17:21:22 77 1
12/08/23 17:21:27 81 1
12/08/23 17:21:32 85 1
12/08/23 17:21:37 86 1
12/08/23 17:21:52 86 1
12/08/23 17:21:57 88 1
12/08/23 17:22:02 89 1
12/08/23 17:22:17 89 1
12/08/23 17:22:27 88 2
12/08/23 17:22:42 88 1
12/08/23 17:22:47 88 1
12/08/23 17:22:52 88 2
12/08/23 17:22:57 87 2
12/08/23 17:23:07 86 2
12/08/23 17:23:12 88 2
12/08/23 17:23:17 87 2
12/08/23 17:23:27 86 2
12/08/23 17:23:42 84 2
12/08/23 17:23:47 86 2
12/08/23 17:23:52 87 2
12/08/23 17:23:57 88 2
12/08/23 17:24:02 86 2
12/08/23 17:24:07 87 2
12/08/23 17:24:12 88 2
12/08/23 17:24:27 88 2
12/08/23 17:24:32 87 2
12/08/23 17:24:37 88 2
12/08/23 17:24:47 89 2
12/08/23 17:25:02 89 1
12/08/23 17:25:07 92 1
12/08/23 17:25:12 91 1
12/08/23 17:25:17 91 2
12/08/23 17:25:22 90 2
12/08/23 17:25:27 90 1
12/08/23 17:25:32 91 1
12/08/23 17:25:37 93 2
12/08/23 17:25:42 94 2
12/08/23 17:25:47 93 2
12/08/23 17:25:52 91 1
12/08/23 17:26:02 90 1
12/08/23 17:26:07 88 2
12/08/23 17:26:12 89 2
12/08/23 17:26:17 90 2
12/08/23 17:26:22 92 2
12/08/23 17:26:32 89 1
12/08/23 17:26:37 88 2
12/08/23 17:26:52 88 2
12/08/23 17:26:57 90 1
12/08/23 17:27:02 93 1
12/08/23 17:27:07 96 1
12/08/23 17:27:12 98 1
12/08/23 17:27:17 97 1
12/08/23 17:27:22 99 1
12/08/23 17:27:27 98 1
12/08/23 17:27:38 97 1
12/08/23 17:27:43 96 2
12/08/23 17:27:53 97 2
12/08/23 17:27:58 99 2
12/08/23 17:28:03 98 2
12/08/23 17:28:08 99 2
12/08/23 17:28:18 100 2
12/08/23 17:28:23 101 1
12/08/23 17:28:28 100 1
12/08/23 17:28:33 98 1
12/08/23 17:28:48 100 1
12/08/23 17:28:53 101 1
12/08/23 17:29:08 100 1
12/08/23 17:29:13 97 1
12/08/23 17:29:18 96 2
12/08/23 17:29:33 96 2
12/08/23 17:29:43 97 2
12/08/23 17:29:48 99 2
12/08/23 17:29:53 98 2
12/08/23 17:30:03 99 2
12/08/23 17:30:08 100 2
12/08/23 17:30:13 101 2
12/08/23 17:30:18 99 2
12/08/23 17:30:23 98 2
12/08/23 17:30:33 96 2
12/08/23 17:30:38 95 2
12/08/23 17:30:48 96 2
12/08/23 17:30:53 96 2
12/08/23 17:30:58 95 2
12/08/23 17:31:03 97 2
12/08/23 17:31:08 99 2
12/08/23 17:31:14 99 1
12/08/23 17:31:24 97 1
12/08/23 17:31:29 92 1
12/08/23 17:31:34 91 1
12/08/23 17:31:39 95 1
12/08/23 17:31:44 95 2
12/08/23 17:31:49 96 2
12/08/23 17:31:54 97 2
12/08/23 17:32:09 97 1
12/08/23 17:32:14 96 1
12/08/23 17:32:19 94 1
12/08/23 17:32:24 96 1
12/08/23 17:32:29 96 2
12/08/23 17:32:44 97 2
12/08/23 17:32:49 98 2
12/08/23 17:32:54 97 2
12/08/23 17:33:04 99 2
12/08/23 17:33:19 101 2
12/08/23 17:33:24 100 1
12/08/23 17:33:29 98 1
12/08/23 17:33:39 100 1
12/08/23 17:33:44 99 1
12/08/23 17:33:49 97 1
12/08/23 17:34:04 98 2
12/08/23 17:34:09 97 2
12/08/23 17:34:14 95 2
12/08/23 17:34:19 94 2
12/08/23 17:34:24 94 2
12/08/23 17:34:29 93 2
12/08/23 17:34:44 93 2
12/08/23 17:34:54 94 2
12/08/23 17:34:59 95 2
12/08/23 17:35:04 96 2
12/08/23 17:35:09 97 2
12/08/23 17:35:14 98 2
12/08/23 17:35:29 97 2
12/08/23 17:35:44 97 2
12/08/23 17:35:49 98 2
12/08/23 17:35:54 100 2
12/08/23 17:35:59 101 2
12/08/23 17:36:09 97 2
12/08/23 17:36:19 93 2
12/08/23 17:36:24 96 2
12/08/23 17:36:29 97 2
12/08/23 17:36:34 97 1
12/08/23 17:36:39 97 2
12/08/23 17:36:44 97 1
12/08/23 17:36:59 97 1
12/08/23 17:37:04 95 1
12/08/23 17:37:19 96 2
12/08/23 17:37:34 97 2
12/08/23 17:37:39 96 2
12/08/23 17:37:49 95 2
12/08/23 17:37:59 94 2
12/08/23 17:38:04 94 2
12/08/23 17:38:14 96 2
12/08/23 17:38:24 95 1
12/08/23 17:38:29 96 1
12/08/23 17:38:34 97 1
12/08/23 17:38:44 97 2
