date time bpm confidence
11/03/23 15:42:39 95 1
11/03/23 15:42:44 96 1
11/03/23 15:42:49 93 1
11/03/23 15:42:54 94 2
11/03/23 15:42:59 94 1
11/03/23 15:43:04 95 1
11/03/23 15:43:09 97 1
11/03/23 15:43:14 93 1
11/03/23 15:43:19 92 1
11/03/23 15:43:25 93 1
11/03/23 15:43:30 92 2
11/03/23 15:43:35 91 2
11/03/23 15:43:40 92 2
11/03/23 15:43:50 77 2
11/03/23 15:43:55 72 2
11/03/23 15:44:00 71 2
11/03/23 15:44:05 70 2
11/03/23 15:44:10 69 2
11/03/23 15:44:20 70 2
11/03/23 15:44:30 67 2
11/03/23 15:44:35 65 2
11/03/23 15:44:40 66 2
11/03/23 15:44:45 67 2
11/03/23 15:44:50 68 2
11/03/23 15:45:00 66 2
11/03/23 15:45:05 65 2
11/03/23 15:45:20 65 2
11/03/23 15:45:30 62 2
11/03/23 15:45:35 61 2
11/03/23 15:45:45 62 2
11/03/23 15:45:50 64 2
11/03/23 15:45:55 66 1
11/03/23 15:46:00 69 1
11/03/23 15:46:05 73 1
11/03/23 15:46:10 75 1
11/03/23 15:46:15 78 1
11/03/23 15:46:20 80 2
11/03/23 15:46:26 81 2
11/03/23 15:46:31 78 2
11/03/23 15:46:41 79 2
11/03/23 15:46:56 80 2
11/03/23 15:47:01 82 2
11/03/23 15:47:06 84 2
11/03/23 15:47:11 85 2
11/03/23 15:47:16 90 2
11/03/23 15:47:21 92 2
11/03/23 15:47:26 91 2
11/03/23 15:47:36 87 2
11/03/23 15:47:46 86 2
11/03/23 15:47:56 88 2
11/03/23 15:48:01 86 2
11/03/23 15:48:11 89 2
11/03/23 15:48:16 91 1
11/03/23 15:48:21 89 1
11/03/23 15:48:26 88 1
11/03/23 15:48:31 84 2
11/03/23 15:48:41 85 2
11/03/23 15:48:46 88 2
11/03/23 15:48:51 90 2
11/03/23 15:48:56 92 2
11/03/23 15:49:01 93 2
11/03/23 15:49:06 91 1
11/03/23 15:49:16 94 1
11/03/23 15:49:21 96 1
11/03/23 15:49:26 96 1
11/03/23 15:49:31 93 1
11/03/23 15:49:46 92 1
11/03/23 15:49:51 91 1
11/03/23 15:49:56 86 1
11/03/23 15:50:01 86 2
11/03/23 15:50:06 84 2
11/03/23 15:50:16 85 2
11/03/23 15:50:21 84 2
11/03/23 15:50:36 83 2
11/03/23 15:50:46 82 2
11/03/23 15:50:51 83 2
11/03/23 15:50:56 82 2
11/03/23 15:51:01 81 2
11/03/23 15:51:16 83 2
11/03/23 15:51:21 86 2
11/03/23 15:51:26 88 2
11/03/23 15:51:31 86 2
11/03/23 15:51:36 84 2
11/03/23 15:51:41 83 2
11/03/23 15:51:46 85 2
11/03/23 15:51:51 86 2
11/03/23 15:51:56 86 1
11/03/23 15:52:06 88 1
11/03/23 15:52:21 93 1
11/03/23 15:52:26 92 1
11/03/23 15:52:31 86 1
11/03/23 15:52:36 82 2
11/03/23 15:52:41 81 2
11/03/23 15:52:46 80 2
11/03/23 15:53:01 80 2
11/03/23 15:53:11 77 2
11/03/23 15:53:21 80 2
11/03/23 15:53:26 81 2
11/03/23 15:53:31 83 2
11/03/23 15:53:36 84 2
11/03/23 15:53:41 82 2
11/03/23 15:53:56 77 3
11/03/23 15:54:01 76 2
11/03/23 15:54:11 77 2
11/03/23 15:54:16 78 2
11/03/23 15:54:21 77 2
11/03/23 15:54:26 78 2
11/03/23 15:54:31 79 2
11/03/23 15:54:46 80 2
11/03/23 15:54:56 79 2
11/03/23 15:55:01 78 2
11/03/23 15:55:06 79 2
11/03/23 15:55:21 80 2
11/03/23 15:55:26 79 2
11/03/23 15:55:36 81 2
11/03/23 15:55:41 82 2
11/03/23 15:55:46 81 2
11/03/23 15:55:51 80 2
11/03/23 15:55:56 81 2
11/03/23 15:56:06 80 2
11/03/23 15:56:11 79 2
11/03/23 15:56:16 78 2
11/03/23 15:56:21 79 2
11/03/23 15:56:31 80 2
11/03/23 15:56:36 81 2
11/03/23 15:56:46 81 1
11/03/23 15:56:51 80 1
11/03/23 15:56:56 76 2
11/03/23 15:57:06 77 2
11/03/23 15:57:11 78 2
11/03/23 15:57:16 77 2
11/03/23 15:57:21 78 1
11/03/23 15:57:26 78 2
11/03/23 15:57:36 79 2
11/03/23 15:57:46 78 2
11/03/23 15:57:51 73 2
11/03/23 15:57:56 70 3
11/03/23 15:58:01 69 2
11/03/23 15:58:11 68 2
11/03/23 15:58:26 68 2
11/03/23 15:58:36 67 3
11/03/23 15:58:41 68 2
11/03/23 15:58:46 67 2
11/03/23 15:59:01 67 3
11/03/23 15:59:11 67 2
11/03/23 15:59:16 67 2
11/03/23 15:59:21 68 2
11/03/23 15:59:26 70 2
11/03/23 15:59:31 71 2
11/03/23 15:59:36 73 2
11/03/23 15:59:41 74 2
11/03/23 15:59:51 75 2
11/03/23 16:00:06 75 2
11/03/23 16:00:21 76 2
11/03/23 16:00:26 78 2
11/03/23 16:00:41 80 1
11/03/23 16:00:51 81 1
11/03/23 16:01:01 80 2
11/03/23 16:01:06 76 2
11/03/23 16:01:25 76 2
11/03/23 16:01:40 77 2
11/03/23 16:01:45 79 2
11/03/23 16:01:50 80 2
11/03/23 16:01:55 79 2
11/03/23 16:02:05 80 2
11/03/23 16:02:10 81 2
11/03/23 16:02:25 81 2
11/03/23 16:02:30 82 2
11/03/23 16:02:35 89 2
11/03/23 16:02:40 87 1
11/03/23 16:02:45 84 1
11/03/23 16:02:50 85 1
11/03/23 16:02:55 86 1
11/03/23 16:03:00 87 1
11/03/23 16:03:05 88 1
11/03/23 16:03:15 87 1
11/03/23 16:03:20 84 1
11/03/23 16:03:25 82 2
11/03/23 16:03:30 83 2
11/03/23 16:03:35 81 2
11/03/23 16:03:40 82 2
11/03/23 16:03:55 81 2
11/03/23 16:04:00 80 2
11/03/23 16:04:15 81 2
11/03/23 16:04:30 80 2
11/03/23 16:04:45 78 2
11/03/23 16:04:50 77 2
11/03/23 16:04:55 76 2
11/03/23 16:05:05 74 2
11/03/23 16:05:10 75 2
11/03/23 16:05:15 76 2
11/03/23 16:05:20 75 2
11/03/23 16:05:35 74 2
11/03/23 16:05:40 75 2
11/03/23 16:05:45 74 2
11/03/23 16:05:50 75 2
11/03/23 16:06:00 76 2
11/03/23 16:06:05 77 2
11/03/23 16:06:20 78 2
11/03/23 16:06:25 79 2
11/03/23 16:06:30 80 2
11/03/23 16:06:45 81 2
11/03/23 16:06:50 79 2
11/03/23 16:07:00 80 2
11/03/23 16:07:05 81 2
11/03/23 16:07:10 82 2
11/03/23 16:07:15 83 2
11/03/23 16:07:20 82 2
11/03/23 16:07:35 82 2
11/03/23 16:07:50 82 2
11/03/23 16:07:55 83 2
11/03/23 16:08:10 81 2
11/03/23 16:08:15 80 2
11/03/23 16:08:20 79 2
11/03/23 16:08:25 80 2
11/03/23 16:08:40 80 2
11/03/23 16:08:55 81 1
11/03/23 16:09:00 83 1
11/03/23 16:09:05 81 1
11/03/23 16:09:10 82 1
11/03/23 16:09:15 84 2
11/03/23 16:09:30 83 2
11/03/23 16:09:40 82 2
11/03/23 16:09:45 81 2
11/03/23 16:09:50 82 2
11/03/23 16:09:55 83 2
11/03/23 16:10:00 82 2
11/03/23 16:10:05 80 2
11/03/23 16:10:10 78 2
11/03/23 16:10:25 78 2
11/03/23 16:10:36 78 2
11/03/23 16:10:51 78 2
11/03/23 16:10:56 80 2
11/03/23 16:11:01 77 2
11/03/23 16:11:06 73 2
11/03/23 16:11:16 72 2
11/03/23 16:11:31 72 2
11/03/23 16:11:46 72 2
11/03/23 16:11:56 70 2
11/03/23 16:12:11 70 2
11/03/23 16:12:26 70 2
11/03/23 16:12:36 68 2
11/03/23 16:12:41 67 2
11/03/23 16:12:46 68 2
11/03/23 16:12:56 68 3
11/03/23 16:13:01 68 2
11/03/23 16:13:16 69 2
11/03/23 16:13:21 69 3
11/03/23 16:13:26 68 2
11/03/23 16:13:31 68 3
11/03/23 16:13:36 69 2
11/03/23 16:13:41 70 2
11/03/23 16:13:46 69 2
11/03/23 16:14:01 69 2
11/03/23 16:14:16 66 2
11/03/23 16:14:21 62 2
11/03/23 16:14:26 61 1
11/03/23 16:14:31 61 1
11/03/23 16:14:36 62 2
11/03/23 16:14:41 63 2
11/03/23 16:14:56 62 1
11/03/23 16:15:06 62 2
11/03/23 16:15:11 63 2
11/03/23 16:15:16 64 2
11/03/23 16:15:26 64 1
11/03/23 16:15:31 65 2
11/03/23 16:15:36 66 2
11/03/23 16:15:51 67 2
11/03/23 16:15:56 69 2
11/03/23 16:16:11 68 2
11/03/23 16:16:26 68 2
11/03/23 16:16:36 69 2
11/03/23 16:16:41 70 2
11/03/23 16:16:46 69 1
11/03/23 16:16:56 69 2
11/03/23 16:17:01 70 2
11/03/23 16:17:06 69 2
11/03/23 16:17:11 70 2
11/03/23 16:17:16 69 2
11/03/23 16:17:22 68 2
11/03/23 16:17:32 69 2
11/03/23 16:17:42 68 2
11/03/23 16:17:47 69 2
11/03/23 16:18:02 70 2
11/03/23 16:18:12 68 3
11/03/23 16:18:17 67 2
11/03/23 16:18:27 66 2
11/03/23 16:18:42 66 2
11/03/23 16:18:52 67 2
11/03/23 16:19:07 67 2
11/03/23 16:19:22 68 2
11/03/23 16:19:27 69 2
11/03/23 16:19:32 70 2
11/03/23 16:19:37 69 2
11/03/23 16:19:42 68 3
11/03/23 16:19:52 68 2
11/03/23 16:20:07 69 2
11/03/23 16:20:12 68 2
11/03/23 16:20:27 66 3
11/03/23 16:20:32 65 3
11/03/23 16:20:37 65 2
11/03/23 16:20:52 66 2
11/03/23 16:20:57 68 2
11/03/23 16:21:02 69 2
11/03/23 16:21:07 70 2
11/03/23 16:21:22 70 2
11/03/23 16:21:27 69 2
11/03/23 16:21:32 68 3
11/03/23 16:21:37 69 2
11/03/23 16:21:42 69 3
11/03/23 16:21:47 69 2
11/03/23 16:22:02 71 3
11/03/23 16:22:12 70 2
11/03/23 16:22:27 70 2
11/03/23 16:22:32 69 2
11/03/23 16:22:38 69 2
11/03/23 16:22:53 69 2
11/03/23 16:22:58 68 2
11/03/23 16:23:03 67 2
11/03/23 16:23:18 66 2
11/03/23 16:23:23 65 2
11/03/23 16:23:38 64 2
11/03/23 16:23:53 64 2
11/03/23 16:24:08 64 2
11/03/23 16:24:13 64 3
11/03/23 16:24:18 64 2
11/03/23 16:24:23 65 2
11/03/23 16:24:28 64 2
11/03/23 16:24:33 65 2
11/03/23 16:24:43 66 2
11/03/23 16:24:48 67 2
11/03/23 16:25:03 67 2
11/03/23 16:25:08 68 2
11/03/23 16:25:18 69 2
11/03/23 16:25:33 69 2
11/03/23 16:25:38 70 2
11/03/23 16:25:43 69 2
11/03/23 16:25:58 67 2
11/03/23 16:26:03 66 2
11/03/23 16:26:13 67 2
11/03/23 16:26:18 69 3
11/03/23 16:26:23 68 3
11/03/23 16:26:28 68 2
11/03/23 16:26:38 66 2
11/03/23 16:26:53 66 2
11/03/23 16:27:03 67 2
11/03/23 16:27:18 67 1
11/03/23 16:27:23 69 1
11/03/23 16:27:28 70 1
11/03/23 16:27:33 71 1
11/03/23 16:27:38 72 1
11/03/23 16:27:43 74 1
11/03/23 16:27:48 77 2
11/03/23 16:27:53 78 2
11/03/23 16:27:58 79 2
11/03/23 16:28:03 80 2
11/03/23 16:28:08 81 2
11/03/23 16:28:18 82 2
11/03/23 16:28:33 82 2
11/03/23 16:28:48 82 2
11/03/23 16:29:03 83 2
11/03/23 16:29:13 84 2
11/03/23 16:29:18 83 2
11/03/23 16:29:23 82 2
11/03/23 16:29:28 81 2
11/03/23 16:29:38 82 2
11/03/23 16:29:43 78 2
11/03/23 16:29:48 70 3
11/03/23 16:29:53 67 2
11/03/23 16:29:58 67 2
11/03/23 16:30:08 66 2
11/03/23 16:30:13 65 3
11/03/23 16:30:28 66 3
11/03/23 16:30:33 65 3
11/03/23 16:30:43 65 2
11/03/23 16:30:53 66 2
11/03/23 16:31:03 67 2
11/03/23 16:31:13 68 2
11/03/23 16:31:23 69 2
11/03/23 16:31:28 70 2
11/03/23 16:31:33 71 2
11/03/23 16:31:38 72 1
11/03/23 16:31:43 73 1
11/03/23 16:31:48 74 1
11/03/23 16:31:53 75 1
11/03/23 16:31:58 76 2
11/03/23 16:32:03 77 2
11/03/23 16:32:08 78 2
11/03/23 16:32:18 77 2
11/03/23 16:32:23 76 2
11/03/23 16:32:28 75 2
11/03/23 16:32:33 73 2
11/03/23 16:32:38 70 3
11/03/23 16:32:53 70 3
11/03/23 16:33:03 70 2
11/03/23 16:33:18 68 2
11/03/23 16:33:23 68 2
11/03/23 16:33:38 68 2
11/03/23 16:33:43 69 2
11/03/23 16:33:48 65 3
11/03/23 16:33:53 65 2
11/03/23 16:34:03 66 2
11/03/23 16:34:13 67 2
11/03/23 16:34:23 69 3
11/03/23 16:34:28 69 2
11/03/23 16:34:33 70 2
11/03/23 16:34:39 70 2
11/03/23 16:34:44 69 3
11/03/23 16:34:49 69 2
11/03/23 16:34:59 69 3
11/03/23 16:35:09 70 2
11/03/23 16:35:24 70 2
11/03/23 16:35:39 70 2
11/03/23 16:35:54 71 2
11/03/23 16:35:59 72 2
11/03/23 16:36:04 73 2
11/03/23 16:36:19 73 2
11/03/23 16:36:24 72 2
11/03/23 16:36:39 72 1
11/03/23 16:36:49 71 1
11/03/23 16:36:54 70 2
11/03/23 16:36:59 71 2
11/03/23 16:37:04 71 3
11/03/23 16:37:14 70 2
11/03/23 16:37:19 71 2
11/03/23 16:37:24 70 2
11/03/23 16:37:34 69 3
11/03/23 16:37:49 70 3
11/03/23 16:37:59 70 2
11/03/23 16:38:09 71 2
11/03/23 16:38:19 72 2
11/03/23 16:38:34 72 2
11/03/23 16:38:39 73 2
11/03/23 16:38:44 73 2
11/03/23 16:38:49 76 3
11/03/23 16:38:54 77 2
11/03/23 16:38:59 78 2
11/03/23 16:39:14 78 2
11/03/23 16:39:19 77 2
11/03/23 16:39:24 74 2
11/03/23 16:39:29 73 2
11/03/23 16:39:44 74 2
11/03/23 16:39:49 73 2
11/03/23 16:39:59 73 3
11/03/23 16:40:04 73 2
11/03/23 16:40:14 73 3
11/03/23 16:40:19 73 2
11/03/23 16:40:34 73 2
11/03/23 16:40:49 73 2
11/03/23 16:40:54 72 2
11/03/23 16:40:59 72 3
11/03/23 16:41:04 71 2
11/03/23 16:41:14 71 3
11/03/23 16:41:24 72 2
11/03/23 16:41:34 72 3
11/03/23 16:41:39 71 3
11/03/23 16:41:49 70 3
11/03/23 16:41:59 70 2
11/03/23 16:42:14 70 2
11/03/23 16:42:24 70 3
11/03/23 16:42:29 70 2
11/03/23 16:42:44 70 2
11/03/23 16:42:59 70 2
11/03/23 16:43:04 69 3
11/03/23 16:43:09 70 2
11/03/23 16:43:14 72 2
11/03/23 16:43:29 71 3
11/03/23 16:43:39 71 2
11/03/23 16:43:49 72 2
11/03/23 16:43:54 73 2
11/03/23 16:43:59 72 3
11/03/23 16:44:09 71 2
11/03/23 16:44:19 72 2
11/03/23 16:44:34 72 3
11/03/23 16:44:39 72 2
11/03/23 16:44:44 72 3
11/03/23 16:44:49 73 2
11/03/23 16:44:54 73 3
11/03/23 16:44:59 73 2
11/03/23 16:45:14 74 2
11/03/23 16:45:19 73 2
11/03/23 16:45:29 74 2
11/03/23 16:45:39 75 2
11/03/23 16:45:44 76 3
11/03/23 16:45:54 76 2
11/03/23 16:46:09 76 2
11/03/23 16:46:19 76 3
11/03/23 16:46:24 76 2
11/03/23 16:46:39 76 2
11/03/23 16:46:49 75 2
11/03/23 16:47:04 75 2
11/03/23 16:47:09 74 2
11/03/23 16:47:14 74 3
11/03/23 16:47:19 76 3
11/03/23 16:47:34 75 3
11/03/23 16:47:39 74 2
11/03/23 16:47:44 75 2
11/03/23 16:47:49 74 2
11/03/23 16:48:04 73 2
11/03/23 16:48:14 74 2
11/03/23 16:48:29 74 2
11/03/23 16:48:39 75 2
11/03/23 16:48:44 76 2
11/03/23 16:48:49 77 2
11/03/23 16:49:04 77 1
11/03/23 16:49:19 77 1
11/03/23 16:49:34 77 1
11/03/23 16:49:49 77 1
11/03/23 16:50:04 75 1
11/03/23 16:50:09 73 1
11/03/23 16:50:24 78 1
11/03/23 16:50:29 81 1
11/03/23 16:50:39 81 0
11/03/23 16:50:49 81 1
11/03/23 16:50:54 81 1
11/03/23 16:51:04 82 1
11/03/23 16:51:09 81 1
11/03/23 16:51:20 81 1
11/03/23 16:51:35 81 1
11/03/23 16:51:50 81 1
11/03/23 16:52:05 81 1
11/03/23 16:52:15 80 1
11/03/23 16:52:30 80 1
11/03/23 16:52:45 80 1
11/03/23 16:53:00 78 1
11/03/23 16:53:10 79 1
11/03/23 16:53:15 81 1
11/03/23 16:53:25 79 1
11/03/23 16:53:35 77 2
11/03/23 16:53:40 76 2
11/03/23 16:53:45 77 2
11/03/23 16:53:50 80 2
11/03/23 16:53:55 81 2
11/03/23 16:54:10 81 2
11/03/23 16:54:25 81 2
11/03/23 16:54:30 82 2
11/03/23 16:54:45 82 2
11/03/23 16:55:00 83 2
11/03/23 16:55:05 80 2
11/03/23 16:55:20 80 2
11/03/23 16:55:30 79 2
11/03/23 16:55:35 80 2
11/03/23 16:55:45 80 1
11/03/23 16:56:00 81 1
11/03/23 16:56:05 80 2
11/03/23 16:56:10 79 2
11/03/23 16:56:25 80 2
11/03/23 16:56:30 79 2
11/03/23 16:56:35 78 2
11/03/23 16:56:50 78 2
11/03/23 16:57:05 78 2
11/03/23 16:57:26 78 2
11/03/23 16:57:36 79 2
11/03/23 16:57:41 80 2
11/03/23 16:57:51 80 1
11/03/23 16:58:01 81 1
11/03/23 16:58:06 80 2
11/03/23 16:58:11 79 2
11/03/23 16:58:26 80 2
11/03/23 16:58:31 80 1
11/03/23 16:58:36 80 2
11/03/23 16:58:51 80 2
11/03/23 16:59:01 79 2
11/03/23 16:59:16 79 2
11/03/23 16:59:26 80 2
11/03/23 16:59:41 80 2
11/03/23 16:59:51 80 1
11/03/23 17:00:06 80 2
11/03/23 17:00:16 80 1
11/03/23 17:00:31 80 1
11/03/23 17:00:46 82 1
11/03/23 17:01:01 82 1
11/03/23 17:01:16 82 1
11/03/23 17:01:21 82 2
11/03/23 17:01:26 82 1
11/03/23 17:01:31 82 2
11/03/23 17:01:36 82 1
11/03/23 17:01:51 82 1
11/03/23 17:01:56 82 1
11/03/23 17:02:11 82 1
11/03/23 17:02:26 82 1
11/03/23 17:02:41 82 1
11/03/23 17:02:56 82 1
11/03/23 17:03:01 82 2
11/03/23 17:03:11 82 1
11/03/23 17:03:26 82 1
11/03/23 17:03:36 83 1
11/03/23 17:03:51 83 1
11/03/23 17:03:56 83 2
11/03/23 17:04:01 82 2
11/03/23 17:04:06 82 1
11/03/23 17:04:11 80 1
11/03/23 17:04:16 79 1
11/03/23 17:04:31 79 2
11/03/23 17:04:46 79 1
11/03/23 17:04:51 80 2
11/03/23 17:05:06 82 1
11/03/23 17:05:11 81 1
11/03/23 17:05:21 81 2
11/03/23 17:05:31 81 1
11/03/23 17:05:36 84 2
11/03/23 17:05:51 84 2
11/03/23 17:06:01 83 2
11/03/23 17:06:16 83 2
11/03/23 17:06:21 84 2
11/03/23 17:06:26 83 2
11/03/23 17:06:41 83 1
11/03/23 17:06:56 83 1
11/03/23 17:07:01 83 2
11/03/23 17:07:06 82 2
11/03/23 17:07:11 81 2
11/03/23 17:07:16 81 1
11/03/23 17:07:23 81 1
11/03/23 17:07:28 80 1
11/03/23 17:07:33 80 2
11/03/23 17:07:48 80 2
11/03/23 17:08:03 80 2
11/03/23 17:08:18 80 2
11/03/23 17:08:28 82 2
11/03/23 17:08:33 83 2
11/03/23 17:08:43 84 1
11/03/23 17:08:48 83 2
11/03/23 17:09:03 83 2
11/03/23 17:09:18 83 1
11/03/23 17:09:23 84 1
11/03/23 17:09:28 86 1
11/03/23 17:09:33 87 1
11/03/23 17:09:38 88 2
11/03/23 17:09:43 89 2
11/03/23 17:09:53 88 2
11/03/23 17:09:58 86 2
11/03/23 17:10:08 84 2
11/03/23 17:10:13 85 2
11/03/23 17:10:18 84 2
11/03/23 17:10:23 85 2
11/03/23 17:10:28 86 2
11/03/23 17:10:33 85 2
11/03/23 17:10:48 85 2
11/03/23 17:11:03 85 2
11/03/23 17:11:08 85 2
11/03/23 17:11:13 86 2
11/03/23 17:11:18 87 2
11/03/23 17:11:28 85 2
11/03/23 17:11:43 85 2
11/03/23 17:11:58 85 2
11/03/23 17:12:08 86 2
11/03/23 17:12:13 85 2
11/03/23 17:12:18 87 2
11/03/23 17:12:23 88 2
11/03/23 17:12:28 89 2
11/03/23 17:12:43 89 2
11/03/23 17:12:58 89 2
11/03/23 17:13:03 91 2
11/03/23 17:13:08 88 2
11/03/23 17:13:13 86 2
11/03/23 17:13:18 82 3
11/03/23 17:13:23 80 3
11/03/23 17:13:33 80 2
11/03/23 17:13:38 78 3
11/03/23 17:13:43 77 3
11/03/23 17:13:48 77 2
11/03/23 17:13:58 78 2
11/03/23 17:14:13 77 2
11/03/23 17:14:18 76 2
11/03/23 17:14:23 74 2
11/03/23 17:14:38 74 3
11/03/23 17:14:43 74 2
11/03/23 17:14:58 75 2
11/03/23 17:15:08 76 2
11/03/23 17:15:13 77 2
11/03/23 17:15:23 77 3
11/03/23 17:15:33 76 3
11/03/23 17:15:38 75 3
11/03/23 17:15:43 75 2
11/03/23 17:15:53 76 3
11/03/23 17:15:59 77 3
11/03/23 17:16:09 77 2
11/03/23 17:16:24 77 2
11/03/23 17:16:39 78 2
11/03/23 17:16:49 79 2
11/03/23 17:16:54 80 2
11/03/23 17:16:59 79 2
11/03/23 17:17:09 82 2
11/03/23 17:17:14 84 2
11/03/23 17:17:19 85 2
11/03/23 17:17:24 88 2
11/03/23 17:17:29 89 2
11/03/23 17:17:44 89 2
11/03/23 17:17:59 89 2
11/03/23 17:18:09 90 2
11/03/23 17:18:14 88 2
11/03/23 17:18:29 87 2
11/03/23 17:18:44 87 2
11/03/23 17:18:59 87 2
11/03/23 17:19:04 86 2
11/03/23 17:19:19 86 2
11/03/23 17:19:29 85 2
11/03/23 17:19:39 84 2
11/03/23 17:19:44 80 3
11/03/23 17:19:49 78 3
