date time bpm confidence
12/02/23 16:23:41 78 2
12/02/23 16:23:51 77 2
12/02/23 16:24:01 76 2
12/02/23 16:24:06 75 2
12/02/23 16:24:11 76 2
12/02/23 16:24:16 75 2
12/02/23 16:24:31 76 2
12/02/23 16:24:46 77 2
12/02/23 16:25:01 77 2
12/02/23 16:25:16 79 2
12/02/23 16:25:21 78 2
12/02/23 16:25:26 79 2
12/02/23 16:25:36 80 2
12/02/23 16:25:41 81 2
12/02/23 16:25:46 82 2
12/02/23 16:25:51 81 2
12/02/23 16:25:56 80 2
12/02/23 16:26:01 78 2
12/02/23 16:26:06 77 2
12/02/23 16:26:11 78 2
12/02/23 16:26:16 79 2
12/02/23 16:26:26 78 2
12/02/23 16:26:31 79 2
12/02/23 16:26:36 78 2
12/02/23 16:26:41 77 2
12/02/23 16:26:46 75 2
12/02/23 16:26:56 77 2
12/02/23 16:27:01 78 2
12/02/23 16:27:11 80 2
12/02/23 16:27:16 81 2
12/02/23 16:27:26 80 2
12/02/23 16:27:31 79 2
12/02/23 16:27:36 78 2
12/02/23 16:27:41 77 2
12/02/23 16:27:46 75 2
12/02/23 16:27:51 74 2
12/02/23 16:28:01 75 2
12/02/23 16:28:06 76 2
12/02/23 16:28:11 75 2
12/02/23 16:28:21 76 2
12/02/23 16:28:36 77 2
12/02/23 16:28:41 76 2
12/02/23 16:28:46 74 2
12/02/23 16:28:51 73 2
12/02/23 16:28:56 74 2
12/02/23 16:29:11 76 2
12/02/23 16:29:16 77 2
12/02/23 16:29:21 78 2
12/02/23 16:29:26 79 2
12/02/23 16:29:36 78 2
12/02/23 16:29:51 78 2
12/02/23 16:29:56 79 2
12/02/23 16:30:01 81 2
12/02/23 16:30:07 79 2
12/02/23 16:30:12 77 2
12/02/23 16:30:27 78 2
12/02/23 16:30:42 77 2
12/02/23 16:30:57 76 2
12/02/23 16:31:02 78 2
12/02/23 16:31:12 79 2
12/02/23 16:31:22 80 2
12/02/23 16:31:27 79 2
12/02/23 16:31:37 81 2
12/02/23 16:31:52 80 2
12/02/23 16:31:58 78 2
12/02/23 16:32:03 79 2
12/02/23 16:32:13 78 2
12/02/23 16:32:23 76 2
12/02/23 16:32:33 75 2
12/02/23 16:32:38 76 3
12/02/23 16:32:43 76 2
12/02/23 16:32:58 76 2
12/02/23 16:33:13 76 2
12/02/23 16:33:18 77 2
12/02/23 16:33:33 78 2
12/02/23 16:33:43 77 2
12/02/23 16:33:53 78 2
12/02/23 16:34:08 79 2
12/02/23 16:34:18 78 2
12/02/23 16:34:23 77 2
12/02/23 16:34:33 78 2
12/02/23 16:34:43 79 2
12/02/23 16:34:48 78 2
12/02/23 16:34:53 79 2
12/02/23 16:34:58 78 2
12/02/23 16:35:08 81 2
12/02/23 16:35:13 84 2
12/02/23 16:35:23 79 2
12/02/23 16:35:28 76 3
12/02/23 16:35:33 74 3
12/02/23 16:35:38 72 3
12/02/23 16:35:43 70 3
12/02/23 16:35:48 69 2
12/02/23 16:35:53 68 2
12/02/23 16:36:08 68 2
12/02/23 16:36:13 67 3
12/02/23 16:36:18 66 3
12/02/23 16:36:33 66 2
12/02/23 16:36:48 67 2
12/02/23 16:36:53 66 2
12/02/23 16:36:58 65 3
12/02/23 16:37:03 66 2
12/02/23 16:37:13 67 2
12/02/23 16:37:18 68 2
12/02/23 16:37:23 69 2
12/02/23 16:37:28 67 3
12/02/23 16:37:38 67 2
12/02/23 16:37:53 68 2
12/02/23 16:37:58 69 2
12/02/23 16:38:03 70 2
12/02/23 16:38:08 71 2
12/02/23 16:38:13 73 2
12/02/23 16:38:18 74 2
12/02/23 16:38:23 76 2
12/02/23 16:38:28 78 2
12/02/23 16:38:33 79 2
12/02/23 16:38:38 78 2
12/02/23 16:38:53 79 2
12/02/23 16:38:58 80 2
12/02/23 16:39:13 78 2
12/02/23 16:39:28 78 2
12/02/23 16:39:38 79 2
12/02/23 16:39:43 80 2
12/02/23 16:39:48 81 2
12/02/23 16:39:58 80 2
12/02/23 16:40:03 82 2
12/02/23 16:40:08 81 2
12/02/23 16:40:23 80 2
12/02/23 16:40:28 78 2
12/02/23 16:40:34 77 2
12/02/23 16:40:49 78 2
12/02/23 16:40:54 79 2
12/02/23 16:40:59 78 2
12/02/23 16:41:14 77 2
12/02/23 16:41:19 76 2
12/02/23 16:41:24 77 2
12/02/23 16:41:29 78 2
12/02/23 16:41:34 79 2
12/02/23 16:41:39 80 2
12/02/23 16:41:44 81 2
12/02/23 16:41:49 80 2
12/02/23 16:41:59 81 2
12/02/23 16:42:04 80 2
12/02/23 16:42:19 79 2
12/02/23 16:42:29 81 2
12/02/23 16:42:39 82 2
12/02/23 16:42:44 83 2
12/02/23 16:42:49 82 2
12/02/23 16:42:54 80 2
12/02/23 16:43:04 79 2
12/02/23 16:43:09 80 2
12/02/23 16:43:14 81 2
12/02/23 16:43:19 82 2
12/02/23 16:43:34 79 2
12/02/23 16:43:39 78 2
12/02/23 16:43:44 79 2
12/02/23 16:43:49 79 2
12/02/23 16:43:59 81 2
12/02/23 16:44:14 80 2
12/02/23 16:44:19 79 2
12/02/23 16:44:24 78 2
12/02/23 16:44:39 80 2
12/02/23 16:44:49 79 2
12/02/23 16:44:54 76 2
12/02/23 16:45:09 75 2
12/02/23 16:45:14 74 2
12/02/23 16:45:24 76 2
12/02/23 16:45:29 75 2
12/02/23 16:45:39 75 3
12/02/23 16:45:44 76 2
12/02/23 16:45:59 76 2
12/02/23 16:46:14 76 2
12/02/23 16:46:24 75 2
12/02/23 16:46:39 75 2
12/02/23 16:46:49 77 2
12/02/23 16:46:54 76 2
12/02/23 16:47:09 77 2
12/02/23 16:47:14 75 2
12/02/23 16:47:19 73 2
12/02/23 16:47:34 71 2
12/02/23 16:47:44 72 2
12/02/23 16:47:59 72 2
12/02/23 16:48:14 72 2
12/02/23 16:48:19 72 2
12/02/23 16:48:29 74 2
12/02/23 16:48:34 76 2
12/02/23 16:48:49 75 2
12/02/23 16:49:00 74 2
12/02/23 16:49:10 75 2
12/02/23 16:49:15 76 2
12/02/23 16:49:20 77 2
12/02/23 16:49:30 76 2
12/02/23 16:49:35 74 2
12/02/23 16:49:40 72 2
12/02/23 16:49:55 74 2
12/02/23 16:50:00 73 2
12/02/23 16:50:05 70 3
12/02/23 16:50:10 67 3
12/02/23 16:50:15 67 2
12/02/23 16:50:20 68 2
12/02/23 16:50:35 68 2
12/02/23 16:50:45 70 2
12/02/23 16:50:50 71 2
12/02/23 16:50:55 71 3
12/02/23 16:51:05 70 3
12/02/23 16:51:10 69 3
12/02/23 16:51:15 69 2
12/02/23 16:51:30 69 2
12/02/23 16:51:40 68 2
12/02/23 16:51:45 67 2
12/02/23 16:51:50 66 2
12/02/23 16:52:05 66 2
12/02/23 16:52:10 68 2
12/02/23 16:52:15 69 2
12/02/23 16:52:20 69 2
12/02/23 16:52:35 71 3
12/02/23 16:52:40 72 3
12/02/23 16:52:45 72 2
12/02/23 16:53:00 72 2
12/02/23 16:53:05 69 2
12/02/23 16:53:10 67 3
12/02/23 16:53:15 68 3
12/02/23 16:53:25 69 2
12/02/23 16:53:40 69 2
12/02/23 16:53:45 68 2
12/02/23 16:53:50 67 2
12/02/23 16:53:55 67 3
12/02/23 16:54:10 68 2
12/02/23 16:54:25 69 2
12/02/23 16:54:30 70 2
12/02/23 16:54:35 72 2
12/02/23 16:54:50 70 3
12/02/23 16:54:55 68 3
12/02/23 16:55:00 68 2
12/02/23 16:55:15 69 2
12/02/23 16:55:25 70 2
12/02/23 16:55:30 71 2
12/02/23 16:55:45 71 2
12/02/23 16:55:55 72 2
12/02/23 16:56:00 71 2
12/02/23 16:56:05 71 3
12/02/23 16:56:10 72 3
12/02/23 16:56:15 72 2
12/02/23 16:56:20 72 3
12/02/23 16:56:25 73 2
12/02/23 16:56:35 73 3
12/02/23 16:56:40 73 2
12/02/23 16:56:55 73 2
12/02/23 16:57:00 72 2
12/02/23 16:57:05 73 2
12/02/23 16:57:20 73 2
12/02/23 16:57:30 72 2
12/02/23 16:57:35 71 3
12/02/23 16:57:40 72 2
12/02/23 16:57:45 73 3
12/02/23 16:57:50 73 2
12/02/23 16:57:55 72 2
12/02/23 16:58:05 71 2
12/02/23 16:58:15 72 2
12/02/23 16:58:30 71 2
12/02/23 16:58:45 71 2
12/02/23 16:58:50 73 2
12/02/23 16:58:55 74 2
12/02/23 16:59:10 75 2
12/02/23 16:59:16 76 2
12/02/23 16:59:21 79 2
12/02/23 16:59:36 80 2
12/02/23 16:59:46 77 2
12/02/23 16:59:51 76 2
12/02/23 16:59:56 75 3
12/02/23 17:00:06 75 2
12/02/23 17:00:21 72 3
12/02/23 17:00:26 70 2
12/02/23 17:00:36 71 2
12/02/23 17:00:41 73 3
12/02/23 17:00:46 72 2
12/02/23 17:01:01 70 3
12/02/23 17:01:11 71 2
12/02/23 17:01:21 72 2
12/02/23 17:01:26 74 3
12/02/23 17:01:31 73 3
12/02/23 17:01:36 71 3
12/02/23 17:01:41 69 2
12/02/23 17:01:51 71 3
12/02/23 17:02:01 71 2
12/02/23 17:02:11 72 2
12/02/23 17:02:16 71 3
12/02/23 17:02:31 71 3
12/02/23 17:02:36 72 2
12/02/23 17:02:46 71 2
12/02/23 17:02:51 72 2
12/02/23 17:02:56 73 2
12/02/23 17:03:06 74 2
12/02/23 17:03:21 75 2
12/02/23 17:03:26 76 2
12/02/23 17:03:41 76 2
12/02/23 17:03:46 77 2
12/02/23 17:03:56 78 2
12/02/23 17:04:11 78 2
12/02/23 17:04:26 77 2
12/02/23 17:04:31 81 3
12/02/23 17:04:36 83 3
12/02/23 17:04:41 84 3
12/02/23 17:04:46 83 3
12/02/23 17:04:51 83 2
12/02/23 17:04:56 84 2
12/02/23 17:05:06 85 2
12/02/23 17:05:11 86 2
12/02/23 17:05:16 87 2
12/02/23 17:05:21 85 2
12/02/23 17:05:26 84 2
12/02/23 17:05:31 83 2
12/02/23 17:05:36 79 3
12/02/23 17:05:41 77 2
12/02/23 17:05:46 77 3
12/02/23 17:05:51 77 2
12/02/23 17:05:59 77 2
12/02/23 17:06:04 79 2
12/02/23 17:06:09 78 2
12/02/23 17:06:14 77 2
12/02/23 17:06:19 78 2
12/02/23 17:06:24 77 2
12/02/23 17:06:29 74 3
12/02/23 17:06:39 73 3
12/02/23 17:06:49 72 3
12/02/23 17:06:54 73 2
12/02/23 17:07:09 74 2
12/02/23 17:07:14 73 2
12/02/23 17:07:19 73 3
12/02/23 17:07:24 73 2
12/02/23 17:07:29 73 3
12/02/23 17:07:34 72 2
12/02/23 17:07:49 72 2
12/02/23 17:07:54 72 3
12/02/23 17:07:59 72 2
12/02/23 17:08:09 73 2
12/02/23 17:08:14 74 2
12/02/23 17:08:19 77 2
12/02/23 17:08:24 80 3
12/02/23 17:08:29 79 2
12/02/23 17:08:34 78 2
12/02/23 17:08:39 77 2
12/02/23 17:08:49 76 2
12/02/23 17:08:54 75 3
12/02/23 17:08:59 75 2
12/02/23 17:09:04 76 2
12/02/23 17:09:09 77 2
12/02/23 17:09:24 77 2
12/02/23 17:09:34 75 3
12/02/23 17:09:39 75 2
12/02/23 17:09:49 74 2
12/02/23 17:09:59 75 2
12/02/23 17:10:20 75 2
12/02/23 17:10:35 75 2
12/02/23 17:10:45 76 2
12/02/23 17:10:50 75 2
12/02/23 17:10:55 74 2
12/02/23 17:11:00 73 2
12/02/23 17:11:05 74 2
12/02/23 17:11:20 74 2
12/02/23 17:11:25 75 2
12/02/23 17:11:40 75 2
12/02/23 17:11:45 74 2
12/02/23 17:12:00 74 2
12/02/23 17:12:15 75 2
12/02/23 17:12:30 75 2
12/02/23 17:12:45 75 2
12/02/23 17:12:50 74 2
12/02/23 17:12:55 72 3
12/02/23 17:13:05 73 3
12/02/23 17:13:10 74 2
12/02/23 17:13:15 75 2
12/02/23 17:13:30 75 2
12/02/23 17:13:45 75 2
12/02/23 17:14:00 75 2
12/02/23 17:14:15 76 2
12/02/23 17:14:20 78 2
12/02/23 17:14:35 77 2
12/02/23 17:14:50 78 2
12/02/23 17:14:55 78 3
12/02/23 17:15:00 79 2
12/02/23 17:15:15 79 2
12/02/23 17:15:25 80 2
12/02/23 17:15:30 79 2
12/02/23 17:15:35 78 2
12/02/23 17:15:45 77 2
12/02/23 17:15:55 76 2
12/02/23 17:16:10 75 2
12/02/23 17:16:25 76 2
12/02/23 17:16:40 77 2
12/02/23 17:16:45 75 3
12/02/23 17:16:55 76 2
12/02/23 17:17:10 75 2
12/02/23 17:17:25 75 2
12/02/23 17:17:35 76 2
12/02/23 17:17:45 77 2
12/02/23 17:17:55 76 2
12/02/23 17:18:05 74 2
12/02/23 17:18:10 72 2
12/02/23 17:18:20 72 3
12/02/23 17:18:25 71 3
12/02/23 17:18:35 71 2
12/02/23 17:18:45 71 3
12/02/23 17:18:50 70 3
12/02/23 17:19:00 71 2
12/02/23 17:19:10 72 3
12/02/23 17:19:15 72 3
12/02/23 17:19:30 73 3
12/02/23 17:19:35 74 3
12/02/23 17:19:40 73 3
12/02/23 17:19:55 73 3
12/02/23 17:20:10 73 3
12/02/23 17:20:20 74 2
12/02/23 17:20:35 72 3
12/02/23 17:20:40 71 3
12/02/23 17:20:50 71 2
12/02/23 17:21:00 72 2
12/02/23 17:21:05 71 3
12/02/23 17:21:20 71 3
12/02/23 17:21:30 72 3
12/02/23 17:21:40 71 3
12/02/23 17:21:50 72 3
12/02/23 17:22:00 73 3
12/02/23 17:22:05 73 2
12/02/23 17:22:15 74 3
12/02/23 17:22:20 75 2
12/02/23 17:22:35 75 3
12/02/23 17:22:40 73 2
12/02/23 17:22:50 72 3
12/02/23 17:22:55 71 3
12/02/23 17:23:01 71 2
12/02/23 17:23:06 72 2
12/02/23 17:23:16 73 2
12/02/23 17:23:21 72 2
12/02/23 17:23:31 71 2
12/02/23 17:23:36 70 3
12/02/23 17:23:46 70 2
12/02/23 17:24:01 72 3
12/02/23 17:24:16 72 3
12/02/23 17:24:31 72 3
12/02/23 17:24:36 74 3
12/02/23 17:24:41 74 2
12/02/23 17:24:46 72 3
12/02/23 17:24:51 71 3
12/02/23 17:24:56 70 2
12/02/23 17:25:06 71 2
12/02/23 17:25:21 71 3
12/02/23 17:25:26 71 2
12/02/23 17:25:36 71 3
12/02/23 17:25:41 72 3
12/02/23 17:25:46 73 2
12/02/23 17:25:56 75 3
12/02/23 17:26:01 74 3
12/02/23 17:26:06 73 2
12/02/23 17:26:21 74 3
12/02/23 17:26:31 74 2
12/02/23 17:26:41 75 2
12/02/23 17:26:46 77 3
12/02/23 17:26:51 75 3
12/02/23 17:27:06 75 2
12/02/23 17:27:16 74 3
12/02/23 17:27:21 74 2
12/02/23 17:27:26 73 2
12/02/23 17:27:31 72 3
12/02/23 17:27:36 71 3
12/02/23 17:27:41 71 2
12/02/23 17:27:51 72 2
12/02/23 17:27:56 71 3
12/02/23 17:28:01 72 3
12/02/23 17:28:06 73 3
12/02/23 17:28:11 74 3
12/02/23 17:28:16 74 2
12/02/23 17:28:31 74 2
12/02/23 17:28:46 74 2
12/02/23 17:29:01 74 2
12/02/23 17:29:11 73 2
12/02/23 17:29:21 74 2
12/02/23 17:29:26 73 2
12/02/23 17:29:31 73 1
12/02/23 17:29:36 74 1
12/02/23 17:29:41 75 1
12/02/23 17:29:46 76 1
12/02/23 17:30:01 76 1
12/02/23 17:30:16 76 1
12/02/23 17:30:21 76 1
12/02/23 17:30:31 73 1
12/02/23 17:30:36 74 1
12/02/23 17:30:46 75 1
12/02/23 17:30:56 74 1
12/02/23 17:31:11 74 1
12/02/23 17:31:32 73 1
12/02/23 17:31:37 76 1
12/02/23 17:31:42 79 1
12/02/23 17:31:47 83 1
12/02/23 17:31:52 85 1
12/02/23 17:32:02 84 1
12/02/23 17:32:07 83 1
12/02/23 17:32:17 80 1
12/02/23 17:32:22 79 1
12/02/23 17:32:27 80 1
12/02/23 17:32:32 79 2
12/02/23 17:32:37 80 2
12/02/23 17:32:52 79 2
12/02/23 17:33:02 80 2
12/02/23 17:33:07 82 2
12/02/23 17:33:17 81 2
12/02/23 17:33:32 83 2
12/02/23 17:33:37 82 2
12/02/23 17:33:42 81 2
12/02/23 17:33:47 80 2
12/02/23 17:34:02 78 2
12/02/23 17:34:12 79 2
12/02/23 17:34:17 80 2
12/02/23 17:34:22 79 2
12/02/23 17:34:32 80 2
12/02/23 17:34:37 79 2
12/02/23 17:34:42 78 2
12/02/23 17:34:47 79 2
12/02/23 17:34:52 80 2
12/02/23 17:34:57 81 2
12/02/23 17:35:02 82 2
12/02/23 17:35:07 83 2
12/02/23 17:35:17 84 2
12/02/23 17:35:27 86 2
12/02/23 17:35:32 88 2
12/02/23 17:35:37 89 2
12/02/23 17:35:47 90 2
12/02/23 17:35:52 89 2
12/02/23 17:36:02 88 2
12/02/23 17:36:12 86 2
12/02/23 17:36:22 85 2
12/02/23 17:36:32 87 2
12/02/23 17:36:37 88 2
12/02/23 17:36:52 89 2
12/02/23 17:36:57 92 2
12/02/23 17:37:12 92 2
12/02/23 17:37:17 91 2
12/02/23 17:37:27 89 2
12/02/23 17:37:32 87 2
12/02/23 17:37:47 88 2
12/02/23 17:37:52 86 2
12/02/23 17:37:57 85 2
12/02/23 17:38:12 85 2
12/02/23 17:38:17 86 2
12/02/23 17:38:22 84 2
12/02/23 17:38:27 83 2
12/02/23 17:38:32 84 2
12/02/23 17:38:47 86 2
12/02/23 17:38:52 88 2
12/02/23 17:39:07 88 2
12/02/23 17:39:12 93 2
12/02/23 17:39:17 95 2
12/02/23 17:39:22 96 2
12/02/23 17:39:27 95 2
12/02/23 17:39:32 96 2
12/02/23 17:39:42 97 2
12/02/23 17:39:47 97 1
12/02/23 17:39:57 98 1
12/02/23 17:40:02 100 1
12/02/23 17:40:07 102 1
12/02/23 17:40:17 103 1
12/02/23 17:40:27 102 1
12/02/23 17:40:32 99 1
12/02/23 17:40:37 104 1
12/02/23 17:40:42 108 1
12/02/23 17:40:47 104 1
12/02/23 17:40:52 101 1
12/02/23 17:40:58 97 1
12/02/23 17:41:03 94 1
12/02/23 17:41:08 93 1
12/02/23 17:41:13 95 1
12/02/23 17:41:18 104 1
12/02/23 17:41:28 112 1
12/02/23 17:41:33 115 1
12/02/23 17:41:38 117 1
12/02/23 17:41:43 116 1
12/02/23 17:41:53 117 1
12/02/23 17:41:58 117 0
12/02/23 17:42:03 119 1
12/02/23 17:42:08 116 1
12/02/23 17:42:13 114 1
12/02/23 17:42:18 113 1
12/02/23 17:42:23 119 1
12/02/23 17:42:28 120 1
12/02/23 17:42:38 119 1
12/02/23 17:42:43 117 1
12/02/23 17:42:48 116 1
12/02/23 17:42:53 115 1
12/02/23 17:42:58 112 1
12/02/23 17:43:03 108 1
12/02/23 17:43:08 107 1
12/02/23 17:43:13 105 1
12/02/23 17:43:18 102 1
12/02/23 17:43:23 101 1
12/02/23 17:43:28 98 1
12/02/23 17:43:33 96 1
12/02/23 17:43:38 93 1
12/02/23 17:43:43 91 1
12/02/23 17:43:48 90 2
12/02/23 17:43:53 92 2
12/02/23 17:43:58 94 2
12/02/23 17:44:03 95 1
12/02/23 17:44:13 94 1
12/02/23 17:44:18 91 1
12/02/23 17:44:23 94 1
12/02/23 17:44:28 97 1
12/02/23 17:44:33 101 1
12/02/23 17:44:38 98 1
12/02/23 17:44:48 97 1
12/02/23 17:44:53 93 1
12/02/23 17:44:58 91 1
12/02/23 17:45:03 90 1
12/02/23 17:45:08 94 1
12/02/23 17:45:13 95 1
12/02/23 17:45:18 96 2
12/02/23 17:45:23 95 2
12/02/23 17:45:28 93 1
12/02/23 17:45:33 93 2
12/02/23 17:45:38 94 2
12/02/23 17:45:43 95 1
12/02/23 17:45:48 92 1
12/02/23 17:45:53 89 1
12/02/23 17:45:58 90 1
12/02/23 17:46:03 94 1
12/02/23 17:46:08 96 1
12/02/23 17:46:13 99 1
12/02/23 17:46:19 101 1
12/02/23 17:46:29 100 2
12/02/23 17:46:34 99 2
12/02/23 17:46:44 100 2
12/02/23 17:46:54 98 2
12/02/23 17:46:59 95 2
12/02/23 17:47:04 94 2
12/02/23 17:47:14 93 2
12/02/23 17:47:19 93 1
12/02/23 17:47:24 95 1
12/02/23 17:47:29 96 1
12/02/23 17:47:39 96 2
12/02/23 17:47:49 96 1
12/02/23 17:47:59 97 1
12/02/23 17:48:09 96 1
12/02/23 17:48:14 98 1
12/02/23 17:48:19 99 1
12/02/23 17:48:24 103 1
12/02/23 17:48:29 107 1
12/02/23 17:48:34 109 1
12/02/23 17:48:39 108 1
12/02/23 17:48:44 105 1
12/02/23 17:48:49 100 1
12/02/23 17:48:59 99 1
12/02/23 17:49:09 97 1
12/02/23 17:49:19 96 2
12/02/23 17:49:34 96 2
12/02/23 17:49:39 96 2
12/02/23 17:49:49 95 1
12/02/23 17:50:04 95 1
12/02/23 17:50:19 95 1
12/02/23 17:50:24 96 2
12/02/23 17:50:29 94 2
12/02/23 17:50:44 94 2
12/02/23 17:50:54 92 2
12/02/23 17:50:59 89 2
12/02/23 17:51:04 87 2
12/02/23 17:51:09 84 2
12/02/23 17:51:19 79 2
12/02/23 17:51:24 72 2
12/02/23 17:51:29 73 2
12/02/23 17:51:34 75 2
12/02/23 17:51:44 74 3
12/02/23 17:51:59 73 2
12/02/23 17:52:09 72 2
12/02/23 17:52:14 72 3
12/02/23 17:52:29 72 3
12/02/23 17:52:34 73 2
12/02/23 17:52:39 73 3
12/02/23 17:52:44 73 2
12/02/23 17:52:59 73 3
12/02/23 17:53:09 72 3
12/02/23 17:53:24 72 3
12/02/23 17:53:34 72 2
12/02/23 17:53:39 72 3
12/02/23 17:53:54 72 2
12/02/23 17:54:09 72 3
12/02/23 17:54:14 73 3
12/02/23 17:54:24 73 2
12/02/23 17:54:29 74 2
12/02/23 17:54:34 74 3
12/02/23 17:54:39 75 3
12/02/23 17:54:44 76 2
12/02/23 17:54:49 76 3
12/02/23 17:54:54 77 3
12/02/23 17:55:09 76 3
12/02/23 17:55:24 76 3
12/02/23 17:55:29 76 2
12/02/23 17:55:44 77 2
12/02/23 17:55:49 78 2
12/02/23 17:55:54 80 2
12/02/23 17:56:04 79 2
12/02/23 17:56:19 79 2
12/02/23 17:56:34 79 2
12/02/23 17:56:49 79 2
12/02/23 17:57:04 79 2
12/02/23 17:57:19 80 2
12/02/23 17:57:34 79 2
12/02/23 17:57:44 80 2
12/02/23 17:57:49 79 2
12/02/23 17:57:56 79 2
12/02/23 17:58:03 80 2
12/02/23 17:58:13 78 2
12/02/23 17:58:28 78 2
12/02/23 17:58:43 78 2
12/02/23 17:58:48 76 2
12/02/23 17:59:03 76 2
12/02/23 17:59:18 76 2
12/02/23 17:59:28 77 2
12/02/23 17:59:33 78 2
12/02/23 17:59:43 77 2
12/02/23 17:59:58 78 2
12/02/23 18:00:08 77 2
12/02/23 18:00:23 77 2
12/02/23 18:00:28 78 2
12/02/23 18:00:33 79 3
12/02/23 18:00:38 79 2
12/02/23 18:00:53 79 2
12/02/23 18:00:58 78 2
12/02/23 18:01:03 77 2
12/02/23 18:01:18 77 2
12/02/23 18:01:33 78 2
12/02/23 18:01:48 78 2
12/02/23 18:01:53 79 3
12/02/23 18:01:58 79 2
12/02/23 18:02:08 80 2
12/02/23 18:02:23 81 2
12/02/23 18:02:28 79 2
12/02/23 18:02:33 77 2
12/02/23 18:02:38 76 2
12/02/23 18:02:43 76 3
12/02/23 18:02:48 75 2
12/02/23 18:02:58 76 2
12/02/23 18:03:03 75 2
12/02/23 18:03:18 76 2
12/02/23 18:03:33 80 2
12/02/23 18:03:38 85 2
12/02/23 18:03:43 86 2
12/02/23 18:03:58 86 2
12/02/23 18:04:03 85 2
12/02/23 18:04:18 86 2
12/02/23 18:04:28 87 2
12/02/23 18:04:33 88 2
12/02/23 18:04:43 87 2
12/02/23 18:04:58 87 2
12/02/23 18:05:03 86 2
12/02/23 18:05:08 85 2
12/02/23 18:05:13 86 2
12/02/23 18:05:23 85 2
12/02/23 18:05:28 86 2
12/02/23 18:05:43 86 2
12/02/23 18:05:53 85 2
12/02/23 18:05:58 86 2
12/02/23 18:06:03 87 2
12/02/23 18:06:08 88 2
12/02/23 18:06:13 90 2
12/02/23 18:06:18 91 2
12/02/23 18:06:23 90 1
12/02/23 18:06:28 90 2
12/02/23 18:06:38 89 2
12/02/23 18:06:43 90 2
12/02/23 18:06:48 92 2
12/02/23 18:06:58 91 2
12/02/23 18:07:03 89 2
12/02/23 18:07:08 87 2
12/02/23 18:07:13 85 1
12/02/23 18:07:18 84 1
12/02/23 18:07:23 84 2
12/02/23 18:07:38 83 2
12/02/23 18:07:53 83 2
12/02/23 18:07:58 82 2
12/02/23 18:08:03 81 2
12/02/23 18:08:08 80 2
12/02/23 18:08:13 81 2
12/02/23 18:08:18 82 2
12/02/23 18:08:23 81 2
12/02/23 18:08:38 81 2
12/02/23 18:08:43 81 3
12/02/23 18:08:48 82 2
12/02/23 18:08:58 83 2
12/02/23 18:09:03 84 2
12/02/23 18:09:13 80 2
12/02/23 18:09:18 79 2
12/02/23 18:09:23 80 2
12/02/23 18:09:28 82 2
12/02/23 18:09:33 83 2
