date time bpm confidence
11/27/23 16:29:58 67 2
11/27/23 16:30:03 66 2
11/27/23 16:30:08 67 2
11/27/23 16:30:18 68 2
11/27/23 16:30:23 67 2
11/27/23 16:30:28 65 3
11/27/23 16:30:33 66 2
11/27/23 16:30:38 67 2
11/27/23 16:30:48 68 2
11/27/23 16:30:53 67 3
11/27/23 16:30:58 68 2
11/27/23 16:31:08 69 2
11/27/23 16:31:13 68 2
11/27/23 16:31:18 64 2
11/27/23 16:31:28 63 2
11/27/23 16:31:33 62 3
11/27/23 16:31:38 63 2
11/27/23 16:31:53 64 2
11/27/23 16:32:03 65 2
11/27/23 16:32:08 66 2
11/27/23 16:32:13 67 2
11/27/23 16:32:18 70 2
11/27/23 16:32:23 71 2
11/27/23 16:32:28 69 2
11/27/23 16:32:33 67 3
11/27/23 16:32:38 66 2
11/27/23 16:32:53 65 2
11/27/23 16:33:08 65 3
11/27/23 16:33:13 65 2
11/27/23 16:33:19 65 2
11/27/23 16:33:34 64 2
11/27/23 16:33:49 64 2
11/27/23 16:33:54 65 2
11/27/23 16:34:09 64 3
11/27/23 16:34:14 64 2
11/27/23 16:34:19 65 2
11/27/23 16:34:34 65 2
11/27/23 16:34:49 65 2
11/27/23 16:34:54 66 2
11/27/23 16:35:04 67 2
11/27/23 16:35:14 65 2
11/27/23 16:35:29 65 2
11/27/23 16:35:46 65 2
11/27/23 16:36:01 65 2
11/27/23 16:36:06 66 2
11/27/23 16:36:11 67 2
11/27/23 16:36:26 67 2
11/27/23 16:36:41 67 2
11/27/23 16:36:46 68 2
11/27/23 16:36:51 69 1
11/27/23 16:36:56 68 1
11/27/23 16:37:01 69 1
11/27/23 16:37:06 70 1
11/27/23 16:37:11 71 1
11/27/23 16:37:16 66 1
11/27/23 16:37:21 62 2
11/27/23 16:37:36 62 2
11/27/23 16:37:46 63 2
11/27/23 16:37:51 64 2
11/27/23 16:37:56 63 2
11/27/23 16:38:01 65 2
11/27/23 16:38:11 63 2
11/27/23 16:38:16 64 2
11/27/23 16:38:31 63 2
11/27/23 16:38:36 64 3
11/27/23 16:38:41 64 2
11/27/23 16:38:56 65 2
11/27/23 16:39:01 64 3
11/27/23 16:39:06 62 2
11/27/23 16:39:11 62 2
11/27/23 16:39:16 61 2
11/27/23 16:39:26 62 2
11/27/23 16:39:31 63 2
11/27/23 16:39:36 64 2
11/27/23 16:39:46 64 3
11/27/23 16:40:01 63 3
11/27/23 16:40:06 63 2
11/27/23 16:40:21 63 2
11/27/23 16:40:31 64 2
11/27/23 16:40:36 63 2
11/27/23 16:40:46 64 2
11/27/23 16:40:51 65 2
11/27/23 16:41:06 65 2
11/27/23 16:41:21 65 2
11/27/23 16:41:36 65 2
11/27/23 16:41:41 67 2
11/27/23 16:41:51 66 2
11/27/23 16:42:06 66 2
11/27/23 16:42:11 67 2
11/27/23 16:42:16 66 2
11/27/23 16:42:26 67 2
11/27/23 16:42:31 68 2
11/27/23 16:42:36 69 2
11/27/23 16:42:41 66 3
11/27/23 16:42:46 65 2
11/27/23 16:42:56 66 2
11/27/23 16:43:01 67 2
11/27/23 16:43:16 68 2
11/27/23 16:43:21 69 1
11/27/23 16:43:26 70 1
11/27/23 16:43:36 73 1
11/27/23 16:43:41 75 1
11/27/23 16:43:51 75 2
11/27/23 16:43:56 76 2
11/27/23 16:44:01 78 2
11/27/23 16:44:06 79 2
11/27/23 16:44:11 80 2
11/27/23 16:44:21 79 2
11/27/23 16:44:36 77 2
11/27/23 16:44:41 76 2
11/27/23 16:44:46 75 2
11/27/23 16:44:51 76 2
11/27/23 16:45:01 74 2
11/27/23 16:45:16 74 2
11/27/23 16:45:21 75 2
11/27/23 16:45:26 76 2
11/27/23 16:45:31 77 2
11/27/23 16:45:36 76 2
11/27/23 16:45:41 79 2
11/27/23 16:45:46 81 2
11/27/23 16:45:51 82 2
11/27/23 16:45:56 83 2
11/27/23 16:46:01 82 2
11/27/23 16:46:06 81 2
11/27/23 16:46:11 82 2
11/27/23 16:46:16 83 2
11/27/23 16:46:21 82 2
11/27/23 16:46:31 84 2
11/27/23 16:46:36 87 2
11/27/23 16:46:41 88 2
11/27/23 16:46:46 89 2
11/27/23 16:46:56 88 2
11/27/23 16:47:01 87 2
11/27/23 16:47:06 86 2
11/27/23 16:47:11 84 2
11/27/23 16:47:16 85 2
11/27/23 16:47:26 84 2
11/27/23 16:47:31 82 2
11/27/23 16:47:37 82 2
11/27/23 16:47:42 81 2
11/27/23 16:47:52 84 2
11/27/23 16:47:57 87 2
11/27/23 16:48:02 89 2
11/27/23 16:48:07 90 2
11/27/23 16:48:12 88 2
11/27/23 16:48:22 87 2
11/27/23 16:48:27 86 2
11/27/23 16:48:32 84 2
11/27/23 16:48:47 84 2
11/27/23 16:48:52 83 2
11/27/23 16:48:57 82 2
11/27/23 16:49:02 83 2
11/27/23 16:49:07 87 2
11/27/23 16:49:12 88 2
11/27/23 16:49:17 89 2
11/27/23 16:49:22 90 2
11/27/23 16:49:27 91 2
11/27/23 16:49:32 92 2
11/27/23 16:49:37 90 2
11/27/23 16:49:42 89 2
11/27/23 16:49:47 88 2
11/27/23 16:49:52 87 2
11/27/23 16:50:07 87 2
11/27/23 16:50:17 88 2
11/27/23 16:50:22 89 2
11/27/23 16:50:27 80 2
11/27/23 16:50:32 77 2
11/27/23 16:50:37 74 3
11/27/23 16:50:47 74 2
11/27/23 16:51:02 74 2
11/27/23 16:51:12 75 2
11/27/23 16:51:22 73 2
11/27/23 16:51:27 69 2
11/27/23 16:51:37 70 2
11/27/23 16:51:52 72 2
11/27/23 16:51:57 74 2
11/27/23 16:52:12 72 2
11/27/23 16:52:17 71 3
11/27/23 16:52:27 73 2
11/27/23 16:52:42 73 2
11/27/23 16:52:47 74 2
11/27/23 16:52:52 75 2
11/27/23 16:53:07 76 2
11/27/23 16:53:12 75 2
11/27/23 16:53:27 75 2
11/27/23 16:53:32 74 2
11/27/23 16:53:37 72 2
11/27/23 16:53:52 71 3
11/27/23 16:54:02 71 2
11/27/23 16:54:12 71 3
11/27/23 16:54:22 70 3
11/27/23 16:54:27 70 2
11/27/23 16:54:32 70 2
11/27/23 16:54:47 69 2
11/27/23 16:54:57 71 2
11/27/23 16:55:12 71 2
11/27/23 16:55:27 71 2
11/27/23 16:55:32 72 2
11/27/23 16:55:42 73 2
11/27/23 16:55:47 72 2
11/27/23 16:56:02 73 2
11/27/23 16:56:07 72 2
11/27/23 16:56:12 71 2
11/27/23 16:56:27 72 2
11/27/23 16:56:32 72 3
11/27/23 16:56:37 71 3
11/27/23 16:56:52 70 3
11/27/23 16:56:57 70 2
11/27/23 16:57:12 70 2
11/27/23 16:57:17 70 3
11/27/23 16:57:32 70 3
11/27/23 16:57:37 69 2
11/27/23 16:57:52 68 2
11/27/23 16:58:02 68 3
11/27/23 16:58:07 68 2
11/27/23 16:58:22 69 2
11/27/23 16:58:37 69 2
11/27/23 16:58:52 69 2
11/27/23 16:59:02 70 2
11/27/23 16:59:07 70 2
11/27/23 16:59:12 71 2
11/27/23 16:59:27 71 2
11/27/23 16:59:42 71 2
11/27/23 16:59:47 71 3
11/27/23 16:59:52 71 2
11/27/23 17:00:07 71 2
11/27/23 17:00:22 71 3
11/27/23 17:00:37 70 3
11/27/23 17:00:47 71 3
11/27/23 17:01:02 71 3
11/27/23 17:01:07 71 2
11/27/23 17:01:22 72 2
11/27/23 17:01:33 72 2
11/27/23 17:01:48 71 2
11/27/23 17:02:03 71 2
11/27/23 17:02:13 73 2
11/27/23 17:02:18 74 2
11/27/23 17:02:33 75 2
11/27/23 17:02:43 76 2
11/27/23 17:02:48 75 2
11/27/23 17:02:53 76 2
11/27/23 17:03:03 77 2
11/27/23 17:03:18 77 2
11/27/23 17:03:33 77 1
11/27/23 17:03:38 78 1
11/27/23 17:03:53 79 1
11/27/23 17:03:58 82 1
11/27/23 17:04:03 84 2
11/27/23 17:04:13 83 2
11/27/23 17:04:28 82 2
11/27/23 17:04:38 80 2
11/27/23 17:04:53 81 2
11/27/23 17:05:03 82 2
11/27/23 17:05:08 83 2
11/27/23 17:05:13 84 2
11/27/23 17:05:23 81 2
11/27/23 17:05:38 81 2
11/27/23 17:05:43 82 2
11/27/23 17:05:48 83 2
11/27/23 17:05:53 83 2
11/27/23 17:06:08 83 2
11/27/23 17:06:18 83 1
11/27/23 17:06:23 82 1
11/27/23 17:06:28 81 1
11/27/23 17:06:33 82 1
11/27/23 17:06:43 83 1
11/27/23 17:06:58 83 1
11/27/23 17:07:08 85 1
11/27/23 17:07:13 86 2
11/27/23 17:07:18 85 2
11/27/23 17:07:23 86 2
11/27/23 17:07:38 86 2
11/27/23 17:07:43 87 2
11/27/23 17:07:49 88 2
11/27/23 17:08:04 87 2
11/27/23 17:08:09 85 2
11/27/23 17:08:14 84 2
11/27/23 17:08:19 83 2
11/27/23 17:08:24 85 2
11/27/23 17:08:34 86 2
11/27/23 17:08:44 87 2
11/27/23 17:08:59 88 2
11/27/23 17:09:09 87 2
11/27/23 17:09:14 89 2
11/27/23 17:09:19 93 2
11/27/23 17:09:24 92 2
11/27/23 17:09:29 91 2
11/27/23 17:09:34 90 2
11/27/23 17:09:39 89 2
11/27/23 17:09:44 88 2
11/27/23 17:09:49 89 2
11/27/23 17:09:59 87 2
11/27/23 17:10:04 85 2
11/27/23 17:10:09 83 2
11/27/23 17:10:24 83 2
11/27/23 17:10:34 84 2
11/27/23 17:10:39 85 2
11/27/23 17:10:49 87 2
11/27/23 17:10:59 88 2
11/27/23 17:11:04 90 2
11/27/23 17:11:09 87 2
11/27/23 17:11:14 88 2
11/27/23 17:11:19 87 2
11/27/23 17:11:24 88 1
11/27/23 17:11:29 89 1
11/27/23 17:11:34 90 1
11/27/23 17:11:39 88 1
11/27/23 17:11:44 86 1
11/27/23 17:11:49 86 2
11/27/23 17:11:54 84 2
11/27/23 17:11:59 83 2
11/27/23 17:12:04 85 2
11/27/23 17:12:09 88 2
11/27/23 17:12:14 88 1
11/27/23 17:12:19 87 2
11/27/23 17:12:29 86 2
11/27/23 17:12:39 85 2
11/27/23 17:12:49 83 2
11/27/23 17:13:04 84 2
11/27/23 17:13:09 83 2
11/27/23 17:13:19 84 2
11/27/23 17:13:24 85 2
11/27/23 17:13:29 86 2
11/27/23 17:13:34 91 2
11/27/23 17:13:39 93 2
11/27/23 17:13:54 95 2
11/27/23 17:13:59 98 2
11/27/23 17:14:04 100 2
11/27/23 17:14:09 101 2
11/27/23 17:14:14 101 1
11/27/23 17:14:19 102 1
11/27/23 17:14:24 101 1
11/27/23 17:14:29 100 1
11/27/23 17:14:34 99 1
11/27/23 17:14:39 97 1
11/27/23 17:14:44 96 1
11/27/23 17:14:49 95 2
11/27/23 17:14:54 96 1
11/27/23 17:14:59 97 1
11/27/23 17:15:04 96 2
11/27/23 17:15:19 96 2
11/27/23 17:15:24 95 2
11/27/23 17:15:29 93 2
11/27/23 17:15:34 91 2
11/27/23 17:15:39 92 2
11/27/23 17:15:44 93 2
11/27/23 17:15:54 93 1
11/27/23 17:16:04 95 1
11/27/23 17:16:09 94 1
11/27/23 17:16:19 93 2
11/27/23 17:16:24 94 1
11/27/23 17:16:29 93 1
11/27/23 17:16:34 92 1
11/27/23 17:16:44 93 1
11/27/23 17:16:49 94 1
11/27/23 17:16:54 95 1
11/27/23 17:17:04 95 2
11/27/23 17:17:09 94 2
11/27/23 17:17:14 92 2
11/27/23 17:17:24 93 2
11/27/23 17:17:29 92 2
11/27/23 17:17:39 91 1
11/27/23 17:17:44 90 1
11/27/23 17:17:49 91 1
11/27/23 17:17:54 95 1
11/27/23 17:18:04 93 1
11/27/23 17:18:09 96 1
11/27/23 17:18:14 98 1
11/27/23 17:18:19 98 2
11/27/23 17:18:29 96 2
11/27/23 17:18:39 98 1
11/27/23 17:18:49 99 1
11/27/23 17:19:00 101 1
11/27/23 17:19:05 102 1
11/27/23 17:19:10 106 1
11/27/23 17:19:15 97 1
11/27/23 17:19:20 93 1
11/27/23 17:19:25 92 1
11/27/23 17:19:30 89 1
11/27/23 17:19:35 87 1
11/27/23 17:19:40 86 2
11/27/23 17:19:45 85 2
11/27/23 17:19:50 85 1
11/27/23 17:19:55 87 2
11/27/23 17:20:00 88 2
11/27/23 17:20:05 89 1
11/27/23 17:20:20 88 1
11/27/23 17:20:25 89 1
11/27/23 17:20:30 87 1
11/27/23 17:20:40 89 1
11/27/23 17:20:50 88 1
11/27/23 17:20:55 86 1
11/27/23 17:21:00 87 1
11/27/23 17:21:05 88 2
11/27/23 17:21:10 89 2
11/27/23 17:21:15 88 2
11/27/23 17:21:25 89 2
11/27/23 17:21:35 91 2
11/27/23 17:21:40 93 1
11/27/23 17:21:50 96 1
11/27/23 17:21:55 101 1
11/27/23 17:22:00 103 2
11/27/23 17:22:05 103 1
11/27/23 17:22:10 99 1
11/27/23 17:22:15 97 1
11/27/23 17:22:20 95 2
11/27/23 17:22:25 98 2
11/27/23 17:22:30 100 2
11/27/23 17:22:35 101 2
11/27/23 17:22:40 104 2
11/27/23 17:22:45 105 2
11/27/23 17:23:00 103 2
11/27/23 17:23:05 101 2
11/27/23 17:23:10 108 1
11/27/23 17:23:15 116 1
11/27/23 17:23:20 114 1
11/27/23 17:23:25 113 1
11/27/23 17:23:30 118 1
11/27/23 17:23:35 121 1
11/27/23 17:23:46 121 1
11/27/23 17:23:51 120 1
11/27/23 17:24:01 118 1
11/27/23 17:24:06 116 1
11/27/23 17:24:11 112 1
11/27/23 17:24:16 109 1
11/27/23 17:24:26 108 1
11/27/23 17:24:31 106 1
11/27/23 17:24:36 103 1
11/27/23 17:24:41 101 1
11/27/23 17:24:46 106 1
11/27/23 17:24:51 109 1
11/27/23 17:24:56 110 1
11/27/23 17:25:01 111 1
11/27/23 17:25:06 110 1
11/27/23 17:25:11 111 1
11/27/23 17:25:21 113 1
11/27/23 17:25:26 112 1
11/27/23 17:25:31 111 1
11/27/23 17:25:36 109 1
11/27/23 17:25:41 105 1
11/27/23 17:25:46 99 1
11/27/23 17:25:51 95 1
11/27/23 17:25:56 92 1
11/27/23 17:26:01 98 1
11/27/23 17:26:06 95 1
11/27/23 17:26:11 94 2
11/27/23 17:26:16 93 2
11/27/23 17:26:21 92 2
11/27/23 17:26:26 88 2
11/27/23 17:26:31 92 2
11/27/23 17:26:36 94 2
11/27/23 17:26:41 95 2
11/27/23 17:26:46 96 2
11/27/23 17:26:51 95 2
11/27/23 17:26:56 94 2
11/27/23 17:27:06 95 2
11/27/23 17:27:11 96 1
11/27/23 17:27:21 98 1
11/27/23 17:27:26 102 1
11/27/23 17:27:31 104 1
11/27/23 17:27:36 107 1
11/27/23 17:27:41 108 1
11/27/23 17:27:46 105 1
11/27/23 17:27:51 102 1
11/27/23 17:27:56 100 2
11/27/23 17:28:01 101 1
11/27/23 17:28:11 100 1
11/27/23 17:28:16 98 1
11/27/23 17:28:21 97 2
11/27/23 17:28:26 96 2
11/27/23 17:28:31 97 2
11/27/23 17:28:36 98 2
11/27/23 17:28:41 100 2
11/27/23 17:28:46 101 2
11/27/23 17:28:51 99 2
11/27/23 17:28:56 98 2
11/27/23 17:29:01 101 2
11/27/23 17:29:06 106 2
11/27/23 17:29:11 109 2
11/27/23 17:29:16 111 2
11/27/23 17:29:21 110 2
11/27/23 17:29:26 106 2
11/27/23 17:29:31 100 2
11/27/23 17:29:36 99 2
11/27/23 17:29:41 98 2
11/27/23 17:29:46 93 1
11/27/23 17:29:51 94 2
11/27/23 17:29:56 95 2
11/27/23 17:30:01 96 2
11/27/23 17:30:06 99 2
11/27/23 17:30:11 100 2
11/27/23 17:30:21 101 2
11/27/23 17:30:31 101 1
11/27/23 17:30:36 94 1
11/27/23 17:30:41 91 2
11/27/23 17:30:46 98 2
11/27/23 17:30:51 103 1
11/27/23 17:30:56 101 1
11/27/23 17:31:01 98 1
11/27/23 17:31:06 86 2
11/27/23 17:31:11 85 2
11/27/23 17:31:16 84 2
11/27/23 17:31:21 87 2
11/27/23 17:31:36 85 2
11/27/23 17:31:41 83 2
11/27/23 17:31:51 82 2
11/27/23 17:32:01 80 3
11/27/23 17:32:06 79 2
11/27/23 17:32:11 80 2
11/27/23 17:32:21 81 2
11/27/23 17:32:26 82 2
11/27/23 17:32:41 82 2
11/27/23 17:32:46 81 2
11/27/23 17:32:51 80 2
11/27/23 17:32:56 79 2
11/27/23 17:33:01 80 2
11/27/23 17:33:06 81 2
11/27/23 17:33:21 81 2
11/27/23 17:33:31 80 2
11/27/23 17:33:36 82 2
11/27/23 17:33:41 81 2
11/27/23 17:33:51 80 2
11/27/23 17:34:06 79 3
11/27/23 17:34:11 79 2
11/27/23 17:34:16 80 2
11/27/23 17:34:21 79 2
11/27/23 17:34:26 79 2
11/27/23 17:34:31 78 2
11/27/23 17:34:36 77 2
11/27/23 17:34:51 77 2
11/27/23 17:34:56 78 2
11/27/23 17:35:01 79 2
11/27/23 17:35:06 81 2
11/27/23 17:35:11 83 2
11/27/23 17:35:16 84 2
11/27/23 17:35:21 85 2
11/27/23 17:35:31 84 2
11/27/23 17:35:46 83 2
11/27/23 17:35:51 82 2
11/27/23 17:35:56 82 3
11/27/23 17:36:01 81 3
11/27/23 17:36:06 82 2
11/27/23 17:36:11 81 2
11/27/23 17:36:16 80 3
11/27/23 17:36:21 80 2
11/27/23 17:36:31 81 2
11/27/23 17:36:36 80 3
11/27/23 17:36:41 80 2
11/27/23 17:36:56 81 2
11/27/23 17:37:02 82 2
11/27/23 17:37:07 83 2
11/27/23 17:37:17 84 2
11/27/23 17:37:27 85 2
11/27/23 17:37:37 86 2
11/27/23 17:37:52 86 2
11/27/23 17:38:02 84 2
11/27/23 17:38:12 85 2
11/27/23 17:38:17 84 2
11/27/23 17:38:32 84 2
11/27/23 17:38:37 85 2
11/27/23 17:38:42 86 2
11/27/23 17:38:47 84 2
11/27/23 17:38:52 83 2
11/27/23 17:38:57 83 3
11/27/23 17:39:02 81 2
11/27/23 17:39:07 80 2
11/27/23 17:39:12 78 2
11/27/23 17:39:17 77 2
11/27/23 17:39:27 76 3
11/27/23 17:39:32 76 2
11/27/23 17:39:37 75 2
11/27/23 17:39:42 73 3
11/27/23 17:39:49 72 3
11/27/23 17:39:54 73 3
11/27/23 17:39:59 72 2
11/27/23 17:40:04 73 2
11/27/23 17:40:19 74 2
11/27/23 17:40:24 75 2
11/27/23 17:40:34 77 2
11/27/23 17:40:49 77 2
11/27/23 17:40:54 80 2
11/27/23 17:41:04 81 2
11/27/23 17:41:14 78 2
11/27/23 17:41:19 75 3
11/27/23 17:41:24 74 3
11/27/23 17:41:29 74 2
11/27/23 17:41:44 74 2
11/27/23 17:41:49 73 2
11/27/23 17:41:54 74 2
11/27/23 17:41:59 76 3
11/27/23 17:42:04 75 3
11/27/23 17:42:09 74 3
11/27/23 17:42:14 73 2
11/27/23 17:42:29 74 2
11/27/23 17:42:39 73 3
11/27/23 17:42:44 72 3
11/27/23 17:42:59 72 3
11/27/23 17:43:04 72 2
11/27/23 17:43:14 73 2
11/27/23 17:43:19 73 2
11/27/23 17:43:24 72 2
11/27/23 17:43:29 71 3
11/27/23 17:43:34 70 3
11/27/23 17:43:39 70 2
11/27/23 17:43:54 71 2
11/27/23 17:43:59 72 3
11/27/23 17:44:04 71 3
11/27/23 17:44:09 72 2
11/27/23 17:44:24 70 3
11/27/23 17:44:29 70 2
11/27/23 17:44:44 70 2
11/27/23 17:44:49 71 2
11/27/23 17:44:54 72 3
11/27/23 17:44:59 71 3
11/27/23 17:45:04 71 2
11/27/23 17:45:14 72 2
11/27/23 17:45:29 72 2
11/27/23 17:45:34 71 2
11/27/23 17:45:39 70 2
11/27/23 17:45:49 71 2
11/27/23 17:45:59 72 2
11/27/23 17:46:04 73 2
11/27/23 17:46:09 74 2
11/27/23 17:46:14 76 2
11/27/23 17:46:19 78 2
11/27/23 17:46:24 80 2
11/27/23 17:46:29 81 2
11/27/23 17:46:34 82 2
11/27/23 17:46:44 83 2
11/27/23 17:46:59 79 2
11/27/23 17:47:04 75 2
11/27/23 17:47:19 73 2
11/27/23 17:47:24 72 2
11/27/23 17:47:39 72 3
11/27/23 17:47:44 71 3
11/27/23 17:47:49 70 2
11/27/23 17:48:04 70 2
11/27/23 17:48:14 71 2
11/27/23 17:48:24 72 2
11/27/23 17:48:29 71 2
11/27/23 17:48:44 71 2
11/27/23 17:48:49 70 2
11/27/23 17:48:54 69 2
11/27/23 17:49:09 70 2
11/27/23 17:49:14 73 1
11/27/23 17:49:19 73 3
11/27/23 17:49:24 72 2
11/27/23 17:49:34 71 2
11/27/23 17:49:39 70 2
11/27/23 17:49:49 71 2
11/27/23 17:49:54 72 2
11/27/23 17:50:04 71 3
11/27/23 17:50:09 71 2
11/27/23 17:50:14 71 2
11/27/23 17:50:29 72 2
11/27/23 17:50:34 73 2
