date time bpm confidence
 12/11/24 20:14:32 107 2
 12/11/24 20:14:37 110 2
 12/11/24 20:14:42 107 2
 12/11/24 20:14:47 111 2
 12/11/24 20:14:52 114 2
 12/11/24 20:14:57 118 1
 12/11/24 20:15:02 111 1
 12/11/24 20:15:07 107 1
 12/11/24 20:15:17 108 1
 12/11/24 20:15:22 109 1
 12/11/24 20:15:27 111 1
 12/11/24 20:15:32 112 1
 12/11/24 20:15:37 114 1
 12/11/24 20:15:42 113 1
 12/11/24 20:15:47 114 1
 12/11/24 20:15:57 115 1
 12/11/24 20:16:02 116 1
 12/11/24 20:16:07 120 1
 12/11/24 20:16:12 125 1
 12/11/24 20:16:17 124 1
 12/11/24 20:16:22 122 1
 12/11/24 20:16:27 118 1
 12/11/24 20:16:32 116 1
 12/11/24 20:16:37 115 1
 12/11/24 20:16:42 108 1
 12/11/24 20:16:47 105 1
 12/11/24 20:17:02 103 1
 12/11/24 20:17:07 103 0
 12/11/24 20:17:17 99 0
 12/11/24 20:17:22 94 2
 12/11/24 20:17:32 93 2
 12/11/24 20:17:47 92 2
 12/11/24 20:17:52 91 2
 12/11/24 20:18:02 92 2
 12/11/24 20:18:17 89 2
 12/11/24 20:18:22 87 3
 12/11/24 20:18:27 87 2
 12/11/24 20:18:42 86 2
 12/11/24 20:18:57 86 2
 12/11/24 20:19:02 85 2
 12/11/24 20:19:17 85 2
 12/11/24 20:19:32 86 2
 12/11/24 20:19:47 87 2
 12/11/24 20:20:02 88 2
 12/11/24 20:20:07 90 3
 12/11/24 20:20:12 90 3
 12/11/24 20:20:17 89 2
 12/11/24 20:20:32 89 2
 12/11/24 20:20:47 88 2
 12/11/24 20:21:02 88 1
 12/11/24 20:21:17 88 1
 12/11/24 20:21:22 85 2
 12/11/24 20:21:32 84 2
 12/11/24 20:21:47 84 1
 12/11/24 20:21:52 83 1
 12/11/24 20:22:02 83 2
 12/11/24 20:22:13 83 2
 12/11/24 20:22:18 82 2
 12/11/24 20:22:33 82 2
 12/11/24 20:22:43 80 2
 12/11/24 20:22:48 79 2
 12/11/24 20:23:03 80 2
 12/11/24 20:23:13 80 1
 12/11/24 20:23:23 78 1
 12/11/24 20:23:28 77 1
 12/11/24 20:23:43 78 2
 12/11/24 20:23:48 78 1
 12/11/24 20:23:53 80 3
 12/11/24 20:23:58 82 2
 12/11/24 20:24:13 82 2
 12/11/24 20:24:18 83 2
 12/11/24 20:24:23 83 3
 12/11/24 20:24:28 83 2
 12/11/24 20:24:33 84 3
 12/11/24 20:24:48 83 2
 12/11/24 20:25:03 83 2
 12/11/24 20:25:13 84 2
 12/11/24 20:25:18 84 1
 12/11/24 20:25:33 84 1
 12/11/24 20:25:48 91 1
 12/11/24 20:25:53 92 1
 12/11/24 20:26:03 92 0
 12/11/24 20:26:13 92 1
 12/11/24 20:26:18 93 1
 12/11/24 20:26:23 92 1
 12/11/24 20:26:28 90 1
 12/11/24 20:26:43 90 1
 12/11/24 20:26:48 92 1
 12/11/24 20:27:03 92 1
 12/11/24 20:27:08 93 1
 12/11/24 20:27:23 91 1
 12/11/24 20:27:28 88 3
 12/11/24 20:27:33 86 2
 12/11/24 20:27:48 82 2
 12/11/24 20:27:53 79 2
 12/11/24 20:27:58 77 2
 12/11/24 20:28:08 76 3
 12/11/24 20:28:18 78 3
 12/11/24 20:28:23 79 3
 12/11/24 20:28:28 78 3
 12/11/24 20:28:38 79 3
 12/11/24 20:28:53 79 3
 12/11/24 20:29:08 80 3
 12/11/24 20:29:13 82 2
 12/11/24 20:29:28 83 2
 12/11/24 20:29:38 85 3
 12/11/24 20:29:48 83 3
 12/11/24 20:29:53 83 2
 12/11/24 20:30:08 81 2
 12/11/24 20:30:18 82 2
 12/11/24 20:30:23 84 2
 12/11/24 20:30:33 83 2
 12/11/24 20:30:43 85 2
 12/11/24 20:30:48 86 2
 12/11/24 20:30:53 87 2
 12/11/24 20:30:58 88 1
 12/11/24 20:31:03 87 3
 12/11/24 20:31:08 84 3
 12/11/24 20:31:13 81 3
 12/11/24 20:31:18 79 3
 12/11/24 20:31:23 78 3
 12/11/24 20:31:28 77 3
 12/11/24 20:31:33 77 2
 12/11/24 20:31:43 79 2
 12/11/24 20:31:48 80 2
 12/11/24 20:32:04 79 2
 12/11/24 20:32:14 80 2
 12/11/24 20:32:19 81 3
 12/11/24 20:32:24 82 2
 12/11/24 20:32:39 82 2
 12/11/24 20:32:54 83 2
 12/11/24 20:33:04 84 2
 12/11/24 20:33:14 85 3
 12/11/24 20:33:19 85 2
 12/11/24 20:33:29 84 3
 12/11/24 20:33:39 83 3
 12/11/24 20:33:49 82 3
 12/11/24 20:33:54 81 3
 12/11/24 20:33:59 80 3
 12/11/24 20:34:04 79 3
 12/11/24 20:34:09 78 3
 12/11/24 20:34:24 80 3
 12/11/24 20:34:29 81 3
 12/11/24 20:34:34 80 3
 12/11/24 20:34:39 79 3
 12/11/24 20:34:49 80 3
 12/11/24 20:34:54 81 3
 12/11/24 20:35:09 82 3
 12/11/24 20:35:24 82 3
 12/11/24 20:35:29 83 3
 12/11/24 20:35:39 84 3
 12/11/24 20:35:49 85 3
 12/11/24 20:35:54 84 3
 12/11/24 20:35:59 83 3
 12/11/24 20:36:14 84 3
 12/11/24 20:36:24 85 3
 12/11/24 20:36:34 84 3
 12/11/24 20:36:39 82 3
 12/11/24 20:36:44 81 3
 12/11/24 20:36:54 82 3
 12/11/24 20:36:59 81 3
 12/11/24 20:37:04 82 3
 12/11/24 20:37:09 81 3
 12/11/24 20:37:19 80 3
 12/11/24 20:37:34 81 3
 12/11/24 20:37:39 83 3
 12/11/24 20:37:49 84 3
 12/11/24 20:37:54 86 3
 12/11/24 20:37:59 87 3
 12/11/24 20:38:09 88 3
 12/11/24 20:38:14 87 3
 12/11/24 20:38:24 88 3
 12/11/24 20:38:34 87 3
 12/11/24 20:38:49 86 3
 12/11/24 20:38:54 84 3
 12/11/24 20:39:09 84 3
 12/11/24 20:39:24 84 3
 12/11/24 20:39:29 83 3
 12/11/24 20:39:34 82 3
 12/11/24 20:39:39 82 3
 12/11/24 20:39:54 82 3
 12/11/24 20:40:09 82 3
 12/11/24 20:40:24 83 3
 12/11/24 20:40:34 83 2
 12/11/24 20:40:44 81 2
 12/11/24 20:40:49 81 3
 12/11/24 20:40:54 82 3
 12/11/24 20:41:04 83 3
 12/11/24 20:41:09 85 3
 12/11/24 20:41:15 85 3
 12/11/24 20:41:19 86 3
 12/11/24 20:41:24 85 3
 12/11/24 20:41:29 84 2
 12/11/24 20:41:44 84 2
 12/11/24 20:41:49 83 2
 12/11/24 20:41:54 82 2
 12/11/24 20:42:09 80 3
 12/11/24 20:42:14 78 3
 12/11/24 20:42:19 77 3
 12/11/24 20:42:29 77 2
 12/11/24 20:42:39 77 3
 12/11/24 20:42:44 78 3
 12/11/24 20:42:49 77 3
 12/11/24 20:43:04 78 3
 12/11/24 20:43:09 79 3
 12/11/24 20:43:24 79 3
 12/11/24 20:43:39 79 3
 12/11/24 20:43:44 80 3
 12/11/24 20:43:59 81 2
 12/11/24 20:44:09 81 3
 12/11/24 20:44:14 82 3
 12/11/24 20:44:29 83 2
 12/11/24 20:44:34 82 2
 12/11/24 20:44:39 78 3
 12/11/24 20:44:44 78 2
 12/11/24 20:44:49 79 3
 12/11/24 20:44:54 81 3
 12/11/24 20:44:59 82 3
 12/11/24 20:45:09 81 3
 12/11/24 20:45:14 80 3
 12/11/24 20:45:19 79 3
 12/11/24 20:45:24 78 2
 12/11/24 20:45:34 79 2
 12/11/24 20:45:44 79 3
 12/11/24 20:45:49 78 3
 12/11/24 20:45:59 79 3
 12/11/24 20:46:04 80 2
 12/11/24 20:46:09 80 3
 12/11/24 20:46:24 81 3
 12/11/24 20:46:39 81 3
 12/11/24 20:46:44 82 3
 12/11/24 20:46:49 81 3
 12/11/24 20:47:04 80 3
 12/11/24 20:47:19 80 3
 12/11/24 20:47:29 81 3
 12/11/24 20:47:39 80 3
 12/11/24 20:47:54 80 3
 12/11/24 20:47:59 80 2
 12/11/24 20:48:04 81 2
 12/11/24 20:48:09 82 2
 12/11/24 20:48:15 82 2
 12/11/24 20:48:20 82 3
 12/11/24 20:48:25 81 3
 12/11/24 20:48:30 80 2
 12/11/24 20:48:35 78 2
 12/11/24 20:48:40 75 3
 12/11/24 20:48:45 77 3
 12/11/24 20:48:50 78 3
 12/11/24 20:49:05 78 3
 12/11/24 20:49:15 79 3
 12/11/24 20:49:20 80 3
 12/11/24 20:49:30 79 3
 12/11/24 20:49:40 80 3
 12/11/24 20:49:45 79 3
 12/11/24 20:49:55 80 3
 12/11/24 20:50:05 81 3
 12/11/24 20:50:20 80 3
 12/11/24 20:50:30 80 2
 12/11/24 20:50:45 83 2
 12/11/24 20:50:50 82 2
 12/11/24 20:51:00 82 3
 12/11/24 20:51:05 81 3
 12/11/24 20:51:15 80 3
 12/11/24 20:51:30 80 3
 12/11/24 20:51:40 81 3
 12/11/24 20:51:45 82 3
 12/11/24 20:51:55 83 3
 12/11/24 20:52:00 81 3
 12/11/24 20:52:05 80 3
 12/11/24 20:52:10 79 3
 12/11/24 20:52:20 78 3
 12/11/24 20:52:35 79 3
 12/11/24 20:52:45 80 3
 12/11/24 20:52:50 81 3
 12/11/24 20:53:00 82 3
 12/11/24 20:53:15 81 3
 12/11/24 20:53:20 80 3
 12/11/24 20:53:25 79 3
 12/11/24 20:53:40 79 3
 12/11/24 20:53:45 78 3
 12/11/24 20:54:00 78 2
 12/11/24 20:54:17 78 2
 12/11/24 20:54:27 78 3
 12/11/24 20:54:32 79 2
 12/11/24 20:54:42 79 3
 12/11/24 20:54:52 80 2
 12/11/24 20:54:57 81 2
 12/11/24 20:55:07 82 2
 12/11/24 20:55:17 84 1
 12/11/24 20:55:22 87 1
 12/11/24 20:55:32 88 1
 12/11/24 20:55:47 88 1
 12/11/24 20:56:02 88 1
 12/11/24 20:56:07 89 1
 12/11/24 20:56:22 89 1
 12/11/24 20:56:37 94 1
 12/11/24 20:56:42 95 2
 12/11/24 20:56:47 95 1
 12/11/24 20:57:02 96 1
 12/11/24 20:57:17 96 1
 12/11/24 20:57:32 96 1
 12/11/24 20:57:47 97 1
 12/11/24 20:58:02 97 0
 12/11/24 20:58:17 97 0
 12/11/24 20:58:22 98 0
 12/11/24 20:58:27 99 1
 12/11/24 20:58:42 99 1
 12/11/24 20:58:52 98 1
 12/11/24 20:58:57 98 1
 12/11/24 20:59:12 98 1
 12/11/24 20:59:27 98 1
 12/11/24 20:59:32 98 0
 12/11/24 20:59:42 98 1
 12/11/24 20:59:57 98 0
 12/11/24 21:00:07 98 1
 12/11/24 21:00:12 100 1
 12/11/24 21:00:17 103 1
 12/11/24 21:00:27 105 2
 12/11/24 21:00:32 104 2
 12/11/24 21:00:37 101 2
 12/11/24 21:00:42 100 2
 12/11/24 21:00:47 99 2
 12/11/24 21:01:02 100 2
 12/11/24 21:01:07 98 2
 12/11/24 21:01:22 98 2
 12/11/24 21:01:27 99 2
 12/11/24 21:01:42 99 2
 12/11/24 21:01:47 100 2
 12/11/24 21:01:52 101 2
 12/11/24 21:01:57 102 2
 12/11/24 21:02:03 102 2
 12/11/24 21:02:08 99 2
 12/11/24 21:02:13 98 2
 12/11/24 21:02:23 99 2
 12/11/24 21:02:33 100 2
 12/11/24 21:02:38 99 2
 12/11/24 21:02:43 97 2
 12/11/24 21:02:53 97 1
 12/11/24 21:02:58 96 1
 12/11/24 21:03:08 97 2
 12/11/24 21:03:13 96 2
 12/11/24 21:03:28 102 3
 12/11/24 21:03:33 105 2
 12/11/24 21:03:38 104 2
 12/11/24 21:03:43 102 2
 12/11/24 21:03:48 103 2
 12/11/24 21:03:53 101 2
 12/11/24 21:03:58 99 2
 12/11/24 21:04:08 100 2
 12/11/24 21:04:18 101 2
 12/11/24 21:04:23 100 2
 12/11/24 21:04:28 95 2
 12/11/24 21:04:33 96 2
 12/11/24 21:04:38 97 2
 12/11/24 21:04:43 96 2
 12/11/24 21:04:48 98 2
 12/11/24 21:04:53 99 2
 12/11/24 21:04:58 98 2
 12/11/24 21:05:03 95 2
 12/11/24 21:05:08 96 1
 12/11/24 21:05:13 97 1
 12/11/24 21:05:18 99 1
 12/11/24 21:05:28 98 1
 12/11/24 21:05:33 97 1
 12/11/24 21:05:38 99 2
 12/11/24 21:05:43 100 2
 12/11/24 21:05:58 100 2
 12/11/24 21:06:03 99 2
 12/11/24 21:06:08 97 2
 12/11/24 21:06:13 96 2
 12/11/24 21:06:18 94 2
 12/11/24 21:06:23 95 2
 12/11/24 21:06:28 96 2
 12/11/24 21:06:33 94 2
 12/11/24 21:06:38 98 2
 12/11/24 21:06:43 100 2
 12/11/24 21:06:53 99 2
 12/11/24 21:06:58 97 2
 12/11/24 21:07:03 98 2
 12/11/24 21:07:08 96 2
 12/11/24 21:07:18 98 2
 12/11/24 21:07:23 96 2
 12/11/24 21:07:28 94 2
 12/11/24 21:07:38 96 2
 12/11/24 21:07:43 93 2
 12/11/24 21:07:53 92 2
 12/11/24 21:08:03 91 2
 12/11/24 21:08:08 89 2
 12/11/24 21:08:13 87 2
 12/11/24 21:08:28 87 2
 12/11/24 21:08:43 87 2
 12/11/24 21:08:53 88 2
 12/11/24 21:09:08 87 2
 12/11/24 21:09:13 85 2
 12/11/24 21:09:23 86 2
 12/11/24 21:09:38 85 2
 12/11/24 21:09:53 85 2
 12/11/24 21:10:08 86 2
 12/11/24 21:10:23 86 2
 12/11/24 21:10:33 87 2
 12/11/24 21:10:38 88 2
 12/11/24 21:10:53 88 2
 12/11/24 21:10:58 89 2
 12/11/24 21:11:13 88 2
 12/11/24 21:11:18 85 2
 12/11/24 21:11:23 84 2
 12/11/24 21:11:33 85 2
 12/11/24 21:11:48 85 2
 12/11/24 21:11:53 86 2
 12/11/24 21:11:58 87 2
 12/11/24 21:12:13 87 2
 12/11/24 21:12:18 87 2
 12/11/24 21:12:33 87 2
 12/11/24 21:12:43 86 2
 12/11/24 21:12:58 86 2
 12/11/24 21:13:13 86 2
 12/11/24 21:13:28 84 2
 12/11/24 21:13:33 82 3
 12/11/24 21:13:38 83 2
 12/11/24 21:13:53 83 2
 12/11/24 21:14:03 83 3
 12/11/24 21:14:08 84 2
 12/11/24 21:14:18 85 2
 12/11/24 21:14:28 84 2
 12/11/24 21:14:43 84 2
 12/11/24 21:14:53 82 2
 12/11/24 21:15:08 82 2
 12/11/24 21:15:18 83 2
 12/11/24 21:15:23 84 2
 12/11/24 21:15:28 83 2
 12/11/24 21:15:43 83 2
 12/11/24 21:15:53 84 2
 12/11/24 21:15:58 83 2
 12/11/24 21:16:17 83 2
 12/11/24 21:16:32 83 2
 12/11/24 21:16:37 83 3
 12/11/24 21:16:42 83 2
 12/11/24 21:16:47 84 2
 12/11/24 21:16:52 85 2
 12/11/24 21:17:07 85 2
 12/11/24 21:17:22 85 2
 12/11/24 21:17:27 84 2
 12/11/24 21:17:32 83 2
 12/11/24 21:17:47 83 2
 12/11/24 21:18:02 83 2
 12/11/24 21:18:17 84 2
 12/11/24 21:18:32 84 2
 12/11/24 21:18:47 83 2
 12/11/24 21:18:52 82 3
 12/11/24 21:19:07 81 2
 12/11/24 21:19:22 81 3
 12/11/24 21:19:27 82 3
 12/11/24 21:19:32 83 3
 12/11/24 21:19:37 82 2
 12/11/24 21:19:52 82 3
 12/11/24 21:20:07 83 3
 12/11/24 21:20:12 85 3
 12/11/24 21:20:17 83 3
 12/11/24 21:20:22 82 3
 12/11/24 21:20:32 82 2
 12/11/24 21:20:37 82 2
 12/11/24 21:20:47 83 2
 12/11/24 21:21:02 82 2
 12/11/24 21:21:07 81 2
 12/11/24 21:21:22 81 2
 12/11/24 21:21:37 82 2
 12/11/24 21:21:52 82 2
 12/11/24 21:21:57 82 1
 12/11/24 21:22:07 81 1
 12/11/24 21:22:17 81 2
 12/11/24 21:22:32 81 2
 12/11/24 21:22:37 82 2
 12/11/24 21:22:52 82 2
 12/11/24 21:22:57 81 2
 12/11/24 21:23:12 82 1
 12/11/24 21:25:45 70 0
 12/11/24 21:26:00 83 0
 12/11/24 21:26:05 93 0
 12/11/24 21:26:10 95 1
 12/11/24 21:26:15 95 2
 12/11/24 21:26:20 98 2
 12/11/24 21:26:25 100 2
 12/11/24 21:26:35 101 2
 12/11/24 21:26:40 100 2
 12/11/24 21:26:50 101 2
 12/11/24 21:27:05 101 2
 12/11/24 21:27:20 99 2
 12/11/24 21:27:35 101 2
 12/11/24 21:27:40 103 2
 12/11/24 21:27:50 106 2
 12/11/24 21:27:55 109 1
 12/11/24 21:28:00 110 2
 12/11/24 21:28:10 111 2
 12/11/24 21:28:15 113 2
 12/11/24 21:28:25 111 2
 12/11/24 21:28:30 113 1
 12/11/24 21:28:35 116 1
 12/11/24 21:28:45 118 1
 12/11/24 21:28:50 120 1
 12/11/24 21:28:55 113 1
 12/11/24 21:29:00 109 1
 12/11/24 21:29:05 105 2
 12/11/24 21:29:10 103 2
 12/11/24 21:29:15 100 2
 12/11/24 21:29:20 99 2
 12/11/24 21:29:25 101 2
 12/11/24 21:29:30 103 2
 12/11/24 21:29:35 104 2
 12/11/24 21:29:40 107 2
 12/11/24 21:29:45 110 2
 12/11/24 21:30:00 109 2
 12/11/24 21:30:05 110 2
 12/11/24 21:30:10 111 2
 12/11/24 21:30:15 111 1
 12/11/24 21:30:20 112 1
 12/11/24 21:30:25 111 1
 12/11/24 21:30:30 110 1
 12/11/24 21:30:35 111 1
 12/11/24 21:30:40 115 1
 12/11/24 21:30:55 115 1
 12/11/24 21:31:10 115 1
 12/11/24 21:31:15 114 1
 12/11/24 21:31:20 105 1
 12/11/24 21:31:25 101 1
 12/11/24 21:31:35 99 1
 12/11/24 21:31:45 100 2
 12/11/24 21:31:50 102 2
 12/11/24 21:31:55 103 2
 12/11/24 21:32:05 104 2
 12/11/24 21:32:10 102 2
 12/11/24 21:32:15 99 2
 12/11/24 21:32:20 103 2
 12/11/24 21:32:25 102 2
 12/11/24 21:32:30 97 2
 12/11/24 21:32:35 95 2
 12/11/24 21:32:40 97 2
 12/11/24 21:32:45 95 2
 12/11/24 21:33:00 96 2
 12/11/24 21:33:05 97 2
 12/11/24 21:33:10 102 2
 12/11/24 21:33:15 104 2
 12/11/24 21:33:20 105 2
 12/11/24 21:33:25 105 1
 12/11/24 21:33:30 106 1
 12/11/24 21:33:35 108 1
 12/11/24 21:33:40 109 1
 12/11/24 21:33:45 110 1
 12/11/24 21:33:50 107 1
 12/11/24 21:33:55 107 2
 12/11/24 21:34:00 110 2
 12/11/24 21:34:05 111 2
 12/11/24 21:34:10 109 2
 12/11/24 21:34:15 110 2
 12/11/24 21:34:20 118 2
 12/11/24 21:34:25 122 2
 12/11/24 21:34:30 121 2
 12/11/24 21:34:35 116 2
 12/11/24 21:34:40 115 2
 12/11/24 21:34:45 113 2
 12/11/24 21:34:51 110 2
 12/11/24 21:34:56 105 2
 12/11/24 21:35:01 104 2
 12/11/24 21:35:06 106 2
 12/11/24 21:35:16 107 2
 12/11/24 21:35:21 109 2
 12/11/24 21:35:26 107 2
 12/11/24 21:35:31 105 2
 12/11/24 21:35:41 107 2
 12/11/24 21:35:46 109 2
 12/11/24 21:35:51 108 2
 12/11/24 21:35:56 104 2
 12/11/24 21:36:01 95 3
 12/11/24 21:36:06 92 3
 12/11/24 21:36:16 91 2
 12/11/24 21:36:31 91 2
 12/11/24 21:36:36 89 2
 12/11/24 21:36:41 85 3
 12/11/24 21:36:51 86 2
 12/11/24 21:36:56 90 2
 12/11/24 21:37:01 96 2
 12/11/24 21:37:11 94 2
 12/11/24 21:37:19 95 2
 12/11/24 21:37:24 93 2
 12/11/24 21:37:29 88 2
 12/11/24 21:37:44 88 2
 12/11/24 21:37:49 86 2
 12/11/24 21:38:04 88 2
 12/11/24 21:38:19 89 2
 12/11/24 21:38:34 89 2
 12/11/24 21:38:45 89 2
 12/11/24 21:38:56 88 3
 12/11/24 21:39:01 87 2
 12/11/24 21:39:06 88 2
 12/11/24 21:39:11 89 3
 12/11/24 21:39:16 88 2
 12/11/24 21:39:31 87 2
 12/11/24 21:39:46 87 2
 12/11/24 21:40:01 88 2
 12/11/24 21:40:06 87 2
 12/11/24 21:40:21 87 2
 12/11/24 21:40:26 86 3
 12/11/24 21:40:36 87 2
 12/11/24 21:40:46 86 3
 12/11/24 21:40:51 86 2
 12/11/24 21:40:56 87 2
 12/11/24 21:41:11 87 2
 12/11/24 21:41:26 87 1
 12/11/24 21:41:31 88 1
 12/11/24 21:41:36 89 1
 12/11/24 21:41:51 89 1
 12/11/24 21:42:06 89 1
 12/11/24 21:42:21 89 1
 12/11/24 21:42:36 89 1
 12/11/24 21:42:51 90 1
 12/11/24 21:43:06 90 1
 12/11/24 21:43:21 91 1
 12/11/24 21:43:31 93 1
 12/11/24 21:43:36 94 1
 12/11/24 21:43:41 94 0
 12/11/24 21:43:51 95 1
 12/11/24 21:43:56 96 1
 12/11/24 21:44:01 95 1
 12/11/24 21:44:06 94 1
 12/11/24 21:44:11 95 1
 12/11/24 21:44:16 95 0
 12/11/24 21:44:21 95 1
 12/11/24 21:44:26 96 1
 12/11/24 21:44:41 96 0
 12/11/24 21:44:56 96 0
 12/11/24 21:45:01 98 0
 12/11/24 21:45:16 98 0
 12/11/24 21:45:31 98 0
 12/11/24 21:45:36 99 0
 12/11/24 21:45:41 101 1
 12/11/24 21:45:46 102 0
 12/11/24 21:45:51 103 0
 12/11/24 21:46:01 106 0
 12/11/24 21:46:06 109 0
 12/11/24 21:46:11 113 0
 12/11/24 21:46:16 115 0
 12/11/24 21:46:21 116 1
 12/11/24 21:46:26 120 0
 12/11/24 21:46:31 122 0
 12/11/24 21:46:36 121 0
 12/11/24 21:46:41 120 1
 12/11/24 21:46:46 125 0
 12/11/24 21:46:51 130 0
 12/11/24 21:46:56 136 0
 12/11/24 21:47:01 138 0
 12/11/24 21:47:06 141 0
 12/11/24 21:47:11 146 0
 12/11/24 21:47:16 147 0
 12/11/24 21:47:21 149 0
 12/11/24 21:47:26 151 1
 12/11/24 21:47:31 152 1
 12/11/24 21:47:36 151 1
 12/11/24 21:47:46 153 1
 12/11/24 21:47:51 155 1
 12/11/24 21:48:06 157 1
 12/11/24 21:48:11 158 2
 12/11/24 21:48:26 157 1
 12/11/24 21:48:31 155 1
 12/11/24 21:48:36 154 1
 12/11/24 21:48:41 152 1
 12/11/24 21:48:46 150 1
 12/11/24 21:48:51 147 1
 12/11/24 21:48:56 144 1
 12/11/24 21:49:01 142 1
 12/11/24 21:49:06 140 0
 12/11/24 21:49:11 136 1
 12/11/24 21:49:16 132 0
 12/11/24 21:49:21 128 0
 12/11/24 21:49:26 124 0
 12/11/24 21:49:31 122 0
 12/11/24 21:49:36 121 1
 12/11/24 21:49:41 116 1
 12/11/24 21:49:46 112 0
 12/11/24 21:49:51 108 0
 12/11/24 21:49:56 107 0
 12/11/24 21:50:01 106 0
 12/11/24 21:50:06 104 1
 12/11/24 21:50:11 102 2
 12/11/24 21:50:21 100 2
 12/11/24 21:50:26 99 2
 12/11/24 21:50:41 99 2
 12/11/24 21:50:46 101 2
 12/11/24 21:50:51 103 2
 12/11/24 21:51:01 104 2
 12/11/24 21:51:06 108 2
 12/11/24 21:51:11 109 2
 12/11/24 21:51:16 111 2
 12/11/24 21:51:21 113 1
 12/11/24 21:51:26 114 1
 12/11/24 21:51:31 113 1
 12/11/24 21:51:36 113 2
 12/11/24 21:51:51 113 2
 12/11/24 21:52:01 112 2
 12/11/24 21:52:06 111 2
 12/11/24 21:52:11 110 2
 12/11/24 21:52:26 111 2
 12/11/24 21:52:41 110 2
 12/11/24 21:52:51 111 2
 12/11/24 21:53:06 111 2
 12/11/24 21:53:11 112 2
 12/11/24 21:53:26 113 2
 12/11/24 21:53:36 112 2
 12/11/24 21:53:41 110 2
 12/11/24 21:53:51 111 2
 12/11/24 21:54:01 109 2
 12/11/24 21:54:11 107 2
 12/11/24 21:54:26 107 2
 12/11/24 21:54:31 106 2
 12/11/24 21:54:36 103 1
 12/11/24 21:54:41 101 1
 12/11/24 21:54:56 101 1
 12/11/24 21:55:01 104 1
 12/11/24 21:55:11 105 2
 12/11/24 21:55:21 107 2
 12/11/24 21:55:26 110 2
 12/11/24 21:55:36 107 2
 12/11/24 21:55:41 106 2
 12/11/24 21:55:46 108 2
 12/11/24 21:55:51 109 2
 12/11/24 21:55:57 110 2
 12/11/24 21:56:02 111 2
 12/11/24 21:56:08 111 2
 12/11/24 21:56:13 112 2
 12/11/24 21:56:18 113 2
 12/11/24 21:56:23 112 2
 12/11/24 21:56:33 111 2
 12/11/24 21:56:48 111 2
 12/11/24 21:57:03 111 2
 12/11/24 21:57:08 110 2
 12/11/24 21:57:13 109 2
 12/11/24 21:57:18 108 2
 12/11/24 21:57:28 107 2
 12/11/24 21:57:43 107 2
 12/11/24 21:57:58 108 2
 12/11/24 21:58:03 107 2
 12/11/24 21:58:08 106 2
