date time bpm confidence
11/12/23 16:35:29 87 2
11/12/23 16:35:44 87 2
11/12/23 16:35:54 88 2
11/12/23 16:36:04 87 2
11/12/23 16:36:09 86 2
11/12/23 16:36:24 86 2
11/12/23 16:36:34 88 2
11/12/23 16:36:39 90 2
11/12/23 16:36:44 91 2
11/12/23 16:36:49 94 2
11/12/23 16:36:54 95 2
11/12/23 16:37:09 94 2
11/12/23 16:37:14 92 2
11/12/23 16:37:19 90 2
11/12/23 16:37:24 89 2
11/12/23 16:37:29 88 2
11/12/23 16:37:35 88 2
11/12/23 16:37:45 89 2
11/12/23 16:37:50 90 2
11/12/23 16:37:55 92 2
11/12/23 16:38:10 90 2
11/12/23 16:38:15 88 2
11/12/23 16:38:20 87 2
11/12/23 16:38:25 86 2
11/12/23 16:38:30 85 2
11/12/23 16:38:35 86 2
11/12/23 16:38:40 86 3
11/12/23 16:38:45 83 3
11/12/23 16:38:50 80 3
11/12/23 16:38:55 77 3
11/12/23 16:39:00 75 2
11/12/23 16:39:05 72 2
11/12/23 16:39:19 72 2
11/12/23 16:39:24 73 2
11/12/23 16:39:29 77 2
11/12/23 16:39:34 79 3
11/12/23 16:39:39 77 3
11/12/23 16:39:44 77 2
11/12/23 16:39:59 75 3
11/12/23 16:40:09 76 2
11/12/23 16:40:14 77 2
11/12/23 16:40:19 76 2
11/12/23 16:40:24 76 3
11/12/23 16:40:29 77 2
11/12/23 16:40:34 76 3
11/12/23 16:40:39 75 3
11/12/23 16:40:44 74 3
11/12/23 16:40:49 73 3
11/12/23 16:40:54 72 3
11/12/23 16:40:59 73 3
11/12/23 16:41:14 75 3
11/12/23 16:41:19 76 3
11/12/23 16:41:34 75 2
11/12/23 16:41:39 74 2
11/12/23 16:41:44 74 3
11/12/23 16:41:49 74 2
11/12/23 16:41:59 77 2
11/12/23 16:42:04 80 2
11/12/23 16:42:19 80 2
11/12/23 16:42:24 80 2
11/12/23 16:42:39 81 2
11/12/23 16:42:44 82 2
11/12/23 16:42:54 79 2
11/12/23 16:43:09 79 2
11/12/23 16:43:14 81 2
11/12/23 16:43:29 80 2
11/12/23 16:43:39 81 2
11/12/23 16:43:44 82 2
11/12/23 16:43:49 83 2
11/12/23 16:43:54 85 2
11/12/23 16:44:09 85 2
11/12/23 16:44:14 86 2
11/12/23 16:44:24 85 2
11/12/23 16:44:39 84 2
11/12/23 16:44:44 83 2
11/12/23 16:44:54 84 2
11/12/23 16:44:59 85 2
11/12/23 16:45:04 86 2
11/12/23 16:45:14 85 2
11/12/23 16:45:24 85 3
11/12/23 16:45:29 84 3
11/12/23 16:45:39 85 2
11/12/23 16:45:44 84 2
11/12/23 16:45:49 81 3
11/12/23 16:45:54 79 3
11/12/23 16:45:59 79 2
11/12/23 16:46:04 79 2
11/12/23 16:46:09 80 2
11/12/23 16:46:14 79 3
11/12/23 16:46:19 77 3
11/12/23 16:46:24 77 2
11/12/23 16:46:34 77 3
11/12/23 16:46:39 76 3
11/12/23 16:46:49 76 2
11/12/23 16:46:54 75 2
11/12/23 16:46:59 75 3
11/12/23 16:47:04 74 3
11/12/23 16:47:09 73 3
11/12/23 16:47:19 74 3
11/12/23 16:47:24 75 3
11/12/23 16:47:39 75 2
11/12/23 16:47:44 75 3
11/12/23 16:47:49 74 3
11/12/23 16:47:59 75 3
11/12/23 16:48:14 75 3
11/12/23 16:48:24 74 2
11/12/23 16:48:34 75 2
11/12/23 16:48:49 77 2
11/12/23 16:49:04 76 2
11/12/23 16:49:09 73 2
11/12/23 16:49:14 75 2
11/12/23 16:49:24 77 2
11/12/23 16:49:29 78 2
11/12/23 16:49:34 79 2
11/12/23 16:49:39 80 2
11/12/23 16:49:49 84 2
11/12/23 16:49:54 85 2
11/12/23 16:49:59 87 2
11/12/23 16:50:04 89 2
11/12/23 16:50:09 90 2
11/12/23 16:50:19 88 2
11/12/23 16:50:34 88 2
11/12/23 16:50:44 87 2
11/12/23 16:50:49 88 2
11/12/23 16:50:54 87 2
11/12/23 16:50:59 86 2
11/12/23 16:51:04 85 2
11/12/23 16:51:09 84 2
11/12/23 16:51:14 83 2
11/12/23 16:51:19 84 2
11/12/23 16:51:24 86 2
11/12/23 16:51:29 90 2
11/12/23 16:51:34 92 2
11/12/23 16:51:39 91 2
11/12/23 16:51:54 90 2
11/12/23 16:52:04 89 2
11/12/23 16:52:09 87 2
11/12/23 16:52:14 82 3
11/12/23 16:52:19 79 3
11/12/23 16:52:24 78 2
11/12/23 16:52:29 78 2
11/12/23 16:52:34 78 3
11/12/23 16:52:39 77 3
11/12/23 16:52:49 76 3
11/12/23 16:52:59 75 3
11/12/23 16:53:04 76 3
11/12/23 16:53:09 75 3
11/12/23 16:53:19 76 2
11/12/23 16:53:29 77 2
11/12/23 16:53:34 79 2
11/12/23 16:53:49 80 2
11/12/23 16:53:59 81 2
11/12/23 16:54:09 80 2
11/12/23 16:54:19 79 2
11/12/23 16:54:24 80 2
11/12/23 16:54:29 81 2
11/12/23 16:54:34 82 2
11/12/23 16:54:39 83 2
11/12/23 16:54:44 84 2
11/12/23 16:55:00 84 2
11/12/23 16:55:05 83 2
11/12/23 16:55:16 83 2
11/12/23 16:55:21 84 2
11/12/23 16:55:26 83 2
11/12/23 16:55:31 82 2
11/12/23 16:55:41 83 2
11/12/23 16:55:46 84 2
11/12/23 16:55:51 85 2
11/12/23 16:56:01 87 2
11/12/23 16:56:11 86 2
11/12/23 16:56:26 86 2
11/12/23 16:56:36 87 2
11/12/23 16:56:41 85 2
11/12/23 16:56:46 84 2
11/12/23 16:56:56 85 2
11/12/23 16:57:01 84 2
11/12/23 16:57:06 83 2
11/12/23 16:57:21 83 2
11/12/23 16:57:26 82 2
11/12/23 16:57:31 83 2
11/12/23 16:57:41 84 2
11/12/23 16:57:46 88 2
11/12/23 16:58:01 84 2
11/12/23 16:58:06 83 2
11/12/23 16:58:16 82 2
11/12/23 16:58:21 80 2
11/12/23 16:58:31 82 2
11/12/23 16:58:36 83 2
11/12/23 16:58:41 84 2
11/12/23 16:58:46 86 2
11/12/23 16:58:51 88 2
11/12/23 16:58:56 90 2
11/12/23 16:59:01 91 2
11/12/23 16:59:11 89 2
11/12/23 16:59:16 88 2
11/12/23 16:59:31 89 2
11/12/23 16:59:46 88 2
11/12/23 16:59:51 86 2
11/12/23 16:59:56 85 2
11/12/23 17:00:01 84 2
11/12/23 17:00:11 83 2
11/12/23 17:00:16 82 2
11/12/23 17:00:21 81 2
11/12/23 17:00:36 81 2
11/12/23 17:00:46 80 2
11/12/23 17:00:51 79 2
11/12/23 17:00:56 78 2
11/12/23 17:01:01 79 3
11/12/23 17:01:06 77 2
11/12/23 17:01:11 76 2
11/12/23 17:01:16 77 3
11/12/23 17:01:26 77 2
11/12/23 17:01:31 78 2
11/12/23 17:01:46 78 2
11/12/23 17:01:56 78 3
11/12/23 17:02:01 77 3
11/12/23 17:02:06 77 2
11/12/23 17:02:11 78 2
11/12/23 17:02:26 78 2
11/12/23 17:02:36 79 2
11/12/23 17:02:41 83 2
11/12/23 17:02:46 87 2
11/12/23 17:02:51 88 2
11/12/23 17:03:01 89 2
11/12/23 17:03:06 90 2
11/12/23 17:03:11 92 2
11/12/23 17:03:16 94 2
11/12/23 17:03:31 95 2
11/12/23 17:03:36 91 3
11/12/23 17:03:41 86 3
11/12/23 17:03:46 85 3
11/12/23 17:03:51 84 3
11/12/23 17:03:56 83 2
11/12/23 17:04:01 82 2
11/12/23 17:04:06 81 2
11/12/23 17:04:11 80 3
11/12/23 17:04:26 80 3
11/12/23 17:04:36 79 3
11/12/23 17:04:51 80 2
11/12/23 17:05:06 81 2
11/12/23 17:05:21 82 2
11/12/23 17:05:36 83 2
11/12/23 17:05:41 83 2
11/12/23 17:05:46 82 2
11/12/23 17:05:56 81 2
11/12/23 17:06:01 82 2
11/12/23 17:06:06 83 2
11/12/23 17:06:16 84 2
11/12/23 17:06:21 86 2
11/12/23 17:06:31 87 2
11/12/23 17:06:36 88 2
11/12/23 17:06:41 94 3
11/12/23 17:06:46 94 2
11/12/23 17:07:01 94 2
11/12/23 17:07:06 93 2
11/12/23 17:07:16 95 2
11/12/23 17:07:26 96 2
11/12/23 17:07:36 95 2
11/12/23 17:07:41 93 2
11/12/23 17:07:46 90 2
11/12/23 17:07:51 84 2
11/12/23 17:07:56 82 2
11/12/23 17:08:06 81 2
11/12/23 17:08:16 82 2
11/12/23 17:08:31 83 2
11/12/23 17:08:36 84 2
11/12/23 17:08:41 85 2
11/12/23 17:08:46 86 2
11/12/23 17:08:51 87 2
11/12/23 17:08:56 87 2
11/12/23 17:09:06 86 2
11/12/23 17:09:16 87 2
11/12/23 17:09:21 89 2
11/12/23 17:09:31 90 2
11/12/23 17:09:36 89 2
11/12/23 17:09:41 91 2
11/12/23 17:09:46 93 2
11/12/23 17:09:51 94 2
11/12/23 17:10:06 91 2
11/12/23 17:10:11 90 2
11/12/23 17:10:22 89 2
11/12/23 17:10:27 87 2
11/12/23 17:10:32 86 2
11/12/23 17:10:37 85 2
11/12/23 17:10:52 85 2
11/12/23 17:11:07 83 2
11/12/23 17:11:12 82 2
11/12/23 17:11:17 78 3
11/12/23 17:11:22 75 2
11/12/23 17:11:32 76 2
11/12/23 17:11:47 77 2
11/12/23 17:11:57 75 2
11/12/23 17:12:02 76 2
11/12/23 17:12:07 75 2
11/12/23 17:12:18 75 2
11/12/23 17:12:28 77 2
11/12/23 17:12:38 76 2
11/12/23 17:12:53 76 2
11/12/23 17:12:58 75 2
11/12/23 17:13:08 74 2
11/12/23 17:13:23 72 2
11/12/23 17:13:33 73 2
11/12/23 17:13:38 75 2
11/12/23 17:13:48 73 3
11/12/23 17:13:53 73 2
11/12/23 17:14:08 73 2
11/12/23 17:14:13 75 2
11/12/23 17:14:28 75 3
11/12/23 17:14:33 76 2
11/12/23 17:14:38 75 3
11/12/23 17:14:43 74 3
11/12/23 17:14:48 75 2
11/12/23 17:14:58 76 2
11/12/23 17:15:13 76 2
11/12/23 17:15:18 76 3
11/12/23 17:15:23 75 2
11/12/23 17:15:33 76 2
11/12/23 17:15:43 77 2
11/12/23 17:15:48 79 2
11/12/23 17:15:53 82 2
11/12/23 17:15:58 81 2
11/12/23 17:16:03 78 3
11/12/23 17:16:08 77 3
11/12/23 17:16:13 76 2
11/12/23 17:16:18 75 2
11/12/23 17:16:28 76 2
11/12/23 17:16:33 75 2
11/12/23 17:16:38 74 3
11/12/23 17:16:43 74 2
11/12/23 17:16:58 74 2
11/12/23 17:17:03 73 2
11/12/23 17:17:18 73 2
11/12/23 17:17:33 74 2
11/12/23 17:17:38 76 2
11/12/23 17:17:43 77 2
11/12/23 17:17:48 76 2
11/12/23 17:18:03 76 2
11/12/23 17:18:08 77 2
11/12/23 17:18:18 76 2
11/12/23 17:18:23 77 2
11/12/23 17:18:28 78 2
11/12/23 17:18:33 79 2
11/12/23 17:18:48 78 3
11/12/23 17:18:58 76 3
11/12/23 17:19:13 76 2
11/12/23 17:19:28 75 2
11/12/23 17:19:38 76 2
11/12/23 17:19:48 75 2
11/12/23 17:19:53 73 2
11/12/23 17:19:58 72 3
11/12/23 17:20:03 72 2
11/12/23 17:20:13 73 2
11/12/23 17:20:23 74 3
11/12/23 17:20:28 73 3
11/12/23 17:20:33 73 2
11/12/23 17:20:43 74 3
11/12/23 17:20:58 74 3
11/12/23 17:21:03 73 2
11/12/23 17:21:18 73 2
11/12/23 17:21:28 75 2
11/12/23 17:21:43 76 2
11/12/23 17:21:58 76 2
11/12/23 17:22:03 77 2
11/12/23 17:22:19 77 2
11/12/23 17:22:24 78 2
11/12/23 17:22:29 79 2
11/12/23 17:22:44 81 2
11/12/23 17:22:54 82 2
11/12/23 17:23:04 80 2
11/12/23 17:23:09 79 2
11/12/23 17:23:19 77 2
11/12/23 17:23:34 76 2
11/12/23 17:23:49 77 2
11/12/23 17:23:59 81 2
11/12/23 17:24:04 83 3
11/12/23 17:24:09 82 2
11/12/23 17:24:19 80 2
11/12/23 17:24:34 80 2
11/12/23 17:24:39 78 3
11/12/23 17:24:44 76 2
11/12/23 17:24:49 75 2
11/12/23 17:24:54 74 3
11/12/23 17:25:04 75 3
11/12/23 17:25:14 76 3
11/12/23 17:25:19 77 3
11/12/23 17:25:24 76 3
11/12/23 17:25:29 75 3
11/12/23 17:25:34 74 2
11/12/23 17:25:49 75 2
11/12/23 17:25:54 76 2
11/12/23 17:25:59 77 2
11/12/23 17:26:04 78 2
11/12/23 17:26:19 74 2
11/12/23 17:26:29 75 2
11/12/23 17:26:39 73 2
11/12/23 17:26:49 72 2
11/12/23 17:26:54 73 2
11/12/23 17:27:04 74 2
11/12/23 17:27:09 76 2
11/12/23 17:27:19 77 2
11/12/23 17:27:24 76 2
11/12/23 17:27:34 78 2
11/12/23 17:27:39 79 2
11/12/23 17:27:49 78 2
11/12/23 17:28:04 78 2
11/12/23 17:28:16 80 2
11/12/23 17:28:21 81 2
11/12/23 17:28:26 82 2
11/12/23 17:28:31 85 2
11/12/23 17:28:36 88 2
11/12/23 17:28:46 89 2
11/12/23 17:29:01 89 2
11/12/23 17:29:16 89 2
11/12/23 17:29:31 89 2
11/12/23 17:29:41 87 2
11/12/23 17:29:46 82 2
11/12/23 17:29:56 83 2
11/12/23 17:30:01 84 2
11/12/23 17:30:11 83 2
11/12/23 17:30:21 82 2
11/12/23 17:30:36 82 2
11/12/23 17:30:41 83 2
11/12/23 17:30:46 84 2
11/12/23 17:30:51 85 2
11/12/23 17:31:01 87 2
11/12/23 17:31:11 86 2
11/12/23 17:31:16 84 2
11/12/23 17:31:26 85 2
11/12/23 17:31:31 83 2
11/12/23 17:31:46 82 2
11/12/23 17:31:51 83 2
11/12/23 17:31:56 85 2
11/12/23 17:32:01 86 2
11/12/23 17:32:16 86 2
11/12/23 17:32:26 88 2
11/12/23 17:32:41 88 2
11/12/23 17:32:51 87 2
11/12/23 17:33:06 87 2
11/12/23 17:33:11 88 2
11/12/23 17:33:16 89 2
11/12/23 17:33:26 88 2
11/12/23 17:33:41 88 2
11/12/23 17:33:51 89 2
11/12/23 17:34:06 91 2
11/12/23 17:34:11 92 2
11/12/23 17:34:16 94 2
11/12/23 17:34:26 96 2
11/12/23 17:34:31 95 2
11/12/23 17:34:46 95 2
11/12/23 17:34:51 94 2
11/12/23 17:35:06 94 2
11/12/23 17:35:11 93 2
11/12/23 17:35:21 97 2
11/12/23 17:35:26 99 2
11/12/23 17:35:31 100 2
11/12/23 17:35:36 99 2
11/12/23 17:35:41 97 2
11/12/23 17:35:51 98 2
11/12/23 17:36:01 100 2
11/12/23 17:36:06 100 2
11/12/23 17:36:16 96 2
11/12/23 17:36:26 94 2
11/12/23 17:36:36 95 2
11/12/23 17:36:41 96 2
11/12/23 17:36:46 95 2
11/12/23 17:36:51 94 2
11/12/23 17:37:06 94 2
11/12/23 17:37:11 93 2
11/12/23 17:37:26 92 2
11/12/23 17:37:36 93 2
11/12/23 17:37:41 95 2
11/12/23 17:37:51 93 2
11/12/23 17:37:56 90 2
11/12/23 17:38:01 89 2
11/12/23 17:38:06 85 2
11/12/23 17:38:11 84 2
11/12/23 17:38:21 83 2
11/12/23 17:38:31 84 2
11/12/23 17:38:36 83 2
11/12/23 17:38:46 82 2
11/12/23 17:39:01 81 2
11/12/23 17:39:06 83 2
11/12/23 17:39:16 82 2
11/12/23 17:39:21 81 2
11/12/23 17:39:31 82 1
11/12/23 17:39:36 83 1
11/12/23 17:39:41 84 1
11/12/23 17:39:46 85 1
11/12/23 17:39:51 85 2
11/12/23 17:39:56 87 2
11/12/23 17:40:06 86 1
11/12/23 17:40:11 86 2
11/12/23 17:40:16 87 2
11/12/23 17:40:26 88 2
11/12/23 17:40:31 89 2
11/12/23 17:40:36 88 2
11/12/23 17:40:41 87 2
11/12/23 17:40:51 88 2
11/12/23 17:41:01 89 2
11/12/23 17:41:06 91 2
11/12/23 17:41:11 94 1
11/12/23 17:41:16 92 1
11/12/23 17:41:21 91 1
11/12/23 17:41:26 90 1
11/12/23 17:41:36 88 2
11/12/23 17:41:41 87 2
11/12/23 17:41:56 86 2
11/12/23 17:42:01 85 2
11/12/23 17:42:16 84 2
11/12/23 17:42:21 82 2
11/12/23 17:42:31 83 2
11/12/23 17:42:36 82 2
11/12/23 17:42:41 81 2
11/12/23 17:42:46 82 2
11/12/23 17:43:01 82 2
11/12/23 17:43:06 82 1
11/12/23 17:43:11 81 1
11/12/23 17:43:21 83 1
11/12/23 17:43:26 83 2
11/12/23 17:43:31 82 2
11/12/23 17:43:46 82 2
11/12/23 17:43:56 83 2
11/12/23 17:44:01 87 1
11/12/23 17:44:06 89 1
11/12/23 17:44:12 92 1
11/12/23 17:44:17 95 1
11/12/23 17:44:22 98 1
11/12/23 17:44:27 100 2
11/12/23 17:44:32 98 2
11/12/23 17:44:37 96 2
11/12/23 17:44:42 95 2
11/12/23 17:44:47 96 2
11/12/23 17:44:52 97 2
11/12/23 17:44:57 96 2
11/12/23 17:45:02 97 2
11/12/23 17:45:17 97 2
11/12/23 17:45:22 98 2
11/12/23 17:45:32 96 2
11/12/23 17:45:47 96 2
11/12/23 17:45:57 95 2
11/12/23 17:46:02 94 2
11/12/23 17:46:07 93 2
11/12/23 17:46:12 92 2
11/12/23 17:46:22 91 2
11/12/23 17:46:27 93 2
11/12/23 17:46:32 96 2
11/12/23 17:46:37 97 2
11/12/23 17:46:47 96 2
11/12/23 17:46:52 97 2
11/12/23 17:46:57 98 2
11/12/23 17:47:07 99 2
11/12/23 17:47:12 100 2
11/12/23 17:47:17 99 2
11/12/23 17:47:22 97 2
11/12/23 17:47:32 98 2
11/12/23 17:47:37 99 2
11/12/23 17:47:52 101 2
11/12/23 17:48:07 101 2
11/12/23 17:48:12 99 2
11/12/23 17:48:17 100 2
11/12/23 17:48:22 101 2
11/12/23 17:48:32 99 2
11/12/23 17:48:37 98 2
11/12/23 17:48:42 99 2
11/12/23 17:48:52 97 2
11/12/23 17:49:02 101 2
11/12/23 17:49:07 103 2
11/12/23 17:49:12 102 2
11/12/23 17:49:17 99 2
11/12/23 17:49:32 100 2
11/12/23 17:49:37 101 1
11/12/23 17:49:47 99 1
11/12/23 17:49:52 95 2
11/12/23 17:50:07 95 2
11/12/23 17:50:22 95 2
11/12/23 17:50:27 96 2
11/12/23 17:50:37 97 2
11/12/23 17:50:42 99 2
11/12/23 17:50:47 101 2
11/12/23 17:50:52 99 2
11/12/23 17:50:57 96 2
11/12/23 17:51:02 94 2
11/12/23 17:51:07 93 2
11/12/23 17:51:12 95 2
11/12/23 17:51:17 96 2
11/12/23 17:51:32 99 2
11/12/23 17:51:37 100 2
11/12/23 17:51:47 101 2
11/12/23 17:51:57 100 2
11/12/23 17:52:02 101 2
11/12/23 17:52:07 99 2
11/12/23 17:52:12 98 2
11/12/23 17:52:17 90 3
11/12/23 17:52:22 85 3
11/12/23 17:52:27 84 3
11/12/23 17:52:32 83 2
11/12/23 17:52:37 84 2
11/12/23 17:52:42 88 2
11/12/23 17:52:47 91 2
11/12/23 17:52:52 92 2
11/12/23 17:52:57 87 2
11/12/23 17:53:02 82 2
11/12/23 17:53:07 81 2
11/12/23 17:53:12 80 3
11/12/23 17:53:17 80 2
11/12/23 17:53:22 83 3
11/12/23 17:53:27 81 3
11/12/23 17:53:32 80 2
11/12/23 17:53:47 83 2
11/12/23 17:53:52 86 2
11/12/23 17:53:57 88 2
11/12/23 17:54:07 86 2
11/12/23 17:54:12 84 2
11/12/23 17:54:17 84 3
11/12/23 17:54:27 83 3
11/12/23 17:54:37 84 2
11/12/23 17:54:47 85 2
11/12/23 17:54:52 84 2
11/12/23 17:54:58 83 2
11/12/23 17:55:03 82 2
11/12/23 17:55:08 83 2
11/12/23 17:55:13 84 2
11/12/23 17:55:18 86 2
11/12/23 17:55:23 88 2
11/12/23 17:55:28 87 2
11/12/23 17:55:33 84 3
11/12/23 17:55:38 82 3
11/12/23 17:55:53 83 3
11/12/23 17:55:58 84 2
11/12/23 17:56:08 83 3
11/12/23 17:56:13 82 3
11/12/23 17:56:28 82 3
11/12/23 17:56:43 82 3
11/12/23 17:56:48 81 2
11/12/23 17:56:54 81 2
11/12/23 17:57:09 81 2
11/12/23 17:57:14 83 3
11/12/23 17:57:19 81 2
11/12/23 17:57:29 83 3
11/12/23 17:57:34 83 2
11/12/23 17:57:44 84 3
11/12/23 17:57:49 84 2
11/12/23 17:57:59 83 2
11/12/23 17:58:14 83 2
11/12/23 17:58:29 82 2
11/12/23 17:58:34 82 3
11/12/23 17:58:49 80 2
11/12/23 17:59:04 81 2
11/12/23 17:59:09 82 2
11/12/23 17:59:24 82 2
11/12/23 17:59:29 82 3
11/12/23 17:59:39 83 2
11/12/23 17:59:49 83 3
11/12/23 17:59:54 82 3
11/12/23 18:00:04 81 3
11/12/23 18:00:09 80 3
11/12/23 18:00:14 80 2
11/12/23 18:00:19 81 2
11/12/23 18:00:34 81 2
11/12/23 18:00:44 82 2
11/12/23 18:00:54 83 2
11/12/23 18:00:59 84 3
11/12/23 18:01:04 83 2
11/12/23 18:01:19 83 2
11/12/23 18:01:34 82 2
11/12/23 18:01:44 83 2
11/12/23 18:01:59 81 2
11/12/23 18:02:04 79 3
11/12/23 18:02:09 80 3
11/12/23 18:02:14 81 3
11/12/23 18:02:19 80 2
11/12/23 18:02:34 81 2
11/12/23 18:02:49 80 2
11/12/23 18:03:04 80 2
11/12/23 18:03:14 82 2
11/12/23 18:03:19 83 2
11/12/23 18:03:29 85 2
11/12/23 18:03:34 88 3
11/12/23 18:03:39 87 3
11/12/23 18:03:44 85 2
11/12/23 18:03:54 86 2
11/12/23 18:04:09 86 2
11/12/23 18:04:14 87 2
11/12/23 18:04:29 85 3
11/12/23 18:04:34 84 2
11/12/23 18:04:49 83 3
11/12/23 18:04:54 83 2
11/12/23 18:05:04 82 2
11/12/23 18:05:09 82 2
11/12/23 18:05:24 82 2
11/12/23 18:05:29 81 3
11/12/23 18:05:34 80 2
11/12/23 18:05:44 81 2
11/12/23 18:05:54 80 3
11/12/23 18:05:59 81 2
11/12/23 18:06:04 79 3
11/12/23 18:06:09 78 2
11/12/23 18:06:24 79 3
11/12/23 18:06:29 79 2
11/12/23 18:06:34 78 2
11/12/23 18:06:49 78 2
11/12/23 18:06:59 79 2
11/12/23 18:07:04 81 3
11/12/23 18:07:09 81 2
11/12/23 18:07:24 81 2
11/12/23 18:07:29 81 3
11/12/23 18:07:34 81 2
11/12/23 18:07:49 81 2
11/12/23 18:07:54 82 3
11/12/23 18:07:59 82 2
11/12/23 18:08:09 81 2
11/12/23 18:08:14 81 3
11/12/23 18:08:19 81 2
11/12/23 18:08:24 82 2
11/12/23 18:08:29 81 2
11/12/23 18:08:34 80 3
11/12/23 18:08:39 80 2
11/12/23 18:08:49 80 3
11/12/23 18:08:54 80 2
11/12/23 18:08:59 80 3
11/12/23 18:09:04 79 3
11/12/23 18:09:14 79 2
11/12/23 18:09:24 80 2
11/12/23 18:09:39 78 3
11/12/23 18:09:44 75 3
11/12/23 18:09:49 76 3
11/12/23 18:09:54 78 3
11/12/23 18:09:59 79 3
11/12/23 18:10:04 78 2
11/12/23 18:10:09 79 3
11/12/23 18:10:14 80 3
11/12/23 18:10:24 81 2
11/12/23 18:10:34 82 2
11/12/23 18:10:39 81 2
11/12/23 18:10:44 80 2
11/12/23 18:10:49 79 2
11/12/23 18:11:04 78 2
11/12/23 18:11:19 80 2
11/12/23 18:11:24 79 2
11/12/23 18:11:39 80 2
11/12/23 18:11:49 81 2
11/12/23 18:11:54 82 2
11/12/23 18:11:59 80 2
11/12/23 18:12:04 78 2
11/12/23 18:12:09 79 2
11/12/23 18:12:19 78 2
11/12/23 18:12:29 79 2
11/12/23 18:12:34 80 2
11/12/23 18:12:44 71 3
11/12/23 18:12:49 76 2
11/12/23 18:12:54 77 2
11/12/23 18:12:59 78 2
11/12/23 18:13:04 79 2
11/12/23 18:13:19 79 2
11/12/23 18:13:24 79 3
11/12/23 18:13:29 79 2
11/12/23 18:13:44 80 2
11/12/23 18:13:49 81 2
11/12/23 18:13:54 82 2
11/12/23 18:14:00 82 2
11/12/23 18:14:05 81 3
11/12/23 18:14:10 80 2
11/12/23 18:14:25 81 2
11/12/23 18:14:30 84 2
11/12/23 18:14:40 85 2
11/12/23 18:14:55 86 2
11/12/23 18:15:00 85 3
11/12/23 18:15:05 82 2
11/12/23 18:15:10 82 3
11/12/23 18:15:20 82 2
11/12/23 18:15:35 82 2
11/12/23 18:15:40 81 2
11/12/23 18:15:55 80 2
